hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
2,Line.rbt_638617,rbt_638617,uc638617,bt74071,61.95,0.6631592407980356,0.010704749649685803,1.0704749649685803,0,5.039868515376325e-05,1.201152537643288e-06
2,Line.rbt_1138614,rbt_1138614,uc1138614,et11_3987,61.95,0.5905753498330829,0.009533096849605857,0.9533096849605858,0,2.0584572938529964e-05,3.254370398344442e-07
2,Line.rbt_605855,rbt_605855,uc605855,et6_127,76.65,1.3514918273666872,0.017631987310719986,1.7631987310719985,0,9.070539307929422e-05,3.273826118037356e-06
2,Line.rbt_1638606,rbt_1638606,uc1638606,et16_5055,61.95,1.3257705251098433,0.02140065415835098,2.140065415835098,0,0.00010071428470077984,4.6303472726862135e-06
2,Line.rbt_1638954,rbt_1638954,uc1638954,et16_6460,61.95,2.082465081066547,0.03361525554586839,3.361525554586839,0,0.0002484905663106728,1.2535735260875724e-05
2,Line.rbt_605828,rbt_605828,uc605828,bt10511,90.3,0.9660193340112858,0.010697888527256765,1.0697888527256765,0,2.8518377255614792e-05,1.1265715829737177e-06
2,Line.rbt_605829,rbt_605829,uc605829,et6_6272,90.3,0.6938125600744255,0.007683417055087769,0.7683417055087769,0,3.126050719278828e-05,8.169972897203238e-07
2,Line.rbt_605834,rbt_605834,uc605834,bt26401,90.3,0.8459379554026532,0.009368083670018307,0.9368083670018308,0,7.380799480232846e-05,2.6073856972674e-06
2,Line.rbt_605835,rbt_605835,uc605835,bt26401,90.3,0.8267119922916493,0.009155171564691577,0.9155171564691577,0,5.310338625694888e-05,1.8304728742428445e-06
2,Line.rbt_605836,rbt_605836,uc605836,bt26661,90.3,6.297092358130176,0.06973524206124226,6.973524206124226,0,0.0013632828313148541,7.250417808837283e-05
2,Line.rbt_605827,rbt_605827,uc605827,bt10511,90.3,0.43200458320721963,0.004784103911486375,0.4784103911486375,0,2.1387484446469485e-05,-3.5321922966020934e-07
2,Line.rbt_1607303,rbt_1607303,uc1607303,bt2531,90.3,0.3622533879780823,0.004011665426113868,0.40116654261138684,0,1.0025752270247185e-05,-4.6898708118674537e-07
2,Line.rbt_627337,rbt_627337,uc627337,bt638531,90.3,2.136195278272698,0.023656647599919138,2.3656647599919136,0,0.00034863825470153175,1.7647823629932196e-05
2,Line.rbt_637705,rbt_637705,uc637705,bt277501,90.3,1.9083546137390037,0.02113349516875973,2.113349516875973,0,0.0004173519121594461,2.083217144887545e-05
2,Line.rbt_1637704,rbt_1637704,uc1637704,et16_6019,61.95,0.04626048256182216,0.0007467390244039089,0.07467390244039089,0,1.6349484909753595e-07,-1.0120666632313627e-06
2,Line.rbt_637912,rbt_637912,uc637912,bt806221,61.95,0.062127971919557434,0.0010028728316312742,0.10028728316312742,0,4.423312981787391e-07,-1.4864202605123578e-06
2,Line.rbt_637576,rbt_637576,uc637576,et6_6273,61.95,1.8297937145357743,0.029536621703563748,2.953662170356375,0,9.58910259732309e-05,4.216768807254499e-06
2,Line.rbt_637356,rbt_637356,uc637356,bt806241,61.95,1.1376404112758303,0.018363848446744636,1.8363848446744637,0,9.887874916197484e-05,4.281359691676534e-06
2,Line.rbt_637918,rbt_637918,uc637918,et6_6249,61.95,1.9355187926565227,0.031243241205109323,3.1243241205109324,0,0.000643697262437172,2.8958268436866773e-05
2,Line.rbt_637360,rbt_637360,uc637360,et6_6197,61.95,4.2862973680638135,0.06918962660312854,6.918962660312854,0,0.000526190529132009,2.724101302129621e-05
2,Line.rbt_637399,rbt_637399,uc637399,bt800541,61.95,0.43952841423756717,0.007094889656780745,0.7094889656780745,0,2.213894603204962e-05,-2.9856379396547837e-07
2,Line.rbt_637397,rbt_637397,uc637397,et6_6158,61.95,2.8443207069250183,0.045913167182001904,4.591316718200191,0,0.00046323344358631857,2.296586121940436e-05
2,Line.rbt_1137150,rbt_1137150,uc1137150,et11_132,61.95,0.34917805142997577,0.005636449579176364,0.5636449579176364,0,7.917808550056458e-06,-4.3193146081927423e-07
2,Line.rbt_1636598,rbt_1636598,uc1636598,bt790071,61.95,0.0,0.0,0.0,0,0.0,0.0
2,Line.rbt_636933,rbt_636933,uc636933,et6_1138,76.65,1.3129957898444833,0.017129755901428352,1.7129755901428352,0,0.00019756508828157015,6.903878724256602e-06
2,Line.rbt_605908,rbt_605908,uc605908,bt33441,90.3,0.025687020341996297,0.00028446312671092245,0.028446312671092246,0,8.821166059892557e-08,-1.7675226041038846e-06
2,Line.rbt_635963,rbt_635963,uc635963,et6_5711,61.95,0.5267886969387351,0.008503449506678532,0.8503449506678532,0,4.768698021149475e-05,-2.945584475561702e-06
2,Line.rbt_635543,rbt_635543,uc635543,et6_5712,61.95,0.6678373380304665,0.01078026372930535,1.078026372930535,0,5.364974395646982e-05,-9.709110419322542e-07
2,Line.rbt_635966,rbt_635966,uc635966,et6_5712,61.95,0.7364711772141591,0.011888154595870204,1.1888154595870204,0,6.213677060407007e-05,-3.338344997416698e-07
2,Line.rbt_627328,rbt_627328,uc627328,bt474991,90.3,1.1204192640575827,0.012407743788013098,1.24077437880131,0,7.193089102785039e-05,3.1056735708447915e-06
2,Line.rbt_635550,rbt_635550,uc635550,et6_5659,61.95,0.24082953683792685,0.003887482434833363,0.3887482434833363,0,7.30873140750532e-06,-3.64364096747849e-06
2,Line.rbt_635862,rbt_635862,uc635862,et6_5595,61.95,0.38974924980351305,0.006291351893519178,0.6291351893519178,0,1.7402713899389254e-05,-2.7182915466785716e-06
2,Line.rbt_1635694,rbt_1635694,uc1635694,et16_5666,90.3,0.23677745958092977,0.002622120261139865,0.2622120261139865,0,3.212431401202491e-06,-5.931019850011368e-07
2,Line.rbt_3435739,rbt_3435739,uc3435739,et6_1019,76.65,2.597561407300946,0.03388860283497646,3.388860283497646,0,0.0008505666513380583,4.149759237690584e-05
2,Line.rbt_1635060,rbt_1635060,uc1635060,bt617971,61.95,0.6419589565888785,0.01036253360111184,1.0362533601111839,0,2.3613947421171456e-05,5.051479057048419e-07
2,Line.rbt_1607271,rbt_1607271,uc1607271,bt27751,90.3,0.35509883887489435,0.003932434539035375,0.3932434539035375,0,1.637715687602509e-05,-8.463324220847647e-07
2,Line.rbt_605884,rbt_605884,uc605884,et6_878,61.95,0.2853418765839673,0.004606002850427236,0.4606002850427236,0,8.397613928981138e-06,-9.131864454609269e-07
2,Line.rbt_1609690,rbt_1609690,uc1609690,et16_2428,90.3,0.726248614973925,0.008042620320862956,0.8042620320862957,0,1.6984833962358323e-05,4.806463873738966e-07
2,Line.rbt_1134165,rbt_1134165,uc1134165,bt21931,90.3,0.5909421655590995,0.006544210028339973,0.6544210028339973,0,1.4353742831530736e-05,2.3141247162099254e-07
2,Line.rbt_634166,rbt_634166,uc634166,et6_5472,76.65,0.734830502716725,0.009586829781040116,0.9586829781040116,0,2.0627047608196374e-05,-1.2340025172666813e-07
2,Line.rbt_699990,rbt_699990,uc699990,bt295341,61.95,2.7862093772137353e-06,4.49751311898908e-08,4.4975131189890805e-06,0,-5.957165697481194e-13,-1.8083691939007874e-06
2,Line.rbt_1633896,rbt_1633896,uc1633896,bt27761,90.3,0.16354523059408868,0.0018111321217507052,0.18111321217507054,0,1.5979883004349007e-06,-7.066973856878662e-07
2,Line.rbt_3433894,rbt_3433894,uc3433894,et34_5260,90.3,1.2619216075575443,0.013974768632973913,1.3974768632973913,0,0.00018328489832179477,8.290166199197888e-06
2,Line.rbt_1633892,rbt_1633892,uc1633892,bt610692,90.3,0.5909053330292258,0.006543802137643696,0.6543802137643696,0,8.723217674515165e-06,1.3472316612801045e-07
2,Line.rbt_633672,rbt_633672,uc633672,bt554561,90.3,0.016136362194802762,0.00017869725575639825,0.017869725575639824,0,1.8042104639598285e-08,-9.186145223270923e-07
2,Line.rbt_1633671,rbt_1633671,uc1633671,bt675551,61.95,2.567894211049898,0.041451076853105694,4.1451076853105695,0,0.0005234262855054562,2.546740873221476e-05
2,Line.rbt_633056,rbt_633056,uc633056,bt332061,90.3,0.7946863658841328,0.008800513464940563,0.8800513464940563,0,3.710314841321457e-05,1.2096852128254814e-06
2,Line.rbt_1632306,rbt_1632306,uc1632306,et16_5003,90.3,0.06464380717975511,0.0007158782633416957,0.07158782633416956,0,1.8692588104564047e-07,-5.83342694694529e-07
2,Line.rbt_632607,rbt_632607,uc632607,et6_4910,124.95,11.934484686786906,0.09551408312754626,9.551408312754626,0,0.012201044468583404,0.0013927522160864783
2,Line.rbt_632613,rbt_632613,uc632613,bt703841,90.3,0.9083459864353107,0.010059202507589267,1.0059202507589267,0,8.749529619185196e-05,3.285625523114677e-06
2,Line.rbt_3432407,rbt_3432407,uc3432407,et6_1019,90.3,0.401455233974313,0.004445794396171794,0.4445794396171794,0,1.8845130306064377e-05,-5.301156212880916e-07
2,Line.rbt_1632402,rbt_1632402,uc1632402,bt48441,76.65,0.15720401618237154,0.0020509330226010634,0.20509330226010633,0,2.541333275397892e-06,-3.1398895378740993e-06
2,Line.rbt_1132019,rbt_1132019,uc1132019,et11_3987,90.3,0.8795885211833872,0.009740736668697533,0.9740736668697533,0,3.0263708541661664e-05,1.1050260667606734e-06
2,Line.rbt_632016,rbt_632016,uc632016,bt326331,90.3,0.19585304904033668,0.002168915271764526,0.21689152717645258,0,1.790580185401151e-06,-5.21729340691412e-07
2,Line.rbt_1132015,rbt_1132015,uc1132015,bt21961,90.3,0.17036150589966736,0.0018866168981137028,0.18866168981137027,0,3.335986882247732e-06,-1.3267253371032993e-06
2,Line.rbt_1132012,rbt_1132012,uc1132012,et11_4785,90.3,0.671977327814411,0.007441609388863909,0.7441609388863909,0,2.509776708893478e-05,6.087438909748393e-07
2,Line.rbt_1131858,rbt_1131858,uc1131858,et11_4955,90.3,0.5902190274271361,0.006536201854121108,0.6536201854121109,0,7.1460137488595396e-06,1.1419974735591239e-07
2,Line.rbt_631859,rbt_631859,uc631859,bt326331,90.3,0.4070911272502383,0.004508207389260668,0.45082073892606683,0,1.8276445633393345e-05,-4.80879831336615e-07
2,Line.rbt_1631852,rbt_1631852,uc1631852,et16_3221,90.3,1.3394764671560428,0.014833626435836578,1.4833626435836578,0,0.00022048752895015454,1.0173095823441456e-05
2,Line.rbt_631391,rbt_631391,uc631391,et6_4704,90.3,4.977317744017365,0.055119797829649674,5.511979782964968,0,0.0008782173820520598,4.653521466458642e-05
2,Line.rbt_1130761,rbt_1130761,uc1130761,et11_4955,90.3,7.406658178287833,0.08202279267206902,8.202279267206903,0,0.0040319299138797705,0.00021478116348099644
2,Line.rbt_1630759,rbt_1630759,uc1630759,bt424151,76.65,1.6597047537284133,0.02165303005516521,2.1653030055165208,0,0.00027337792915277343,1.1469489292777652e-05
2,Line.rbt_630758,rbt_630758,uc630758,et6_4489,76.65,4.742751985479071,0.061875433600509726,6.187543360050973,0,0.002403346450829411,0.00012519154622847229
2,Line.rbt_630753,rbt_630753,uc630753,et6_3819,90.3,1.322145607776304,0.014641701082794065,1.4641701082794065,0,0.00010270178700880022,4.727967822504314e-06
2,Line.rbt_629428,rbt_629428,uc629428,bt11261,90.3,0.14691660939816922,0.0016269834927814975,0.16269834927814975,0,1.0636358477070715e-06,-5.952262695748199e-07
2,Line.rbt_1629639,rbt_1629639,uc1629639,et16_4173,90.3,0.7707118326616649,0.008535014758157973,0.8535014758157973,0,1.3432873130828117e-05,4.1786579592013154e-07
2,Line.rbt_1229546,rbt_1229546,uc1229546,bt566341,90.3,1.9449796159242476,0.02153908766250551,2.153908766250551,0,0.00010115594843451922,5.061022310485691e-06
2,Line.rbt_628768,rbt_628768,uc628768,bt26881,90.3,0.004033047095006322,4.46627585272018e-05,0.00446627585272018,0,1.6147549522632546e-09,-1.3101238756584754e-06
2,Line.rbt_628757,rbt_628757,uc628757,bt309341,90.3,0.5750350178152347,0.006368051138596177,0.6368051138596177,0,1.9338665749944695e-05,2.577962185548906e-07
2,Line.rbt_628766,rbt_628766,uc628766,et6_1445,76.65,0.04243558747449065,0.0005536280166274057,0.055362801662740574,0,2.0635344904893088e-07,-3.6701890093497855e-06
2,Line.rbt_628753,rbt_628753,uc628753,bt615271,90.3,0.004035700105775451,4.469213849142249e-05,0.004469213849142249,0,1.2442318999092845e-09,-1.0167709686298352e-06
2,Line.rbt_627346,rbt_627346,uc627346,bt325231,76.65,0.29680263083612074,0.0038721804414366696,0.38721804414366695,0,6.730221424912753e-07,-2.09583547610541e-07
2,Line.rbt_1628760,rbt_1628760,uc1628760,et16_3904,90.3,1.2675038089622688,0.014036587031697328,1.4036587031697327,0,7.493372836771832e-05,3.3888212545514077e-06
2,Line.rbt_1629422,rbt_1629422,uc1629422,et16_3997,61.95,0.13911993325223218,0.0022456809241683967,0.22456809241683967,0,1.8902382366255882e-06,-3.0204984325478304e-06
2,Line.rbt_1628763,rbt_1628763,uc1628763,et16_3906,90.3,0.0,0.0,0.0,0,0.0,0.0
2,Line.rbt_626699,rbt_626699,uc626699,et6_3604,90.3,0.13700415133487728,0.0015172109782378438,0.15172109782378437,0,7.944533057956782e-07,-5.187893192924269e-07
3,Line.smt_34422,smt_34422,62911,62921,163.8,0.012948812552254337,7.905257968409241e-05,0.00790525796840924,0,4.628945490026126e-08,-0.04827115778050711
3,Line.smt_34421,smt_34421,8001,62911,163.8,0.012593328625427709,7.68823481405843e-05,0.00768823481405843,0,5.8501941168742636e-08,-0.06298980527891594
3,Line.smt_34420,smt_34420,7991,8001,163.8,0.012294794977442843,7.505979839708696e-05,0.007505979839708695,0,5.394750976961404e-08,-0.06097626217230827
3,Line.smt_34711,smt_34711,780431,71861,286.65,7.6456693219797955,0.026672490221454025,2.6672490221454024,0,0.005602091945736902,-0.04328464764564069
3,Line.smt_34710,smt_34710,780421,71851,286.65,7.645767479521024,0.026672832651390282,2.6672832651390284,0,0.004929536249022931,-0.03808438301519891
3,Line.smt_34709,smt_34709,780411,71841,286.65,7.645863035076382,0.0266731660041039,2.66731660041039,0,0.004819901450027828,-0.03723393234014657
3,Line.smt_34708,smt_34708,71841,71831,286.65,7.64595017688122,0.02667347000481849,2.667347000481849,0,0.008652528586681,-0.06683679691100587
3,Line.smt_34707,smt_34707,71831,71821,286.65,7.646017976855248,0.02667370653010727,2.667370653010727,0,0.006705090587667655,-0.05178988155587376
3,Line.smt_34706,smt_34706,71821,71811,286.65,7.646091012928249,0.026673961321919588,2.667396132191959,0,0.0071968588811578225,-0.05558454992690167
3,Line.smt_34705,smt_34705,780401,71801,286.65,7.646214934588147,0.026674393631913998,2.6674393631914,0,0.006037413530255435,-0.046623860073776995
3,Line.smt_34704,smt_34704,780391,71791,286.65,7.6463186060033825,0.026674755297412815,2.6674755297412815,0,0.005039672359678661,-0.038914803442366065
3,Line.smt_34703,smt_34703,71791,71781,286.65,7.6464017082639915,0.026675045205874732,2.6675045205874732,0,0.008063721811049617,-0.062261611438686484
3,Line.smt_34702,smt_34702,71781,71771,286.65,7.646471099144633,0.026675287281160417,2.6675287281160416,0,0.006707970970121096,-0.051789847197576816
3,Line.smt_34701,smt_34701,780381,71751,286.65,7.646573337254168,0.026675643946464916,2.6675643946464915,0,0.0049445733684988225,-0.03817128243269235
3,Line.smt_34700,smt_34700,71751,71741,286.65,7.646633642421945,0.0266758543255606,2.66758543255606,0,0.005782335742085707,-0.04463632004285591
3,Line.smt_34721,smt_34721,16cs245,553961,286.65,7.645525867113637,0.0266719897684062,2.66719897684062,0,0.00012647296299110166,-0.0009776470916331164
3,Line.smt_34720,smt_34720,71871,780431,286.65,7.645613684251637,0.02667229612507112,2.667229612507112,0,0.005168042067889473,-0.039933001448857794
3,Line.smt_34719,smt_34719,71861,780421,286.65,7.645718256851838,0.026672660934421204,2.6672660934421204,0,0.004913482179370476,-0.03796216438236115
3,Line.smt_34718,smt_34718,71851,780411,286.65,7.645814663568488,0.026672997256474755,2.6672997256474753,0,0.00471336077376327,-0.036412591712489305
3,Line.smt_34717,smt_34717,71811,780401,286.65,7.6461532602255575,0.026674178476279637,2.6674178476279637,0,0.006112629517316236,-0.0472075187732471
3,Line.smt_34716,smt_34716,71801,780391,286.65,7.646266842617007,0.02667457471696148,2.667457471696148,0,0.005066859473125078,-0.03912665640942942
3,Line.smt_34715,smt_34715,71771,780381,286.65,7.64652190879753,0.02667546453444106,2.667546453444106,0,0.004897280913457507,-0.03780802067226432
3,Line.smt_34714,smt_34714,553951,780441,286.65,7.645524360742155,0.026671984513316434,2.6671984513316436,0,0.00017615147832839283,-0.0013612124076898908
3,Line.smt_34713,smt_34713,71741,536711,286.65,7.646659153926927,0.026675943324356976,2.6675943324356974,0,0.0024273757375776767,-0.018853704621387805
3,Line.smt_34712,smt_34712,553961,71871,286.65,7.645562504062292,0.02667211757914632,2.667211757914632,0,0.00370824810420163,-0.02865453806223377
3,Line.smt_40856,smt_40856,824391,824401,286.65,1.2427587046451312,0.004335456845090289,0.4335456845090289,0,0.00020927734357610461,-0.05796304920987859
3,Line.smt_40855,smt_40855,824381,824391,286.65,1.2426861648929886,0.004335203784730468,0.4335203784730468,0,0.00019801964603902888,-0.0548523426427389
3,Line.smt_40859,smt_40859,824421,824431,286.65,1.2429760189758348,0.0043362149624135175,0.43362149624135177,0,0.00017306516088865464,-0.047911191192042
3,Line.smt_40858,smt_40858,824411,824421,286.65,1.2429118993718011,0.004335991276371189,0.4335991276371189,0,0.0002125144456695125,-0.058841186675737844
3,Line.smt_40857,smt_40857,824401,824411,286.65,1.2428347452935264,0.004335722118588964,0.43357221185889644,0,0.00021431503659187002,-0.0593490030708931
3,Line.smt_36130,smt_36130,16cf1699,790091,163.8,0.006277593945389931,3.832474936135489e-05,0.003832474936135489,0,-3.079531992966622e-09,-0.00021190629961668605
3,Line.smt_36129,smt_36129,755911,790081,163.8,0.006304122260972219,3.8486704889940285e-05,0.0038486704889940286,0,-8.932141874140598e-09,-0.00038507393383918045
3,Line.smt_36128,smt_36128,790041,790051,163.8,0.00424379943406736,2.590842145340268e-05,0.002590842145340268,0,2.2393351812866057e-09,-0.022038180003877292
3,Line.smt_36127,smt_36127,790031,790041,163.8,0.005161045115078451,3.150821193576588e-05,0.0031508211935765877,0,3.04669320883022e-09,-0.02473826887435964
3,Line.smt_36126,smt_36126,790021,790031,163.8,0.005986516017307492,3.654771683337907e-05,0.003654771683337907,0,2.967241343299065e-09,-0.01593393380950289
3,Line.smt_36125,smt_36125,790091,790021,163.8,0.0062653656566738014,3.825009558408914e-05,0.003825009558408914,0,5.757433498843056e-10,-0.004917121300448464
3,Line.smt_36207,smt_36207,21981,21971,163.8,0.7213388444751394,0.004403778049298775,0.4403778049298775,0,0.00019100094814712067,-0.07391142998257419
3,Line.smt_36206,smt_36206,21861,21851,163.8,0.6338192716003703,0.003869470522590783,0.38694705225907833,0,0.00012843534775765876,-0.06613511003408303
3,Line.smt_36326,smt_36326,48531,30731,163.8,0.025104209915679746,0.00015326135479657964,0.015326135479657964,0,8.571587937922231e-08,-0.02283088237795142
3,Line.smt_36333,smt_36333,48551,48561,163.8,0.011867663433639371,7.245215771452607e-05,0.007245215771452607,0,2.3958225710885018e-08,-0.0294981884319724
3,Line.smt_36332,smt_36332,48541,48551,163.8,0.011432562470943887,6.979586368097611e-05,0.006979586368097611,0,1.6773982906670426e-08,-0.021564276891783456
3,Line.smt_36331,smt_36331,48531,48541,163.8,0.011522913790219193,7.034745903674721e-05,0.00703474590367472,0,1.447710823754278e-08,-0.018577207301558544
3,Line.smt_36330,smt_36330,30761,30771,163.8,0.02646278549929787,0.0001615554670286805,0.016155546702868052,0,8.319073339180249e-08,-0.02019372822067393
3,Line.smt_36329,smt_36329,30751,30761,163.8,0.025997745962921096,0.0001587163978200311,0.01587163978200311,0,6.366539685132011e-08,-0.01590166570702226
3,Line.smt_36328,smt_36328,30741,30751,163.8,0.02568911003270456,0.0001568321735818349,0.01568321735818349,0,8.88916758299274e-08,-0.02281279438150559
3,Line.smt_36327,smt_36327,30731,30741,163.8,0.025338876977247182,0.00015469399864009268,0.015469399864009267,0,8.582741020290996e-08,-0.022496715515003016
3,Line.smt_36563,smt_36563,6fr180,792851,163.8,0.40846370754197653,0.002493673428217195,0.2493673428217195,0,8.268855999631342e-07,-0.00109447545638443
3,Line.smt_36562,smt_36562,66451,792841,163.8,0.40845749707708,0.0024936355132910864,0.24936355132910865,0,1.02484066519537e-06,-0.0014458440033766919
3,Line.smt_36561,smt_36561,792851,66461,163.8,0.4087572232035446,0.0024954653431229824,0.24954653431229823,0,4.403373724471749e-05,-0.06141991734466842
3,Line.smt_36560,smt_36560,66431,66441,163.8,0.40820503367124417,0.002492094222657168,0.24920942226571682,0,5.2382868306267485e-05,-0.0702639182930717
3,Line.smt_36787,smt_36787,755911,793981,163.8,0.0034142083052923888,2.0843762547572578e-05,0.002084376254757258,0,4.654875596088459e-11,-0.006869843000787836
3,Line.smt_36916,smt_36916,16cf1723,27241,163.8,0.02351181380013809,0.00014353976678960982,0.014353976678960982,0,5.283382915877155e-08,-0.01608017504767655
3,Line.smt_37215,smt_37215,8961,796401,163.8,0.046547733842650506,0.0002841741992835806,0.028417419928358063,0,6.535803848919386e-07,-0.05073643331311686
3,Line.smt_37255,smt_37255,610701,610711,163.8,0.0,0.0,0.0,0,0.0,0.0
3,Line.smt_37351,smt_37351,16cf1637,797071,163.8,0.038010999167987745,0.00023205738197794716,0.023205738197794715,0,2.7789517275778053e-08,-0.0009270833131384393
3,Line.smt_37350,smt_37350,48491,797061,163.8,0.03802353972305273,0.00023213394214317905,0.023213394214317905,0,-1.4881955621603993e-08,-0.000865286906649871
3,Line.smt_37349,smt_37349,797071,48501,163.8,0.03799881779061501,0.0002319830145947192,0.02319830145947192,0,1.5194487042435867e-07,-0.04080825578186952
3,Line.smt_37701,smt_37701,640621,799351,163.8,0.006461125203253459,3.9445208811071176e-05,0.003944520881107118,0,4.221762161193965e-09,-0.0006004551078674893
3,Line.smt_37700,smt_37700,16cf1875,640631,163.8,0.00641052584464122,3.9136299417834066e-05,0.0039136299417834065,0,5.2056093409191814e-09,-0.03359336559557441
3,Line.smt_37766,smt_37766,758801,799921,163.8,0.06807580802523,0.0004156032235972527,0.04156032235972527,0,5.003030923944607e-08,-0.0012948520153259438
3,Line.smt_37765,smt_37765,799901,799911,163.8,0.06995748252713777,0.00042709085791903397,0.0427090857919034,0,1.6456076219810712e-06,-0.056587999682263274
3,Line.smt_37764,smt_37764,799891,799901,163.8,0.06946240342742112,0.0004240683969928029,0.04240683969928029,0,1.8562473514975864e-06,-0.06478444227059617
3,Line.smt_37763,smt_37763,799881,799891,163.8,0.0689272191545793,0.00042080109373980037,0.04208010937398004,0,1.7284238477941472e-06,-0.061225321957820426
3,Line.smt_37762,smt_37762,6cf1831,799881,163.8,0.06845312798135417,0.0004179067642329314,0.04179067642329314,0,1.4415473079907315e-06,-0.05168668744944495
3,Line.smt_37835,smt_37835,6fr1830,313521,163.8,0.16377786028860916,0.0009998648369267957,0.09998648369267957,0,4.018713139885222e-06,-0.025075836863021436
3,Line.smt_37834,smt_37834,313521,313511,163.8,0.1636539597131606,0.0009991084231572686,0.09991084231572686,0,3.696652153394098e-06,-0.023098646757655956
3,Line.smt_37833,smt_37833,10372,313471,163.8,0.024293649748021076,0.00014831288002454867,0.014831288002454868,0,1.1498993433178839e-07,-0.033035446418144813
3,Line.smt_37832,smt_37832,326321,10441,163.8,0.019312088025354744,0.000117900415295206,0.0117900415295206,0,3.1315028081735366e-08,-0.014066302557565365
3,Line.smt_37831,smt_37831,800561,10391,216.3,2.218581457699279,0.010256964668050294,1.0256964668050295,0,0.0004253378295834409,-0.027601433776920203
3,Line.smt_37830,smt_37830,10372,10381,163.8,0.13952688764435936,0.0008518125008813147,0.08518125008813147,0,2.851926879202438e-06,-0.024514905971467896
3,Line.smt_37829,smt_37829,313511,10372,163.8,0.16355902102635267,0.000998528821894705,0.09985288218947048,0,5.302972541358031e-06,-0.033176319355024145
3,Line.smt_37853,smt_37853,800501,800511,216.3,2.4724867828127057,0.011430821927012046,1.1430821927012047,0,0.0009955802475524252,-0.056320628672850946
3,Line.smt_37852,smt_37852,800491,800501,216.3,2.472631249004423,0.011431489824338526,1.1431489824338525,0,0.0009385608091906761,-0.05308383552816758
3,Line.smt_37851,smt_37851,800481,800491,216.3,2.4727823707854175,0.011432188491841966,1.1432188491841966,0,0.0009771023674875323,-0.055252331550682356
3,Line.smt_37850,smt_37850,800471,800481,216.3,2.4729337447747923,0.011432888325357339,1.1432888325357338,0,0.0009739919000276132,-0.055064848267483285
3,Line.smt_37849,smt_37849,800461,800471,216.3,2.4730914420264383,0.011433617392632631,1.1433617392632631,0,0.0010097111174472958,-0.057071929435534914
3,Line.smt_37848,smt_37848,800451,800461,216.3,2.4732494751297702,0.011434348012620296,1.1434348012620297,0,0.001006855950672616,-0.05689796633487549
3,Line.smt_37847,smt_37847,800441,800451,216.3,2.473361104066059,0.01143486409646814,1.143486409646814,0,0.0007082315219704469,-0.04001501325854952
3,Line.smt_37846,smt_37846,800431,800441,216.3,2.473514214449958,0.011435571957697448,1.1435571957697448,0,0.0009674582260377065,-0.0546512284918108
3,Line.smt_37845,smt_37845,800421,800431,216.3,2.4736783597554863,0.011436330835670302,1.14363308356703,0,0.0010321774483236367,-0.05829437461854468
3,Line.smt_37843,smt_37843,800401,800411,216.3,2.473980359779347,0.011437727044749638,1.1437727044749637,0,0.000953705858792091,-0.0538395614968058
3,Line.smt_37842,smt_37842,461491,800401,216.3,2.4740597963332616,0.011438094296501439,1.143809429650144,0,0.0004932170615138602,-0.027839136452298588
3,Line.smt_37841,smt_37841,800381,800391,216.3,2.7080287706741335,0.012519781648978887,1.2519781648978887,0,0.0007357854878646321,-0.03354546279590068
3,Line.smt_37840,smt_37840,10301,800381,163.8,2.708120644065058,0.016533093065110242,1.6533093065110243,0,0.0018426577061800345,-0.052771405424222394
3,Line.smt_37839,smt_37839,461472,461501,163.8,0.22627647271442317,0.0013814192473408007,0.13814192473408007,0,6.826314881436702e-06,-0.022349971428119488
3,Line.smt_37838,smt_37838,461472,461491,216.3,2.474187880671001,0.011438686457101253,1.1438686457101253,0,0.0007928500777416047,-0.044745120281892016
3,Line.smt_37837,smt_37837,800391,461472,216.3,2.707970731023885,0.012519513319574132,1.2519513319574131,0,0.0012097164611986956,-0.055157895141586775
3,Line.smt_37836,smt_37836,10431,326321,163.8,0.018991718237314655,0.00011594455578336174,0.011594455578336174,0,4.117223943467252e-08,-0.01951592681358577
3,Line.smt_37870,smt_37870,800691,800701,216.3,0.013974394723825199,6.460654056322329e-05,0.006460654056322329,0,1.9936838498324504e-08,-0.05064648013507624
3,Line.smt_37869,smt_37869,800681,800691,216.3,0.014471127745491742,6.690304089455266e-05,0.0066903040894552655,0,2.48259171371501e-08,-0.059365989870382774
3,Line.smt_37868,smt_37868,800671,800681,216.3,0.015102232956625451,6.982077187529102e-05,0.006982077187529102,0,2.5610423989519405e-08,-0.059644421700532774
3,Line.smt_37867,smt_37867,800661,800671,216.3,0.015873929141809344,7.338848424322397e-05,0.007338848424322397,0,3.013641878624185e-08,-0.06143043196929249
3,Line.smt_37866,smt_37866,800652,800661,216.3,0.01672531412249873,7.732461452842686e-05,0.0077324614528426865,0,3.196153917883748e-08,-0.05964442806538864
3,Line.smt_37865,smt_37865,800721,800652,216.3,0.017444526501465184,8.064968331699113e-05,0.008064968331699113,0,2.8732470241266128e-08,-0.0461984572412436
3,Line.smt_37864,smt_37864,800631,800641,216.3,2.2175688043013633,0.010252282960246708,1.0252282960246708,0,0.0004098549560621905,-0.02663538886090282
3,Line.smt_37863,smt_37863,800621,800631,216.3,2.2176553902500653,0.010252683265141308,1.025268326514131,0,0.0004095972017312306,-0.026615383623337038
