hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
0,Line.smt_36330,smt_36330,30761,30771,163.8,0.03392996772290623,0.00020714266009100264,0.020714266009100264,0,1.371268579646312e-07,-0.02055323320219662
0,Line.smt_36329,smt_36329,30751,30761,163.8,0.03342533989644273,0.00020406190412968698,0.0204061904129687,0,1.0525082689127885e-07,-0.016184762042323258
0,Line.smt_36328,smt_36328,30741,30751,163.8,0.03307271938880964,0.0002019091537778366,0.020190915377783662,0,1.4748411888376723e-07,-0.023218932668942045
0,Line.smt_36327,smt_36327,30731,30741,163.8,0.03263844721147285,0.0001992579194839612,0.01992579194839612,0,1.4190001405722797e-07,-0.022897230633217858
0,Line.smt_36563,smt_36563,6fr180,792851,163.8,15.13427125582005,0.09239481841159981,9.239481841159982,0,0.001499891171921263,-0.0006311535727290902
0,Line.smt_36562,smt_36562,66451,792841,163.8,15.134313863882221,0.0923950785340795,9.23950785340795,0,0.00198139441672356,-0.0008336854312801734
0,Line.smt_36561,smt_36561,792851,66461,163.8,15.13424323759626,0.09239464736017253,9.239464736017252,0,0.08416376475257493,-0.035420788578281646
0,Line.smt_36560,smt_36560,66431,66441,163.8,15.137453008285846,0.0924142430298281,9.24142430298281,0,0.09628589563963579,-0.04050777453690534
0,Line.smt_36787,smt_36787,755911,793981,163.8,0.003415206837148349,2.084985859064926e-05,0.002084985859064926,0,5.486109486696477e-10,-0.00687386220119723
0,Line.smt_36916,smt_36916,16cf1723,27241,163.8,0.029671433573085024,0.00018114428310796716,0.018114428310796717,0,8.438587639147954e-08,-0.016437665796244887
0,Line.smt_37215,smt_37215,8961,796401,163.8,0.06083291330514982,0.00037138530711324674,0.037138530711324676,0,1.118712523634713e-06,-0.05267417908067819
0,Line.smt_37255,smt_37255,610701,610711,163.8,0.0,0.0,0.0,0,0.0,0.0
0,Line.smt_37351,smt_37351,16cf1637,797071,163.8,0.046987205252880686,0.0002868571749260115,0.02868571749260115,0,-4.598644181896816e-09,-0.000943807766249705
0,Line.smt_37350,smt_37350,48491,797061,163.8,0.04699527758319705,0.0002869064565518745,0.02869064565518745,0,2.75200995929481e-08,-0.0008808840748481473
0,Line.smt_37349,smt_37349,797071,48501,163.8,0.046979111811660354,0.00028680776441795085,0.028680776441795085,0,2.269277848654383e-07,-0.04154431968271568
0,Line.smt_37701,smt_37701,640621,799351,163.8,0.006473997589140669,3.9523794805498585e-05,0.003952379480549858,0,2.0501883639667538e-09,-0.0006028425837780418
0,Line.smt_37700,smt_37700,16cf1875,640631,163.8,0.006423297423130149,3.9214269982479536e-05,0.0039214269982479535,0,5.353325917667462e-09,-0.03372735406151809
0,Line.smt_37766,smt_37766,758801,799921,163.8,0.08920719933623635,0.0005446104965582194,0.05446104965582194,0,7.10776612322661e-08,-0.0013055345664923265
0,Line.smt_37765,smt_37765,799901,799911,163.8,0.09120819134069873,0.0005568265649615306,0.05568265649615307,0,2.800777079301042e-06,-0.05705508345504478
0,Line.smt_37764,smt_37764,799891,799901,163.8,0.0906940918807072,0.000553687984619702,0.0553687984619702,0,3.168345971971576e-06,-0.06531921060205605
0,Line.smt_37763,smt_37763,799881,799891,163.8,0.09012966394776088,0.0005502421486432287,0.05502421486432287,0,2.9588474542379116e-06,-0.06173073904170269
0,Line.smt_37762,smt_37762,6cf1831,799881,163.8,0.08962034572275368,0.000547132757770169,0.054713275777016894,0,2.472247697141938e-06,-0.05211338531820553
0,Line.smt_37835,smt_37835,6fr1830,313521,163.8,0.2099873451678812,0.0012819740242239388,0.12819740242239389,0,6.608713069908845e-06,-0.025356102896212974
0,Line.smt_37834,smt_37834,313521,313511,163.8,0.21007927901321058,0.0012825352809109315,0.12825352809109314,0,6.092528849421797e-06,-0.023356784586374118
0,Line.smt_37833,smt_37833,10372,313471,163.8,0.03121076917205096,0.00019054193633730743,0.019054193633730742,0,1.8949887885355566e-07,-0.033405664036025996
0,Line.smt_37832,smt_37832,326321,10441,163.8,0.024714765910374664,0.00015088379676663407,0.015088379676663407,0,5.0701775194283984e-08,-0.014223848475530374
0,Line.smt_37831,smt_37831,800561,10391,216.3,15.875936141492641,0.07339776302123273,7.339776302123273,0,0.02561928560180968,-0.014994460457761306
0,Line.smt_37830,smt_37830,10372,10381,163.8,0.17964574060526736,0.0010967383431335002,0.10967383431335002,0,4.7275161282414045e-06,-0.024789026929723294
0,Line.smt_37829,smt_37829,313511,10372,163.8,0.21023669469606163,0.0012834963046157609,0.12834963046157608,0,8.761101963955298e-06,-0.033547029908765465
0,Line.smt_37853,smt_37853,800501,800511,216.3,15.875462054836856,0.07339557121977279,7.339557121977279,0,0.0522946798977282,-0.030637779806624167
0,Line.smt_37852,smt_37852,800491,800501,216.3,15.876787721138186,0.07340170005149416,7.340170005149416,0,0.04929695755054127,-0.028869455838634168
0,Line.smt_37851,smt_37851,800481,800491,216.3,15.878167462973714,0.07340807888568522,7.340807888568522,0,0.051318687427134135,-0.03004100930938148
0,Line.smt_37850,smt_37850,800471,800481,216.3,15.879542443323919,0.07341443570653684,7.341443570653684,0,0.051152599451022976,-0.02993118373028119
0,Line.smt_37849,smt_37849,800461,800471,216.3,15.880967457189518,0.07342102384276245,7.342102384276244,0,0.053025560440706616,-0.031013846347137587
0,Line.smt_37848,smt_37848,800451,800461,216.3,15.882388042446621,0.07342759150460758,7.342759150460758,0,0.05287252650582377,-0.030910890931350878
0,Line.smt_37847,smt_37847,800441,800451,216.3,15.883387056252994,0.07343221015373552,7.343221015373552,0,0.03718915377093799,-0.02173387594599626
0,Line.smt_37846,smt_37846,800431,800441,216.3,15.884751409594818,0.0734385178437116,7.34385178437116,0,0.05079861993013765,-0.029676716639543882
0,Line.smt_37845,smt_37845,800421,800431,216.3,15.886206627006814,0.07344524561722983,7.344524561722983,0,0.05419367123443226,-0.031646471199899676
0,Line.smt_37843,smt_37843,800401,800411,216.3,15.888864203949714,0.07345753214955947,7.345753214955947,0,0.05006773875958606,-0.029212787580065198
0,Line.smt_37842,smt_37842,461491,800401,216.3,15.889559049667787,0.07346074456619411,7.346074456619411,0,0.025891833463378134,-0.015102275243436452
0,Line.smt_37841,smt_37841,800381,800391,216.3,15.817852867239202,0.07312923193360703,7.312923193360703,0,0.031068532793069606,-0.018332628091535297
0,Line.smt_37840,smt_37840,10301,800381,163.8,15.819167566963523,0.09657611457242687,9.657611457242687,0,0.07781772053451277,-0.0278402735957643
0,Line.smt_37839,smt_37839,461472,461501,163.8,0.24887307738088704,0.0015193716567819722,0.1519371656781972,0,8.26054643448515e-06,-0.02258456483125815
0,Line.smt_37838,smt_37838,461472,461491,216.3,15.890675814825626,0.07346590760437181,7.346590760437182,0,0.041619576732126004,-0.024269284710433568
0,Line.smt_37837,smt_37837,800391,461472,216.3,15.817017476246324,0.07312536974686233,7.312536974686233,0,0.05107884807435039,-0.030150117866112852
0,Line.smt_37836,smt_37836,10431,326321,163.8,0.024369833780184882,0.00014877798400601271,0.014877798400601272,0,6.800897818948215e-08,-0.019734511433866474
0,Line.smt_37870,smt_37870,800691,800701,216.3,0.0172850703315981,7.991248419601525e-05,0.007991248419601525,0,3.273486476018661e-08,-0.051262500886367905
0,Line.smt_37869,smt_37869,800681,800691,216.3,0.01772451019237847,8.194410629855973e-05,0.008194410629855974,0,3.6880180033449504e-08,-0.060088071141383564
0,Line.smt_37868,smt_37868,800671,800681,216.3,0.018279430939018935,8.450962061497426e-05,0.008450962061497426,0,3.9314686773650464e-08,-0.060369890448827374
0,Line.smt_37867,smt_37867,800661,800671,216.3,0.018959271761260776,8.765266648756716e-05,0.008765266648756716,0,4.1999280682603055e-08,-0.06217762442337558
0,Line.smt_37866,smt_37866,800652,800661,216.3,0.01971383672073765,9.114117762708112e-05,0.009114117762708112,0,4.2985813450968635e-08,-0.060369899627154014
0,Line.smt_37865,smt_37865,800721,800652,216.3,0.020355678679486962,9.410854683073029e-05,0.009410854683073028,0,3.7735914162340125e-08,-0.046760383753774934
0,Line.smt_37864,smt_37864,800631,800641,216.3,15.868249816492156,0.0733622275381052,7.33622275381052,0,0.024700670698461182,-0.014491093276446917
0,Line.smt_37863,smt_37863,800621,800631,216.3,15.868915053577892,0.07336530306785895,7.336530306785895,0,0.02468402186794265,-0.014478351670288247
0,Line.smt_37862,smt_37862,800611,800621,216.3,15.87001426610308,0.07337038495655608,7.337038495655608,0,0.040792591421079126,-0.023920280580146936
0,Line.smt_37861,smt_37861,800601,800611,216.3,15.871345669349413,0.07337654031137038,7.3376540311370375,0,0.049418757547740826,-0.028967694519727957
0,Line.smt_37860,smt_37860,800591,800601,216.3,15.87275044118728,0.07338303486448118,7.338303486448118,0,0.05215320260307635,-0.03055763541677152
0,Line.smt_37859,smt_37859,800581,800591,216.3,15.873797668029523,0.07338787641252668,7.338787641252669,0,0.03888653740828886,-0.022775805212848353
0,Line.smt_37858,smt_37858,10391,800581,216.3,15.875246456130702,0.07339457446200047,7.339457446200047,0,0.05380817121825385,-0.03150325151975267
0,Line.smt_37857,smt_37857,800531,800571,163.8,0.2099034270082122,0.001281461703346839,0.1281461703346839,0,2.4156264353223376e-06,-0.009273250822381542
0,Line.smt_37856,smt_37856,800531,800561,216.3,15.871198767893702,0.07337586115531068,7.337586115531068,0,0.042395673317594626,-0.024947818445885787
0,Line.smt_37855,smt_37855,800521,800531,216.3,15.872685993145264,0.07338273690774509,7.338273690774509,0,0.05526864143506827,-0.03240800128545379
0,Line.smt_37854,smt_37854,800511,800521,216.3,15.87405547521855,0.07338906830891608,7.338906830891608,0,0.0509043988675985,-0.029835908919601934
0,Line.smt_37887,smt_37887,800861,800871,216.3,15.806068526525982,0.07307475046937578,7.307475046937578,0,0.053824993268441174,-0.03210670014025527
0,Line.smt_37886,smt_37886,800851,800861,216.3,15.807479450824907,0.07308127346659689,7.308127346659689,0,0.05190535357767658,-0.030947964727558428
0,Line.smt_37885,smt_37885,800841,800851,216.3,15.808905663834093,0.07308786714671332,7.308786714671332,0,0.05247947687272972,-0.03127664135437226
0,Line.smt_37884,smt_37884,800831,800841,216.3,15.810337551703544,0.07309448706289201,7.309448706289201,0,0.05270010187483422,-0.03139433734078193
0,Line.smt_37883,smt_37883,800821,800831,216.3,15.811813391872585,0.07310131017971606,7.310131017971607,0,0.05433013069069421,-0.03235091339165228
0,Line.smt_37882,smt_37882,800811,800821,216.3,15.813241281605118,0.07310791161167414,7.310791161167414,0,0.05257690212314628,-0.031292982497805495
0,Line.smt_37881,smt_37881,800801,800811,216.3,15.814691369303453,0.07311461566945655,7.311461566945655,0,0.053406308838348196,-0.031772575803654036
0,Line.smt_37880,smt_37880,800791,800801,216.3,15.816055408161493,0.07312092190550852,7.312092190550852,0,0.05024823843017657,-0.02988083988512517
0,Line.smt_37879,smt_37879,800781,800791,216.3,15.817560340951664,0.07312787952358606,7.3127879523586055,0,0.05545094078653347,-0.03296015944433748
0,Line.smt_37878,smt_37878,800771,800781,216.3,15.818976867251516,0.0731344284200255,7.313442842002551,0,0.05220545368223247,-0.03101710042619379
0,Line.smt_37877,smt_37877,800761,800771,216.3,15.82044627081046,0.07314122177905899,7.314122177905899,0,0.05416647575375828,-0.03216793503848021
0,Line.smt_37876,smt_37876,800751,800761,216.3,15.821923366559298,0.07314805070069023,7.314805070069023,0,0.05446261184280593,-0.0323291441964102
0,Line.smt_37875,smt_37875,800741,800751,216.3,15.823407310834229,0.07315491128448556,7.315491128448556,0,0.05472782018376893,-0.03247178103830083
0,Line.smt_37874,smt_37874,800732,800741,216.3,15.82484955669629,0.07316157908782381,7.3161579087823805,0,0.053202187719536595,-0.03155236643963144
0,Line.smt_37873,smt_37873,801451,800732,216.3,15.826189261010992,0.073167772820208,7.316777282020801,0,0.0494303664638428,-0.029302885073062498
0,Line.smt_37872,smt_37872,6cf1829,800721,216.3,0.020774015363844787,9.604260454851959e-05,0.009604260454851958,0,2.0700485322322492e-08,-0.028820564722890567
0,Line.smt_37871,smt_37871,800701,800712,216.3,0.01700584144077191,7.862155081263019e-05,0.007862155081263018,0,3.9596467701130674e-08,-0.06171707487061148
0,Line.smt_37904,smt_37904,801031,801041,216.3,15.790765328438118,0.07300400059379619,7.300400059379619,0,0.05070955600726302,-0.030397252070135435
0,Line.smt_37903,smt_37903,800981,801031,216.3,15.79181316470195,0.07300884495932478,7.300884495932477,0,0.03843282266936149,-0.023029500297096092
0,Line.smt_37902,smt_37902,801011,801021,216.3,0.0416336897837963,0.00019248122877390798,0.0192481228773908,0,3.1950557206528174e-07,-0.050548390817758984
0,Line.smt_37901,smt_37901,801001,801011,216.3,0.041191326476072036,0.0001904360909665836,0.019043609096658358,0,3.2328763882105703e-07,-0.05211879913380528
0,Line.smt_37900,smt_37900,800991,801001,216.3,0.040770935775212555,0.00018849253710223095,0.018849253710223095,0,3.645108221235205e-07,-0.059791664787116276
0,Line.smt_37899,smt_37899,6cf1828,800991,216.3,0.04033476349779497,0.00018647602171888565,0.018647602171888565,0,3.496685162645008e-07,-0.058682785153464354
0,Line.smt_37898,smt_37898,800971,800981,216.3,15.790893673461099,0.07300459395959824,7.300459395959824,0,0.05710048051292688,-0.034220096720557196
0,Line.smt_37897,smt_37897,800961,800971,216.3,15.7922466682318,0.07301084913653166,7.301084913653167,0,0.04965565758349112,-0.02974516048002988
0,Line.smt_37896,smt_37896,800951,800961,216.3,15.793698813839091,0.07301756270845626,7.301756270845626,0,0.053306279822543726,-0.03191824626893504
0,Line.smt_37895,smt_37895,800941,800951,216.3,15.795128629725868,0.07302417304542703,7.302417304542703,0,0.05249844882967591,-0.03142063827827223
0,Line.smt_37894,smt_37894,800931,800941,216.3,15.796481797083603,0.07303042902026631,7.303042902026631,0,0.0496950018293428,-0.029730057279142783
0,Line.smt_37893,smt_37893,800921,800931,216.3,15.797895135105495,0.07303696317663197,7.303696317663197,0,0.051916033910987605,-0.03104560181379202
0,Line.smt_37892,smt_37892,800911,800921,216.3,15.799259159400878,0.07304326934535772,7.304326934535772,0,0.050115510269977674,-0.029956118236179465
0,Line.smt_37891,smt_37891,800901,800911,216.3,15.800710505936829,0.07304997922300892,7.304997922300892,0,0.053335592500610804,-0.03186711550227483
0,Line.smt_37890,smt_37890,800891,800901,216.3,15.802673033567165,0.07305905239744413,7.305905239744413,0,0.07214031797317148,-0.04308003433595877
0,Line.smt_37889,smt_37889,800881,800891,216.3,15.803659906241686,0.07306361491558801,7.306361491558801,0,0.03628471970927785,-0.02165833622997161
0,Line.smt_37888,smt_37888,800871,800881,216.3,15.804605091731922,0.07306798470518687,7.306798470518687,0,0.034757260606478664,-0.02074043887766311
0,Line.smt_37922,smt_37922,800981,801221,216.3,0.03995481064866831,0.00018471942047465698,0.0184719420474657,0,-2.527341291624907e-08,-0.0009849545245769207
0,Line.smt_37921,smt_37921,800571,801211,163.8,0.20990376809031805,0.0012814637856551772,0.12814637856551772,0,4.941477345710155e-08,-0.0001143673838393795
0,Line.smt_37920,smt_37920,801191,801201,216.3,15.767676820770877,0.07289725760874191,7.289725760874191,0,0.05637976905842516,-0.034037662409973565
0,Line.smt_37919,smt_37919,801181,801191,216.3,15.76919259773575,0.07290426536170018,7.290426536170018,0,0.05539686814421293,-0.03342856895559817
0,Line.smt_37918,smt_37918,801171,801181,216.3,15.770643613998242,0.0729109737124283,7.29109737124283,0,0.05304242627049098,-0.031993240491399774
0,Line.smt_37917,smt_37917,801161,801171,216.3,15.772139668391338,0.07291789028382495,7.291789028382495,0,0.0547014690852302,-0.03297899259248516
0,Line.smt_37916,smt_37916,801151,801161,216.3,15.773616403590982,0.0729247175385621,7.292471753856209,0,0.05400769649965514,-0.03254586991644465
0,Line.smt_37915,smt_37915,801141,801151,216.3,15.774714075758734,0.07292979230586562,7.292979230586562,0,0.04015257885790197,-0.024187000365229323
0,Line.smt_37914,smt_37914,801131,801141,216.3,15.776152026050294,0.07293644024988577,7.293644024988577,0,0.052610348830901786,-0.031678944437182506
0,Line.smt_37913,smt_37913,801121,801131,216.3,15.77766625161075,0.07294344083037795,7.294344083037794,0,0.055413873670171594,-0.033351945549948143
0,Line.smt_37912,smt_37912,801111,801121,216.3,15.779133801853765,0.07295022562114546,7.295022562114546,0,0.05371834354055318,-0.032316655190545135
0,Line.smt_37911,smt_37911,801101,822931,216.3,15.780606413563197,0.07295703381212758,7.295703381212758,0,0.002986549394328904,-0.0017954834722622764
0,Line.smt_37910,smt_37910,801091,801101,216.3,15.782100350137897,0.07296394059240821,7.296394059240821,0,0.054709577925910705,-0.032883029782620726
0,Line.smt_37909,smt_37909,801081,801091,216.3,15.78356585424657,0.07297071592347004,7.297071592347004,0,0.05368085523659829,-0.03225005346877151
0,Line.smt_37908,smt_37908,801071,801081,216.3,15.785099341352398,0.07297780555410262,7.297780555410262,0,0.05618426943191298,-0.03373848975732108
0,Line.smt_37906,smt_37906,801051,801061,216.3,15.788004710281719,0.07299123768045176,7.299123768045177,0,0.05421264954314393,-0.03252521109231748
0,Line.smt_37905,smt_37905,801041,801051,216.3,15.78938251436335,0.07299760755600254,7.299760755600254,0,0.05051489185733226,-0.030293414398416645
0,Line.smt_37939,smt_37939,801381,801391,216.3,15.834859509304831,0.07320785718587532,7.320785718587532,0,0.04996455784585123,-0.029540668999077754
0,Line.smt_37938,smt_37938,801371,801381,216.3,15.836228483755471,0.07321418624020097,7.321418624020097,0,0.05058973830994364,-0.029897767070418923
0,Line.smt_37937,smt_37937,801361,801371,216.3,15.837574825050309,0.0732204106567282,7.32204106567282,0,0.04976392834661965,-0.02939742990367813
0,Line.smt_37936,smt_37936,801351,801361,216.3,15.838922630428211,0.07322664184201669,7.322664184201669,0,0.049828557163928054,-0.029423400067636975
0,Line.smt_37935,smt_37935,801341,801351,216.3,15.840142501543435,0.07323228156053367,7.323228156053367,0,0.04510788100524951,-0.026625341683247827
0,Line.smt_37934,smt_37934,801331,801341,216.3,15.841476391518563,0.0732384484120137,7.32384484120137,0,0.04933388951293455,-0.02910832804036909
0,Line.smt_37933,smt_37933,801321,801331,216.3,15.842818653682032,0.07324465396986607,7.324465396986607,0,0.04965394625298359,-0.029285094577353447
0,Line.smt_37932,smt_37932,801311,801321,216.3,15.84416221157177,0.07325086551813116,7.325086551813116,0,0.04971233168710023,-0.029307399434037505
0,Line.smt_37931,smt_37931,801301,801311,346.5,15.844954851768275,0.04572858543078867,4.572858543078867,0,0.008730894211177656,-0.02917929029246443
0,Line.smt_37930,smt_37930,801291,801301,346.5,15.84567774422388,0.04573067170050182,4.573067170050182,0,0.007963413018769643,-0.026611357028188648
0,Line.smt_37929,smt_37929,801281,801291,346.5,15.846466673047143,0.045732948551362604,4.57329485513626,0,0.008691744219824613,-0.029041964406555053
0,Line.smt_37928,smt_37928,801271,801281,346.5,15.84726419116028,0.045735250190938756,4.573525019093876,0,0.008787293530302121,-0.029357764123356903
0,Line.smt_37927,smt_37927,801261,801271,346.5,15.848056146902298,0.04573753577749581,4.573753577749581,0,0.008726929351287254,-0.02915264711464988
0,Line.smt_37926,smt_37926,801251,801261,346.5,15.84883950871282,0.045739796561941756,4.573979656194176,0,0.008633116096214508,-0.028835922138910973
0,Line.smt_37925,smt_37925,801241,801251,216.3,15.864755344627625,0.07334607186605467,7.334607186605467,0,0.024664676835956925,-0.014485580982815008
0,Line.smt_37924,smt_37924,801231,801241,216.3,15.866179416654187,0.07335265564796203,7.335265564796203,0,0.05281530576178193,-0.031008470308646792
0,Line.smt_37923,smt_37923,800641,801231,216.3,15.867584061753739,0.07335914961513518,7.3359149615135175,0,0.052106345501139004,-0.030578887816460336
0,Line.smt_37957,smt_37957,30881,30871,216.3,15.703644109639702,0.07260122103393297,7.260122103393297,0,0.06804975714747706,-0.041522829465859105
0,Line.smt_37956,smt_37956,30871,30861,216.3,15.701766519492486,0.07259254054319225,7.259254054319225,0,0.06835261164201802,-0.04173178300727159
0,Line.smt_37955,smt_37955,30861,30851,216.3,15.699880015398016,0.07258381884141477,7.2583818841414764,0,0.05772234981996735,-0.03526048582608928
0,Line.smt_37954,smt_37954,30851,30841,216.3,15.69828646660226,0.07257645153306638,7.257645153306639,0,0.07170363422123045,-0.04382522255950607
0,Line.smt_37953,smt_37953,30841,30831,216.3,15.694826389843769,0.07256045487676269,7.256045487676269,0,0.0659869822547771,-0.040359736046899346
0,Line.smt_37952,smt_37952,30831,30821,216.3,15.693003183677092,0.07255202581450343,7.255202581450343,0,0.06841278346740728,-0.04186733574798564
0,Line.smt_37951,smt_37951,30821,30811,216.3,15.691112401486384,0.07254328433419502,7.254328433419502,0,0.05551180952061986,-0.03399007799525862
0,Line.smt_37950,smt_37950,31742,22951,216.3,0.14459069597822877,0.0006684729356367488,0.06684729356367487,0,1.9810377423823412e-08,-0.0012209015942709698
0,Line.smt_37948,smt_37948,60961,21731,216.3,15.73968480164552,0.07276784466780176,7.2767844667801755,0,0.06260915567469783,-0.03792571880138712
0,Line.smt_37947,smt_37947,21731,21721,216.3,15.737966456788635,0.07275990040124196,7.275990040124196,0,0.06086429969100573,-0.03688795165545889
0,Line.smt_37946,smt_37946,801251,801461,216.3,0.020798084257236987,9.615388006119734e-05,0.009615388006119734,0,1.0399388742143855e-08,-0.0014021364054611638
