hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
3,Line.smt_13298,smt_13298,51351,51341,163.8,0.03820948331336548,0.00023326912889722515,0.023326912889722516,0,2.1889429308430408e-07,-0.026146189363484437
3,Line.smt_13297,smt_13297,74911,74921,163.8,0.8612430092821626,0.005257893829561431,0.5257893829561431,0,0.00033437642495846376,-0.07515347406247122
3,Line.smt_13314,smt_13314,71111,71121,163.8,0.008173191438222574,4.989738362773244e-05,0.004989738362773244,0,1.2400481708141341e-08,-0.05064842966217054
3,Line.smt_13313,smt_13313,66391,66381,163.8,0.15515884268236488,0.0009472456818215194,0.09472456818215194,0,3.132363336249e-06,-0.047279701052199245
3,Line.smt_13336,smt_13336,51361,51351,163.8,0.03968531926266826,0.00024227911637770609,0.02422791163777061,0,2.0640540338945358e-07,-0.022719622283521857
3,Line.smt_13383,smt_13383,42451,42461,163.8,0.04029768359389284,0.00024601760435832013,0.024601760435832013,0,3.6093776498091756e-07,-0.0414180729746638
3,Line.smt_13372,smt_13372,66441,596121,163.8,0.020427490986532362,0.00012470995718273723,0.012470995718273724,0,4.2559798231422974e-08,-0.01740354135647941
3,Line.smt_13371,smt_13371,74721,74711,163.8,0.7155048268248577,0.004368161335927092,0.4368161335927092,0,0.00017574426937426324,-0.0691178127278008
3,Line.smt_13409,smt_13409,74761,74771,163.8,0.8653159951228748,0.005282759432984584,0.5282759432984584,0,0.0003050904254596389,-0.06793537327237976
3,Line.smt_13394,smt_13394,70261,70251,163.8,0.0351209175436977,0.00021441341601769045,0.021441341601769047,0,1.6660634742038382e-07,-0.023525476266343447
3,Line.smt_13425,smt_13425,74771,74781,163.8,0.8609564803642199,0.005256144568768131,0.5256144568768131,0,0.0002971203265897202,-0.06683271557716293
3,Line.smt_13415,smt_13415,71121,71131,163.8,0.00645455865627648,3.940512000168791e-05,0.0039405120001687905,0,6.41738770923439e-09,-0.04437340300661269
3,Line.smt_13447,smt_13447,6cf199,43101,163.8,0.030785421060139605,0.00018794518351733579,0.01879451835173358,0,8.053892122461548e-08,-0.014512114794448564
3,Line.smt_13446,smt_13446,71141,71151,163.8,0.004028204289437221,2.4592211779226013e-05,0.0024592211779226013,0,3.1480066979838738e-09,-0.04070131630852119
3,Line.smt_13442,smt_13442,61091,61111,163.8,0.06384587595310119,0.0003897794624731452,0.03897794624731452,0,6.765884048718363e-07,-0.027886959853589702
3,Line.smt_13441,smt_13441,74701,74021,163.8,0.7144895596857136,0.004361963123844405,0.4361963123844405,0,0.00011836030483937065,-0.04672076599642332
3,Line.smt_13433,smt_13433,43121,43111,163.8,0.032042952489344585,0.00019562242056986925,0.019562242056986926,0,1.1992664576609969e-07,-0.020245631922253152
3,Line.smt_13431,smt_13431,70251,43121,163.8,0.03366926093266175,0.00020555104354494353,0.02055510435449435,0,1.7450157719167692e-07,-0.027001701867035308
3,Line.smt_13454,smt_13454,320761,320771,163.8,1.0026740904529723,0.006121331443546839,0.6121331443546839,0,0.0004973060607335356,-0.08263278738782992
3,Line.smt_13481,smt_13481,48511,48521,163.8,0.034640794182427485,0.00021148225996597974,0.021148225996597974,0,1.1993573957624904e-07,-0.041501548126016786
3,Line.smt_13499,smt_13499,51391,51381,163.8,0.04510842686374568,0.00027538722139038875,0.027538722139038876,0,1.4482533489790227e-07,-0.03025245417449228
3,Line.smt_13530,smt_13530,30911,30921,163.8,0.09850619256517897,0.0006013809069913245,0.06013809069913245,0,7.582104972243542e-07,-0.03332493893210662
3,Line.smt_13516,smt_13516,326241,326221,163.8,0.012208101206839291,7.453053239828627e-05,0.007453053239828627,0,1.9480608180799664e-08,-0.02579121815654696
3,Line.smt_13546,smt_13546,72811,3491,163.8,1.628296094404302,0.00994075759709586,0.9940757597095861,0,0.0007246080896984495,-0.05066381076738344
3,Line.smt_13545,smt_13545,66491,66501,163.8,0.3638684263892158,0.0022214189645251266,0.22214189645251267,0,3.6051250241143864e-05,-0.06360823875324695
3,Line.smt_13593,smt_13593,51381,51371,163.8,0.04415797377542966,0.00026958469948369754,0.026958469948369753,0,4.129283248609573e-07,-0.09619761599972676
3,Line.smt_13592,smt_13592,62161,62171,163.8,0.022574012336369853,0.00013781448312802106,0.013781448312802105,0,1.3152138075156472e-07,-0.049314176812442725
3,Line.smt_13591,smt_13591,56821,337711,163.8,0.5983046470455939,0.0036526535228668736,0.36526535228668733,0,3.900657011945441e-05,-0.018181772730023568
3,Line.smt_13583,smt_13583,62151,62161,163.8,0.02424906057133701,0.00014804066282867525,0.014804066282867524,0,1.3815896562618945e-07,-0.0439856819484578
3,Line.smt_13606,smt_13606,51481,51491,163.8,0.01767641281656065,0.00010791460815971093,0.010791460815971092,0,6.359212989082153e-08,-0.04218164598400577
3,Line.smt_13605,smt_13605,71301,71311,163.8,0.01117919479784408,6.82490524898906e-05,0.0068249052489890594,0,2.256600308214729e-08,-0.03173282003572503
3,Line.smt_13653,smt_13653,51371,51361,163.8,0.04120587130316941,0.0002515620958679451,0.025156209586794508,0,2.2673347564250435e-07,-0.023119160755215317
3,Line.smt_13652,smt_13652,62171,62181,163.8,0.020697253836454536,0.00012635686102841596,0.012635686102841596,0,5.993651446090097e-08,-0.025827713848580118
3,Line.smt_13650,smt_13650,61121,61131,163.8,0.06457267254971555,0.00039421656013257354,0.03942165601325735,0,7.863090088449098e-07,-0.031776568783784424
3,Line.smt_13637,smt_13637,71311,71321,163.8,0.010781279415199968,6.581977664957245e-05,0.006581977664957246,0,2.0772113487055322e-08,-0.03040778907000729
3,Line.smt_13665,smt_13665,74851,74861,163.8,0.8610251649533581,0.00525656388860414,0.525656388860414,0,0.00037309974065465214,-0.08390658264260582
3,Line.smt_13691,smt_13691,37901,37911,163.8,0.05193988180322912,0.00031709329550200926,0.03170932955020093,0,6.770009150613987e-07,-0.04216153103350456
3,Line.smt_13717,smt_13717,27221,72911,163.8,1.6307848087521835,0.009955951213383293,0.9955951213383293,0,0.0007590316285932204,-0.05285792203216352
3,Line.smt_13702,smt_13702,21851,21841,163.8,0.5822479870615012,0.00355462751563798,0.35546275156379803,0,9.283284245884716e-05,-0.05574406978537127
3,Line.smt_13737,smt_13737,44071,44081,163.8,0.028943805010647958,0.00017670210629211206,0.017670210629211206,0,1.067793006654938e-07,-0.022191410590214785
3,Line.smt_13728,smt_13728,37791,37811,163.8,0.1870445566630508,0.0011419081603360854,0.11419081603360855,0,5.335778436347028e-06,-0.025460642682392974
3,Line.smt_13726,smt_13726,60261,60271,163.8,0.0979209847676327,0.0005978082098146073,0.05978082098146073,0,8.776577253684081e-07,-0.033313634223334075
3,Line.smt_13722,smt_13722,71191,71201,163.8,0.04019358858701693,0.000245382103705842,0.024538210370584203,0,2.1651245776865836e-07,-0.022602189276450843
3,Line.smt_13721,smt_13721,302181,302191,163.8,0.14447064237896587,0.0008819941537177402,0.08819941537177402,0,7.5235800195514454e-06,-0.060389205909393014
3,Line.smt_13753,smt_13753,43101,44071,163.8,0.029954337841759437,0.00018287141539535676,0.018287141539535676,0,9.388600358306575e-08,-0.01807185958277705
3,Line.smt_13752,smt_13752,3491,21711,163.8,1.6130341591990471,0.009847583389493571,0.9847583389493572,0,1.6996941394609166e-05,-0.0012074331397798233
3,Line.smt_13751,smt_13751,30921,30931,163.8,0.099123773619808,0.0006051512431001709,0.06051512431001709,0,9.111789327107544e-07,-0.039211838285185645
3,Line.smt_13747,smt_13747,21921,21911,163.8,0.6141110557204305,0.003749151744324972,0.37491517443249717,0,0.00011432587945637352,-0.059857029910454
3,Line.smt_13778,smt_13778,37921,37931,163.8,0.05269454061835044,0.0003217004921755216,0.03217004921755216,0,3.7567510980807126e-07,-0.022717039692089543
3,Line.smt_13777,smt_13777,48581,326211,163.8,0.017112942098910063,0.00010447461598846192,0.010447461598846191,0,4.259048233734575e-08,-0.027535897027060004
3,Line.smt_13773,smt_13773,61131,61141,163.8,0.06491265810603415,0.0003962921740295125,0.03962921740295125,0,5.601610569101468e-07,-0.022366952270365233
3,Line.smt_13764,smt_13764,74931,74951,163.8,0.8614104731396471,0.005258916197433743,0.5258916197433743,0,0.0003022659502403258,-0.06790667883142419
3,Line.smt_13761,smt_13761,37981,48581,163.8,0.10732994466465064,0.0006552499674276595,0.06552499674276595,0,1.322941911439557e-06,-0.01921828557359629
3,Line.smt_13787,smt_13787,73971,73961,163.8,0.712234462863256,0.004348195743975922,0.43481957439759217,0,0.00019027248527163465,-0.07581393472673154
3,Line.smt_13856,smt_13856,74871,74881,163.8,0.8610862377499938,0.00525693673840045,0.5256936738400451,0,0.0002581039136312029,-0.058034333545920615
3,Line.smt_13847,smt_13847,73991,73981,163.8,0.7130541945814591,0.004353200211120019,0.43532002111200185,0,0.00015859900097530045,-0.06297624813651327
3,Line.smt_13878,smt_13878,62141,62151,163.8,0.025818138553158697,0.00015761989348692733,0.01576198934869273,0,1.4817520471410715e-07,-0.04118358844662822
3,Line.smt_13867,smt_13867,42491,62141,163.8,0.027355493186873133,0.00016700545291131337,0.01670054529113134,0,1.647109448441597e-07,-0.04033595759008608
3,Line.smt_13866,smt_13866,21831,21821,163.8,0.5817706019573148,0.003551713076662483,0.35517130766624827,0,0.00011269048905160162,-0.06788255120724125
3,Line.smt_13891,smt_13891,49501,45681,163.8,0.5746899963520169,0.003508485936214999,0.3508485936214999,0,0.00010363136044179555,-0.0648076085257876
3,Line.smt_13919,smt_13919,63341,63331,163.8,0.7089436305048602,0.0043281051923373635,0.43281051923373637,0,0.00019163799871148513,-0.0773791671049703
3,Line.smt_13932,smt_13932,48841,48831,163.8,0.5741185894211002,0.0035049974934133095,0.35049974934133094,0,0.00012571145286528916,-0.0789341038317525
3,Line.smt_13931,smt_13931,62231,62241,163.8,0.014498599812304268,8.851404036815791e-05,0.008851404036815792,0,4.5402864287780174e-08,-0.044170897092189645
3,Line.smt_13930,smt_13930,72831,72821,163.8,1.6289023190763556,0.009944458602419753,0.9944458602419752,0,0.001299167671950272,-0.09075695578792602
3,Line.smt_13955,smt_13955,72871,72861,163.8,1.6298267905953574,0.009950102506687163,0.9950102506687163,0,0.00097305626391244,-0.06786967549193923
3,Line.smt_13942,smt_13942,51501,51511,163.8,0.011712667968699348,7.150590945481896e-05,0.007150590945481896,0,2.9184259901171573e-08,-0.05077178743364401
3,Line.smt_13979,smt_13979,62191,62201,163.8,0.018422500859136923,0.00011246948021451112,0.011246948021451113,0,5.66233009706707e-08,-0.03200794209964792
3,Line.smt_13968,smt_13968,62221,62231,163.8,0.016026530444680973,9.784206620684354e-05,0.009784206620684355,0,5.2038889798211584e-08,-0.040327797048568814
3,Line.smt_13987,smt_13987,74781,337701,163.8,0.8609567507682624,0.005256146219586461,0.525614621958646,0,4.9983738626906416e-06,-0.0011430888158768368
3,Line.smt_13985,smt_13985,61111,61121,163.8,0.06416250466517613,0.00039171248269338294,0.039171248269338294,0,7.59120496468313e-07,-0.031031743021628984
3,Line.smt_13981,smt_13981,74941,74931,163.8,0.8613545151612094,0.005258574573633757,0.5258574573633757,0,0.0003046953955272329,-0.06846242386519544
3,Line.smt_13980,smt_13980,37881,37961,163.8,0.11419557984895977,0.0006971647121426115,0.06971647121426115,0,1.8183243400926584e-06,-0.023310290685664085
3,Line.smt_14023,smt_14023,37941,37951,163.8,0.05367262887732954,0.0003276717269678238,0.03276717269678238,0,5.18669551183848e-07,-0.030390872147739712
3,Line.smt_14041,smt_14041,73941,73931,163.8,0.7106780645933446,0.004338693923036292,0.4338693923036292,0,0.00014359558094656678,-0.0575593053101029
3,Line.smt_14040,smt_14040,66481,66491,163.8,0.3700841993025195,0.0022593662961081775,0.22593662961081776,0,5.0846944784098016e-05,-0.08691511784975285
3,Line.smt_14025,smt_14025,62241,62251,163.8,0.012828785918775306,7.83198163539396e-05,0.00783198163539396,0,3.0133902370721445e-08,-0.03736936540942385
3,Line.smt_14054,smt_14054,48831,48821,163.8,0.5738319375288401,0.0035032474818610503,0.35032474818610504,0,0.0001249471141009053,-0.07860856954008295
3,Line.smt_14053,smt_14053,62181,62191,163.8,0.019714950409715045,0.00012035989261120295,0.012035989261120294,0,6.895830124875602e-08,-0.03400354729070742
3,Line.smt_14073,smt_14073,62251,62261,163.8,0.011420359694893216,6.972136565868873e-05,0.006972136565868873,0,2.831706483874541e-08,-0.047845301192435526
3,Line.smt_14072,smt_14072,42461,42471,163.8,0.03913362803231521,0.00023891103804832238,0.02389110380483224,0,3.0554730795984144e-07,-0.03721289585634577
3,Line.smt_14066,smt_14066,69241,69231,163.8,0.43308598153195654,0.0026439925612451558,0.2643992561245156,0,6.991760217806586e-05,-0.07855507926136739
3,Line.smt_14065,smt_14065,9001,9011,163.8,0.2986712969990001,0.001823390091568987,0.1823390091568987,0,2.3082340675955494e-05,-0.07406479826697535
3,Line.smt_14095,smt_14095,51491,51501,163.8,0.016095477199202703,9.826298656411906e-05,0.009826298656411906,0,1.1741226594352838e-07,-0.11818100896864543
3,Line.smt_14092,smt_14092,37971,37981,163.8,0.11460682113942261,0.0006996753427315177,0.06996753427315178,0,1.6675352924266918e-06,-0.02122698381213786
3,Line.smt_14091,smt_14091,37891,37901,163.8,0.05163895843243349,0.00031525615648616293,0.03152561564861629,0,4.864707360638931e-07,-0.03051525216865326
3,Line.smt_14117,smt_14117,44381,63251,163.8,0.001252235063632285,7.644902708377808e-06,0.0007644902708377809,0,3.346742468580038e-10,-0.032764847010658064
3,Line.smt_14113,smt_14113,37611,37601,163.8,1.7041673672142497,0.010403952180795175,1.0403952180795175,0,0.0013980828575367924,-0.08973921866179899
3,Line.smt_14143,smt_14143,68201,68211,163.8,0.011069365515727972,6.757854405206331e-05,0.006757854405206331,0,2.5949780606993045e-08,-0.04018164382215336
3,Line.smt_14134,smt_14134,68171,68161,163.8,0.10860303078294296,0.0006630221659520327,0.06630221659520327,0,1.4404631648687882e-06,-0.042456621301118616
3,Line.smt_14130,smt_14130,66401,66391,163.8,0.1564656703483146,0.0009552238727003333,0.09552238727003333,0,4.002289623031174e-06,-0.05931786198061377
3,Line.smt_14164,smt_14164,74131,74141,163.8,0.002350650224481577,1.4350733971193998e-05,0.0014350733971193997,0,3.4451312824756997e-10,-0.03204555510053958
3,Line.smt_14163,smt_14163,66581,8891,163.8,0.33746938066126964,0.0020602526291896802,0.20602526291896803,0,2.5692267757676746e-05,-0.054276077050868704
3,Line.smt_14159,smt_14159,69181,69171,163.8,0.42974198097634914,0.002623577417438029,0.2623577417438029,0,4.833966888872965e-05,-0.05483279742942318
3,Line.smt_14146,smt_14146,69221,69211,163.8,0.43182797376684184,0.0026363124161589853,0.2636312416158985,0,6.473887429547176e-05,-0.07300623631630333
3,Line.smt_14186,smt_14186,37961,37971,163.8,0.1143773203150197,0.000698274238797434,0.0698274238797434,0,1.4448742035710894e-06,-0.018459956341265637
3,Line.smt_14185,smt_14185,66421,66411,163.8,0.15986129636267205,0.000975954190248303,0.09759541902483031,0,5.741959286410747e-06,-0.08094459884416437
3,Line.smt_14181,smt_14181,69171,69161,163.8,0.4293220710266715,0.002621013864631694,0.2621013864631694,0,5.888475849678798e-05,-0.06688140324089363
3,Line.smt_14171,smt_14171,9681,9691,163.8,0.03130559784257922,0.00019112086594981207,0.019112086594981207,0,4.715244572253141e-07,-0.10893560379403067
3,Line.smt_14196,smt_14196,68161,68151,163.8,0.10735111383474506,0.0006553792053403239,0.0655379205340324,0,1.1468640120710916e-06,-0.034837047959239954
3,Line.smt_14193,smt_14193,21901,21891,163.8,0.6136196094579066,0.0037461514618919813,0.3746151461891981,0,0.0001130116093736433,-0.05933501641691146
3,Line.smt_14187,smt_14187,10031,68341,163.8,0.12455440844626646,0.0007604054239698806,0.07604054239698806,0,2.1645978724222916e-06,-0.03929843530233484
3,Line.smt_14227,smt_14227,42441,42451,163.8,0.04171593847032703,0.0002546760590374055,0.025467605903740552,0,4.858915084469117e-07,-0.04918652544247072
3,Line.smt_14226,smt_14226,42431,42441,163.8,0.0431273284736276,0.0002632926036241001,0.026329260362410012,0,5.067528671247601e-07,-0.04777520217000841
3,Line.smt_14225,smt_14225,21891,21881,163.8,0.6133909826197108,0.0037447556936490278,0.3744755693649028,0,0.00012933604431509594,-0.0680022604946771
3,Line.smt_14223,smt_14223,71181,71171,163.8,0.07626302717532012,0.0004655862464915758,0.046558624649157575,0,7.566409063173296e-07,-0.040059534060547776
3,Line.smt_14219,smt_14219,44341,44361,163.8,0.03220720108634871,0.00019662515925731813,0.019662515925731813,0,2.1973116770368506e-07,-0.03497876089441101
3,Line.smt_14211,smt_14211,62261,62271,163.8,0.009625702371439043,5.876497174260709e-05,0.005876497174260709,0,1.8202109686171754e-08,-0.0456398456605715
3,Line.smt_14247,smt_14247,66471,66481,163.8,0.3696948542237986,0.0022569893420256323,0.22569893420256323,0,4.946722119802871e-05,-0.08470355969558477
3,Line.smt_14230,smt_14230,56831,56841,163.8,0.35894133331534295,0.0021913390312292,0.21913390312291997,0,5.09562393235683e-05,-0.06616660474666014
3,Line.smt_14266,smt_14266,71171,71161,163.8,0.07484675236733473,0.00045693988014245865,0.045693988014245866,0,9.097822563717273e-07,-0.05099759013334597
3,Line.smt_14265,smt_14265,71201,71211,163.8,0.039767254100079405,0.00024277932906031382,0.02427793290603138,0,2.6973333126534274e-07,-0.02879841335828655
3,Line.smt_14264,smt_14264,61051,61061,163.8,0.06354186939971883,0.000387923500608784,0.0387923500608784,0,6.07178111522444e-07,-0.02522229920017111
3,Line.smt_14261,smt_14261,61201,61191,163.8,0.6674515706970868,0.004074795913901629,0.4074795913901629,0,0.00017623279146118876,-0.07850460926058349
3,Line.smt_14259,smt_14259,44301,44311,163.8,0.0336777149421318,0.00020560265532436995,0.020560265532436995,0,4.354046341177309e-07,-0.073718942401585
3,Line.smt_14255,smt_14255,61271,61261,163.8,0.6695971143244738,0.0040878944708453826,0.40878944708453824,0,0.00011882605546998093,-0.0523553364420236
3,Line.smt_14254,smt_14254,26741,26751,190.05,0.014714667315328216,7.742524238531025e-05,0.007742524238531025,0,1.9016252508663455e-08,-0.01873475122640139
3,Line.smt_14253,smt_14253,26741,26881,163.8,0.1955504763543088,0.0011938368519799072,0.11938368519799072,0,3.0943877736717695e-06,-0.013506031556640664
3,Line.smt_14292,smt_14292,56841,56851,163.8,0.35808802356209113,0.0021861295699761364,0.21861295699761363,0,4.5340341137944054e-05,-0.05913949602065213
3,Line.smt_14288,smt_14288,62401,62391,163.8,0.6738529272651184,0.004113876234829782,0.4113876234829782,0,0.00015674594519805396,-0.06768914560422763
3,Line.smt_14274,smt_14274,61191,22021,163.8,0.6670754198098331,0.0040724995104385415,0.40724995104385414,0,0.00014049206036088435,-0.06269075472865825
3,Line.smt_14307,smt_14307,74881,74891,163.8,0.8611138113971113,0.005257105075684439,0.525710507568444,0,0.00023832769414730136,-0.05358341376026607
3,Line.smt_14301,smt_14301,56921,56911,163.8,1.5948406263535029,0.009736511760399896,0.9736511760399895,0,0.0009571838071024103,-0.0693125884923129
3,Line.smt_14300,smt_14300,71161,33471,163.8,0.07305051491199158,0.00044597383951154807,0.044597383951154805,0,8.286060536732975e-07,-0.04952549634506272
3,Line.smt_14299,smt_14299,71211,71221,163.8,0.03932434757567925,0.00024007538202490384,0.024007538202490384,0,2.831175647770579e-07,-0.03083896868148585
3,Line.smt_14298,smt_14298,22011,22001,163.8,0.666498275925813,0.004068976043503132,0.4068976043503132,0,0.00013719225371460196,-0.06139733639047518
3,Line.smt_14296,smt_14296,26881,26891,163.8,0.19551535316730884,0.001193622424708845,0.1193622424708845,0,4.3351311210244605e-06,-0.018927350300535183
3,Line.smt_14336,smt_14336,71291,71301,163.8,0.012055643276910883,7.359977580531674e-05,0.007359977580531674,0,2.4580641678539904e-08,-0.030536469745574876
3,Line.smt_14333,smt_14333,48501,48511,163.8,0.03513022087960122,0.00021447021294017837,0.021447021294017838,0,1.210700223737149e-07,-0.03912992164137495
3,Line.smt_14332,smt_14332,44101,44111,163.8,0.02523155936111681,0.00015403882393844206,0.015403882393844206,0,8.908864890599943e-08,-0.024421599517467654
3,Line.smt_14330,smt_14330,337681,337691,163.8,0.10318884169680842,0.0006299685085275239,0.06299685085275239,0,2.7910607825560874e-06,-0.04434674124961941
3,Line.smt_14321,smt_14321,51421,51431,163.8,0.02154935751987278,0.00013155895921778253,0.013155895921778253,0,9.293354756323424e-08,-0.03954990238485661
3,Line.smt_14316,smt_14316,326211,326241,163.8,0.015037862982382232,9.180624531368883e-05,0.009180624531368883,0,4.1823495081416693e-08,-0.037550397483183756
3,Line.smt_14360,smt_14360,62291,62301,163.8,0.004450561034797594,2.7170702288141597e-05,0.0027170702288141597,0,3.091530757615146e-09,-0.044899210610405686
3,Line.smt_14349,smt_14349,61251,61241,163.8,0.6690339861784796,0.004084456570076188,0.4084456570076188,0,0.00015883230251165513,-0.07019170508459274
3,Line.smt_14347,smt_14347,44091,44101,163.8,0.026324778876307974,0.00016071293575279592,0.01607129357527959,0,8.978952217830738e-08,-0.02256837034382778
3,Line.smt_14388,smt_14388,26891,26901,163.8,0.1954750383567866,0.0011933763025444846,0.11933763025444846,0,8.366693209609367e-06,-0.036547710965958685
3,Line.smt_14387,smt_14387,26761,26771,190.05,0.014550931933755154,7.656370393977982e-05,0.007656370393977981,0,1.8671356400545847e-08,-0.018800202604645322
3,Line.smt_14373,smt_14373,60181,60241,163.8,0.0977992615857817,0.0005970650890462863,0.059706508904628634,0,8.88172445456803e-07,-0.032624747714844374
3,Line.smt_14370,smt_14370,62301,62311,163.8,0.0030225897201922197,1.8452928694702194e-05,0.0018452928694702195,0,1.492856508633622e-09,-0.03920040036476973
3,Line.smt_14369,smt_14369,48781,48771,163.8,0.5726667200751668,0.0034961338221927156,0.3496133822192716,0,0.00010033281229243584,-0.06363254980194642
3,Line.smt_14364,smt_14364,26681,26691,163.8,0.21085433570723908,0.0012872670067597012,0.1287267006759701,0,5.568157365814841e-06,-0.020913839946236065
3,Line.smt_14427,smt_14427,66441,66451,163.8,0.3687358503810652,0.0022511346177110205,0.22511346177110206,0,3.051100959419273e-05,-0.05244694770151216
3,Line.smt_14413,smt_14413,51431,51481,163.8,0.020056744096223728,0.000122446545153991,0.0122446545153991,0,1.2130065054805073e-07,-0.06325600772195988
3,Line.smt_14412,smt_14412,37881,37891,163.8,0.05154238269174596,0.00031466656099967007,0.03146665609996701,0,3.6042645649558835e-07,-0.022647220654284296
3,Line.smt_14450,smt_14450,37781,37791,163.8,0.18696528355064634,0.0011414241975008933,0.11414241975008933,0,6.597555617190665e-06,-0.031507164258542386
3,Line.smt_14449,smt_14449,9051,9061,163.8,0.015342721287659181,9.366740712856642e-05,0.009366740712856642,0,2.4443855295430693e-08,-0.017553804340539138
3,Line.smt_14437,smt_14437,72861,72851,163.8,1.629592310084879,0.009948671001739188,0.9948671001739188,0,0.0009589341914761462,-0.06690986251449431
3,Line.smt_14431,smt_14431,74041,74131,163.8,0.03753106085654602,0.00022912735565656909,0.02291273556565691,0,4.601600416549445e-07,-0.06775697830392431
3,Line.smt_14461,smt_14461,44121,44131,163.8,0.023057137135758146,0.00014076396297776645,0.014076396297776645,0,8.1407381912868e-08,-0.02675562154862382
3,Line.smt_14457,smt_14457,61481,625391,163.8,0.025244915643576695,0.00015412036412439984,0.015412036412439984,0,1.223764032829422e-07,-0.032635316146623426
3,Line.smt_14452,smt_14452,37631,37621,163.8,1.7046915229597495,0.010407152154821424,1.0407152154821424,0,0.0010378290400476545,-0.06655631897698458
3,Line.smt_14487,smt_14487,61361,61371,163.8,0.05015724698735758,0.00030621029906811707,0.030621029906811707,0,4.4374479739417436e-07,-0.035398323692079146
3,Line.smt_14481,smt_14481,16cf691,61011,163.8,0.06495977115179916,0.00039657979946153325,0.039657979946153325,0,4.142118319805377e-07,-0.016491968358549117
3,Line.smt_14504,smt_14504,26721,26731,163.8,0.21031172308525892,0.001283954353389859,0.1283954353389859,0,6.317362140634941e-06,-0.023845362109728513
3,Line.smt_14503,smt_14503,10571,10561,163.8,0.4452347229802675,0.0027181607019552347,0.27181607019552345,0,6.36490961369418e-05,-0.06906437939067632
3,Line.smt_14496,smt_14496,44131,44141,163.8,0.02208216931961004,0.0001348117785079978,0.01348117785079978,0,6.128434142738115e-08,-0.02164511775717304
3,Line.smt_14519,smt_14519,26771,26781,190.05,0.014824620888222348,7.800379315034121e-05,0.007800379315034122,0,2.1829112341720248e-08,-0.02127634366258259
3,Line.smt_14518,smt_14518,26691,26701,163.8,0.21070778982854982,0.0012863723432756397,0.12863723432756397,0,5.3346337740549644e-06,-0.02006285834124219
3,Line.smt_14517,smt_14517,10601,10591,163.8,0.46665510662598314,0.002848932274883902,0.2848932274883902,0,8.5358432135763e-05,-0.08840841779354809
3,Line.smt_14515,smt_14515,625411,625421,163.8,0.026528309075777717,0.0001619554888631118,0.01619554888631118,0,6.728273388034722e-08,-0.016239454395664082
3,Line.smt_14514,smt_14514,625401,625411,163.8,0.026131121482428337,0.00015953065618088116,0.015953065618088114,0,1.127738195236816e-07,-0.028259885240411578
3,Line.smt_14513,smt_14513,73981,73971,163.8,0.7126043875760174,0.0043504541366057225,0.43504541366057226,0,0.00013107800574834982,-0.052133516282638084
3,Line.smt_14548,smt_14548,326221,326231,163.8,0.010264500196398468,6.266483636384901e-05,0.006266483636384901,0,1.825439120750616e-08,-0.03961335075541169
3,Line.smt_14545,smt_14545,62271,62281,163.8,0.007928342571101534,4.840257979915466e-05,0.004840257979915466,0,1.3070927430192114e-08,-0.051157611855398175
3,Line.smt_14544,smt_14544,37601,37591,163.8,1.7038485256503444,0.010402005651101004,1.0402005651101003,0,0.0012720016113526072,-0.08168556120601715
3,Line.smt_14543,smt_14543,26781,26791,190.05,0.015381100029256049,8.09318601907711e-05,0.00809318601907711,0,2.8023974891766555e-08,-0.026005165114659504
3,Line.smt_14542,smt_14542,26901,26911,163.8,0.19542663011600125,0.0011930807699389574,0.11930807699389574,0,5.3333647806539376e-06,-0.023303473024928963
3,Line.smt_14536,smt_14536,48741,48731,163.8,0.5718891439699203,0.0034913867153230785,0.3491386715323079,0,0.00012436040328520903,-0.07934020076654133
3,Line.smt_14529,smt_14529,6fr185,26411,163.8,0.2924150640691866,0.0017851957513381354,0.17851957513381353,0,6.674358990494511e-06,-0.013024854181507634
3,Line.smt_14565,smt_14565,68201,68191,163.8,0.11300368755669553,0.0006898882024218286,0.06898882024218286,0,1.870265605646182e-06,-0.049311337405601195
3,Line.smt_14563,smt_14563,26331,26321,163.8,0.46847609921696654,0.0028600494457690262,0.2860049445769026,0,6.803477666835534e-05,-0.069595754520818
3,Line.smt_14558,smt_14558,26411,26421,163.8,0.2924300576442661,0.0017852872872055317,0.17852872872055317,0,9.945930071353359e-06,-0.01940742307452797
3,Line.smt_14552,smt_14552,44151,44161,163.8,0.020870960986316616,0.00012741734423880717,0.012741734423880716,0,5.7615309685843384e-08,-0.022593165413601325
3,Line.smt_14549,smt_14549,48731,48721,163.8,0.5716589361866755,0.003489981295400949,0.3489981295400949,0,9.108219148765784e-05,-0.058197193850299755
3,Line.smt_14588,smt_14588,66521,66531,163.8,0.3657618626887739,0.002232978404693369,0.22329784046933693,0,4.840220402411432e-05,-0.08458437706210202
3,Line.smt_14587,smt_14587,66511,66521,163.8,0.36534439861844625,0.002230429783995398,0.2230429783995398,0,4.672125299794061e-05,-0.08182489397653513
3,Line.smt_14583,smt_14583,26921,26931,163.8,0.19544520102264373,0.0011931941454373853,0.11931941454373853,0,5.662028764618298e-06,-0.024736453517747805
3,Line.smt_14582,smt_14582,26911,26921,163.8,0.1954217522583374,0.0011930509905881403,0.11930509905881403,0,5.552069696932449e-06,-0.0242603369898186
