line,maxCurrentA,normAmps,maxLoadingPct,meanLoadingPct,overloadHours
smt_15181,31.495206340655745,163.8,19.22784269881303,18.943016017705393,0
smt_15154,31.49408172107464,163.8,19.227156117872184,18.98552325812915,0
smt_21055,31.49385354162213,163.8,19.227016814177123,18.94219356949473,0
smt_20871,31.49241447396482,163.8,19.226138262493784,18.948706028978,0
smt_20812,31.492400739400455,163.8,19.226129877533854,18.984503961246773,0
smt_14721,31.49106601670888,163.8,19.225315028515798,18.947886170051508,0
smt_26427,31.49062021308689,163.8,19.22504286513241,18.98342430377274,0
smt_14748,31.489417679648962,163.8,19.22430871773441,18.946883985311107,0
smt_23277,31.48884557977351,163.8,19.223959450411176,18.98234821994229,0
smt_26346,31.487795512947006,163.8,19.22331838397253,18.94589771252973,0
smt_14301,31.487163553671273,163.8,19.222932572448883,18.98132829058608,0
smt_14761,31.486002560506396,163.8,19.22222378541294,18.94480760306997,0
smt_21222,31.485377259565322,163.8,19.221842038806667,18.980245136647053,0
smt_14786,31.48422522081712,163.8,19.22113871844757,18.94372698671447,0
smt_21100,31.482475789900914,163.8,19.220070689805198,18.94266333928564,0
smt_21054,31.480738296398215,163.8,19.21900994896106,18.941606950329483,0
smt_21101,31.35594670533738,163.8,19.142824606433077,18.920262213571842,0
smt_14960,31.353524080629843,163.8,19.14134559257011,18.918788124427614,0
smt_21103,31.35205595332838,163.8,19.140449299956273,18.91789481623719,0
smt_14563,31.35029536739235,163.8,19.13937446116749,18.916823556292382,0
smt_26349,31.348490376328456,163.8,19.138272513021036,18.915725277201393,0
smt_26350,31.347043929378728,163.8,19.13738945627517,18.914845160655492,0
smt_17100,31.345123450748524,163.8,19.136217002898974,18.913676610978396,0
smt_15080,31.3427619591805,163.8,19.134775310855005,18.91223971907128,0
smt_14503,31.34204411955155,163.8,19.134337069323287,18.908009468556507,0
smt_20875,31.340375034067275,163.8,19.13331809161616,18.910787351533934,0
smt_26354,31.3402509813313,163.8,19.133242357345114,18.906918405277196,0
smt_14517,31.339108753926222,163.8,19.132545026816985,18.910016860550204,0
smt_27622,31.33809686274378,163.8,19.131927266632342,18.90605176015452,0
smt_14778,31.336814216071552,163.8,19.131144210055893,18.908620707536297,0
smt_21109,31.336699948284167,163.8,19.13107444950193,18.90520178699248,0
smt_21110,31.33536248614951,163.8,19.130257928052202,18.904387988306905,0
smt_14909,31.334782642354703,163.8,19.129903933061478,18.907384559757215,0
smt_14066,31.333610203584012,163.8,19.129188158476197,18.903321785753974,0
smt_21111,31.331569689699066,163.8,19.1279424235037,18.902080204282157,0
smt_14146,31.329598538044582,163.8,19.12673903421525,18.90088082708271,0
smt_26356,31.327701694877035,163.8,19.12558101030344,18.89972666369886,0
smt_14607,31.32578477547357,163.8,19.124410729837344,18.898560284350367,0
smt_15188,31.32411116348035,163.8,19.12338898869374,18.897541948907513,0
smt_14159,31.322710998875472,163.8,19.12253418734766,18.896689996687357,0
smt_14181,31.32128574858158,163.8,19.121664071173125,18.895822780537795,0
smt_14620,31.319547152322443,163.8,19.120602657095507,18.8947649038486,0
smt_20876,31.317559668127014,163.8,19.119389296780838,18.89355558702744,0
smt_26384,31.315497366262573,163.8,19.11813026023356,18.89230074583907,0
smt_14740,31.31302681649082,163.8,19.116621988089634,18.890797499146412,0
smt_36560,31.16220565350403,163.8,19.024545576009785,18.831134762886077,0
smt_14427,31.16037549098971,163.8,19.023428260677477,18.830044319835284,0
smt_36562,31.159011188185218,163.8,19.022595352982428,18.829213854750922,0
smt_36563,31.158967826945567,163.8,19.022568880919145,18.829187460206047,0
smt_36561,31.15893931305625,163.8,19.022551473172314,18.829170103569332,0
smt_26391,31.158126394510653,163.8,19.022055185903938,18.840337949834094,0
smt_13545,31.15802252404814,163.8,19.021991772923162,18.825332560697213,0
smt_20926,31.157339208769958,163.8,19.021574608528667,18.82819610484179,0
smt_21161,31.15643186004949,163.8,19.021020671580885,18.839306414346,0
smt_21154,31.15636689916328,163.8,19.020981012920192,18.824324773931103,0
smt_14247,31.15530150527438,163.8,19.020330589300595,18.826955735964926,0
smt_14907,31.154510292932635,163.8,19.019847553682926,18.83813667493028,0
smt_16842,31.15436134095574,163.8,19.019756618410096,18.82310398185277,0
smt_14040,31.15309735965564,163.8,19.018984957054723,18.82561405319367,0
smt_26390,31.152789644806383,163.8,19.018797096951392,18.837089243966158,0
smt_16817,31.15182570541559,163.8,19.018208611364827,18.821560530549675,0
smt_14065,31.15097901272528,163.8,19.017691704960487,18.83598703647255,0
smt_14587,31.15013865664689,163.8,19.017178667061593,18.820533618137805,0
smt_23120,31.149856398501562,163.8,19.017006348291552,18.829059807914003,0
smt_27624,31.149047133517538,163.8,19.016512291524748,18.83481102129282,0
smt_14588,31.14800781064377,163.8,19.0158777842758,18.819236565585705,0
smt_15289,31.147987931844423,163.8,19.015865648256668,18.827922439368734,0
smt_23173,31.147364592226868,163.8,19.0154850990396,18.83378678895295,0
smt_14163,31.146640973394906,163.8,19.01504332930092,18.827102522403383,0
smt_16855,31.14580480840302,163.8,19.014532850062892,18.81789559230717,0
smt_20927,31.145226377656822,163.8,19.014179717739207,18.82624143383798,0
smt_26392,31.143895074400362,163.8,19.013366956288376,18.82543104716865,0
smt_26387,31.1437014479871,163.8,19.01324874724487,18.81661527224435,0
smt_27623,31.142190028211445,163.8,19.01232602454911,18.81569526829629,0
smt_14735,31.142184154907923,163.8,19.012322438893726,18.82438958224,0
smt_26389,31.14077083699958,163.8,19.01145960744785,18.81483140445621,0
smt_3613,30.968620363826545,163.8,18.90636163847774,18.789144136826916,0
smt_14937,30.966123663186902,163.8,18.904837401213005,18.787626283923355,0
smt_15269,30.963900692783483,163.8,18.90348027642459,18.786274844069283,0
rbt_3435739,13.031607637868582,76.65,17.001445059189276,7.7656444688694535,0
rbt_635862,10.387403547383302,61.95,16.76739878512236,5.735718649308907,0
rbt_1627323,12.553458719187153,76.65,16.37763694610196,7.706327646829373,0
sbt_34378,20.594633054305486,128.1,16.076996919832542,7.8890197594861915,0
sbt_34379,20.530318856310174,128.1,16.026790676276484,7.77575700609441,0
rbt_605816,9.891014627242146,61.95,15.966125306282722,5.945875130938291,0
rbt_637397,9.822920067707981,61.95,15.856206727535078,7.454617052484558,0
sbt_24791,25.452938579445863,163.8,15.53903454178624,5.691180945952404,0
sbt_3174,25.452929639645706,163.8,15.539029084032787,5.691182628897345,0
smt_37838,31.829000558077087,216.3,14.715210613997728,14.533250087494634,0
smt_37842,31.827866671891385,216.3,14.714686394771793,14.532730512923441,0
smt_37843,31.827161153006475,216.3,14.714360218680756,14.532407226835494,0
smt_38001,31.825796608727394,216.3,14.713729361408873,14.531781959716787,0
smt_38002,31.825741772426348,216.3,14.713704009443527,14.531756832013798,0
smt_38000,31.825714810847394,216.3,14.713691544543408,14.531744477855176,0
smt_37845,31.82446260585226,216.3,14.713112624064845,14.531170687360067,0
smt_37846,31.82298485492279,216.3,14.712429428998053,14.530493546591444,0
smt_37847,31.821599311656808,216.3,14.711788863456684,14.529858657926132,0
smt_37831,31.82125433355865,216.3,14.71162937288888,14.522081929065523,0
smt_37848,31.82058474319826,216.3,14.711319807303862,14.529393758895532,0
smt_37858,31.820554359064648,216.3,14.711305760085367,14.52176090586706,0
smt_37849,31.819141982882886,216.3,14.710652789127549,14.528732652576084,0
smt_37859,31.819083906175965,216.3,14.710625939055,14.521086525401996,0
smt_37860,31.81802097661224,216.3,14.710134524554894,14.520599044087865,0
smt_37850,31.81769465795562,216.3,14.709983660635977,14.528069455035416,0
smt_37861,31.816595084730757,216.3,14.709475305007283,14.519945101246089,0
smt_37851,31.81629808655506,216.3,14.70933799655805,14.527429514229851,0
smt_37862,31.815243604979777,216.3,14.708850487739147,14.519325285838192,0
smt_37852,31.814896616342896,216.3,14.70869006765737,14.526787329002913,0
smt_37863,31.814127773558404,216.3,14.708334615607214,14.51881354381915,0
smt_37853,31.813550014355513,216.3,14.70806750548105,14.526170285908663,0
smt_37864,31.813452459771952,216.3,14.708022403962993,14.51850383195822,0
smt_37923,31.812776605703082,216.3,14.70770994253494,14.518193872430906,0
smt_37854,31.812121157777767,216.3,14.70740691529254,14.525515552307512,0
smt_37924,31.81135060545434,216.3,14.707050672886886,14.517539881993988,0
smt_37855,31.810729923863466,216.3,14.7067637188458,14.524878058534798,0
smt_37925,31.8099048171921,216.3,14.706382254827599,14.516876817041242,0
smt_37856,31.8092190066003,216.3,14.706065190291401,14.524185723606692,0
smt_37932,31.79095455030802,216.3,14.697621151321322,14.506964194071031,0
smt_37933,31.789590528311397,216.3,14.696990535511508,14.50633859646613,0
smt_37934,31.788227762853023,216.3,14.69636050062553,14.505713575726134,0
smt_37935,31.786873439397187,216.3,14.695734368653346,14.505092427357459,0
smt_37936,31.78563483060835,216.3,14.695161733984442,14.504524350935993,0
smt_37937,31.784266266080785,216.3,14.694529018067861,14.503896672008345,0
smt_37938,31.782899128992415,216.3,14.693896962086184,14.503269648329749,0
smt_37939,31.78150894865145,216.3,14.693254252728364,14.502632056617403,0
smt_37940,31.780135595333117,216.3,14.692619322853961,14.502002182967503,0
smt_37941,31.77879139639567,216.3,14.691997871657728,14.501385681157439,0
smt_37942,31.777475674251967,216.3,14.691389585877006,14.500782240395077,0
smt_37943,31.776148378853946,216.3,14.690775949539503,14.500173492226407,0
smt_37944,31.7748105349395,216.3,14.690157436402911,14.499559906568876,0
smt_37945,31.77367358279055,216.3,14.689631799718239,14.499038457852096,0
smt_37873,31.772702977539012,216.3,14.689183068672682,14.498593302339414,0
smt_37874,31.771342083395805,216.3,14.688553898934723,14.497969146299264,0
smt_37875,31.76987696044252,216.3,14.687876542044624,14.497297187683072,0
smt_37876,31.768369407096884,216.3,14.687179568699438,14.496605769578212,0
smt_37877,31.766868739949345,216.3,14.686485778987212,14.495917510352143,0
smt_37878,31.765375817328422,216.3,14.685795569731125,14.495232803663798,0
smt_37879,31.763936551924225,216.3,14.685130167325115,14.494572706646776,0
smt_37880,31.76240738920049,216.3,14.684423203513862,14.493871380235264,0
smt_37881,31.761021325274918,216.3,14.68378239726071,14.493235684400737,0
smt_37882,31.759547756614595,216.3,14.683101135744147,14.492559856528446,0
smt_37883,31.758096678637305,216.3,14.6824302721393,14.491894344191365,0
smt_37884,31.756596801873723,216.3,14.681736847838058,14.491206451774104,0
smt_37885,31.75514152550854,216.3,14.681064043230949,14.490539015111978,0
smt_37841,31.75404092420867,216.3,14.680555212301744,14.478166498647873,0
smt_37886,31.753691950417977,216.3,14.680393874441968,14.48987419385896,0
smt_37837,31.75319021658948,216.3,14.680161912431567,14.477777574526803,0
smt_37887,31.752257849568284,216.3,14.679730859717191,14.489216470155759,0
smt_37888,31.750770307149086,216.3,14.679043137840539,14.48853423701317,0
smt_37889,31.74980951442154,216.3,14.67859894332942,14.488093588005034,0
smt_37890,31.748806315264247,216.3,14.67813514344163,14.48763349036117,0
smt_37891,31.746811225913646,216.3,14.677212772035897,14.48671848254088,0
smt_37892,31.745335718603865,216.3,14.676530614241267,14.486041771336309,0
smt_37893,31.74394892491348,216.3,14.675889470602623,14.4854057473665,0
smt_37894,31.742511930488845,216.3,14.675225118117819,14.484746700418727,0
smt_37895,31.741136053059723,216.3,14.67458902129437,14.484115684029831,0
smt_37896,31.739682176284482,216.3,14.67391686374687,14.483448895487241,0
smt_37897,31.738205525844158,216.3,14.673234177459157,14.482771662940037,0
smt_37898,31.73682963803142,216.3,14.672598075835145,14.482140643376225,0
smt_37903,31.736495600345656,216.3,14.672443643248107,14.471660446736117,0
smt_37904,31.735430312563313,216.3,14.671951138494366,14.471172025895276,0
smt_37905,31.73402441359351,216.3,14.671301162086689,14.470527439670887,0
smt_37906,31.732623546540903,216.3,14.670653512039253,14.469885161131094,0
smt_40683,31.73111972853769,216.3,14.669958265620753,14.469195681651586,0
smt_37908,31.72966934369959,216.3,14.669287722468605,14.468530701078185,0
smt_37909,31.72810997132404,216.3,14.668566792105429,14.467815752028171,0
smt_37910,31.726619658342067,216.3,14.667877789339837,14.46713246634832,0
smt_37911,31.72510036135819,216.3,14.667175386665829,14.466435892324421,0
smt_40685,31.725011856135037,216.3,14.667134468855773,14.466395314396095,0
smt_37912,31.723602676430662,216.3,14.666482975696098,14.465749228373303,0
smt_37913,31.722110070790084,216.3,14.66579291298663,14.465064893520472,0
smt_37914,31.720569920048824,216.3,14.66508086918577,14.464358760674555,0
smt_37915,31.719107281673434,216.3,14.664404660967836,14.463688166603545,0
smt_37916,31.717990718824577,216.3,14.663888450681728,14.463176242502307,0
smt_37917,31.71648850776402,216.3,14.663193947186324,14.462487506175888,0
smt_37918,31.7149665724484,216.3,14.662490324756542,14.461789727326794,0
smt_37919,31.713490385207514,216.3,14.661807852615585,14.461112923762164,0
smt_37920,31.711948241317845,216.3,14.661094887340658,14.460405880977403,0
smt_37993,31.71037828187404,216.3,14.66036906235508,14.45968608601887,0
smt_37987,31.709731795392106,216.3,14.660070178174806,14.459389685150429,0
smt_37986,31.70843926390478,216.3,14.659472613918068,14.458797086150147,0
smt_37948,31.680272203756637,216.3,14.646450394709493,14.453885608141308,0
smt_37947,31.67852497844404,216.3,14.645642616016662,14.453084082683064,0
smt_37985,31.676825903377885,216.3,14.644857098186723,14.452304646758527,0
smt_37984,31.67496977913187,216.3,14.643998973246356,14.451453166949491,0
smt_37983,31.67308437692825,216.3,14.643127312495723,14.450588257297683,0
smt_37963,31.6711693427444,216.3,14.642241952262783,14.449709755481331,0
smt_37959,31.642570055316718,216.3,14.62901990537065,14.446316069422432,0
smt_37958,31.640659177563965,216.3,14.62813646674247,14.445438882371626,0
smt_37957,31.63871295318988,216.3,14.627236686634248,14.444545470723,0
smt_37956,31.636804912914336,216.3,14.626354559830945,14.443669588650465,0
smt_37962,31.635306556765975,216.3,14.625661838541829,14.436900740799254,0
smt_37955,31.63488770083456,216.3,14.625468192711308,14.442789497518694,0
smt_37960,31.633586069172686,216.3,14.624866421254131,14.436111342489331,0
smt_37954,31.633268124223743,216.3,14.624719428674867,14.442046036088087,0
smt_37953,31.629219169945973,216.3,14.622847512688844,14.441226656092399,0
smt_37952,31.627366205892276,216.3,14.621990848771278,14.440376021400636,0
smt_37951,31.625444451012587,216.3,14.62110238142052,14.439493808294706,0
smt_37981,31.623884588413926,216.3,14.620381224416978,14.438777728710974,0
smt_37980,31.612912041491384,216.3,14.61530838718973,14.43558150823629,0
smt_37979,31.611710609698576,216.3,14.614752940221255,14.435029968864635,0
smt_37978,31.6100758709923,216.3,14.613997166431947,14.434279512842421,0
smt_37977,31.6082301149279,216.3,14.613143834918121,14.43343218663645,0
smt_37976,31.606569004470426,216.3,14.612375868918365,14.432669626142529,0
smt_37975,31.60482530173047,216.3,14.611569718784315,14.431869151300402,0
smt_37990,31.60305899956913,216.3,14.61075312046654,14.431058302860153,0
smt_37974,31.601428430538736,216.3,14.609999274405332,14.43030976571883,0
smt_37991,31.59966712297727,216.3,14.609184985195222,14.429501212121666,0
smt_37973,31.598634850871814,216.3,14.608707744277305,14.429027333261963,0
smt_37989,31.593612494490262,216.3,14.606385804202619,14.425524405513208,0
smt_37969,31.590600970425342,216.3,14.60499351383511,14.426515899855309,0
smt_37972,31.589294971480516,216.3,14.604389723291963,14.423542269467925,0
smt_37968,31.589262767072945,216.3,14.60437483452286,14.425901458330292,0
smt_37971,31.587544494247705,216.3,14.60358044116861,14.422738642869128,0
smt_37967,31.587524896829862,216.3,14.603571380873722,14.425103508969919,0
smt_37970,31.586319243017243,216.3,14.603013981977458,14.422176142888167,0
smt_37966,31.5857562830486,216.3,14.602753713845862,14.42429144463828,0
smt_37996,31.58403342637862,216.3,14.601957201284613,14.423500390816095,0
smt_37995,31.58262561981545,216.3,14.601306342956748,14.42285399343794,0
smt_37994,31.58259688916635,216.3,14.601293060178616,14.422840799394315,0
smt_37965,31.58258323492191,216.3,14.601286747536712,14.4228345322051,0
smt_37964,31.57644867724829,216.3,14.598450613614558,14.420017842710124,0
rbt_609688,10.820676171083871,76.65,14.11699435235991,5.096929724433046,0
