hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
0,Line.smt_36328,smt_36328,30741,30751,163.8,0.028232356806413266,0.00017235871066186364,0.017235871066186365,0,1.0726639061431343e-07,-0.02367875255252959
0,Line.smt_36327,smt_36327,30731,30741,163.8,0.027839378095445844,0.0001699595732322701,0.01699595732322701,0,1.0325849802939047e-07,-0.02335067684058214
0,Line.smt_36563,smt_36563,6fr180,792851,163.8,30.965644789623205,0.18904545048610014,18.904545048610014,0,0.006290849854747648,0.0009336176720098592
0,Line.smt_36562,smt_36562,66451,792841,163.8,30.965688190609043,0.18904571544938364,18.904571544938364,0,0.008310184359223058,0.0012333691829117014
0,Line.smt_36561,smt_36561,792851,66461,163.8,30.965616248514483,0.18904527624245715,18.904527624245716,0,0.3530065271096464,0.052383151447458656
0,Line.smt_36560,smt_36560,66431,66441,163.8,30.968885643384436,0.18906523591809787,18.906523591809787,0,0.4038547886854503,0.059958324867882766
0,Line.smt_36787,smt_36787,755911,793981,163.8,0.003416604882163276,2.0858393664000465e-05,0.0020858393664000465,0,5.679039034589551e-10,-0.006879490678256049
0,Line.smt_36916,smt_36916,16cf1723,27241,163.8,0.025673014130062795,0.00015673390799794134,0.015673390799794133,0,6.296459986288028e-08,-0.016819268774671086
0,Line.smt_37215,smt_37215,8961,796401,163.8,0.05165637971926037,0.0003153625135485981,0.03153625135485981,0,8.050200872276036e-07,-0.05475187600880543
0,Line.smt_37255,smt_37255,610701,610711,163.8,0.0,0.0,0.0,0,0.0,0.0
0,Line.smt_37351,smt_37351,16cf1637,797071,163.8,0.04107626103916951,0.00025077082441495426,0.025077082441495424,0,1.692080661541695e-08,-0.0009623356470238775
0,Line.smt_37350,smt_37350,48491,797061,163.8,0.041087372308703456,0.00025083865878329335,0.025083865878329337,0,-2.5210120156771155e-08,-0.0008981987895402597
0,Line.smt_37349,smt_37349,797071,48501,163.8,0.04106537668829524,0.00025070437538641784,0.025070437538641785,0,1.7606404605885472e-07,-0.04236065309383046
0,Line.smt_37701,smt_37701,640621,799351,163.8,0.0064889211303976214,3.961490311598059e-05,0.003961490311598059,0,-2.051211872355907e-09,-0.0006056265873961734
0,Line.smt_37700,smt_37700,16cf1875,640631,163.8,0.006438104344560473,3.930466632820801e-05,0.0039304666328208015,0,5.379786365722339e-09,-0.033883029148465256
0,Line.smt_37766,smt_37766,758801,799921,163.8,0.07519193174767418,0.00045904720236675315,0.045904720236675314,0,3.0746339461984463e-08,-0.0013202019162722536
0,Line.smt_37765,smt_37765,799901,799911,163.8,0.07714843193347064,0.00047099164794548614,0.04709916479454861,0,2.002373946311309e-06,-0.05769469987051849
0,Line.smt_37764,smt_37764,799891,799901,163.8,0.07663866649091473,0.00046787952680656125,0.04678795268065612,0,2.2606659360917547e-06,-0.06605144998693709
0,Line.smt_37763,smt_37763,799881,799891,163.8,0.07608409488016557,0.00046449386373727453,0.046449386373727454,0,2.107029772673741e-06,-0.06242273117863948
0,Line.smt_37762,smt_37762,6cf1831,799881,163.8,0.07558906227647158,0.00046147168666954563,0.04614716866695456,0,1.7581830230710693e-06,-0.05269755463458239
0,Line.smt_37835,smt_37835,6fr1830,313521,163.8,0.17900891249617376,0.0010928505036396443,0.10928505036396444,0,4.8031700598585305e-06,-0.025691460104919826
0,Line.smt_37834,smt_37834,313521,313511,163.8,0.17896370321843694,0.001092574500723058,0.1092574500723058,0,4.4226431641618545e-06,-0.023665719975748067
0,Line.smt_37833,smt_37833,10372,313471,163.8,0.026635241822885822,0.00016260831393703187,0.016260831393703188,0,1.380661519192472e-07,-0.03384674423312876
0,Line.smt_37832,smt_37832,326321,10441,163.8,0.021162483107983035,0.000129197088571325,0.0129197088571325,0,3.6853183701168746e-08,-0.014411720704380926
0,Line.smt_37831,smt_37831,800561,10391,216.3,31.75154468269878,0.14679401147803411,14.67940114780341,0,0.10390869917838427,0.02481270798307378
0,Line.smt_37830,smt_37830,10372,10381,163.8,0.15272797352532338,0.00093240521077731,0.093240521077731,0,3.4187485139227646e-06,-0.025116788385709257
0,Line.smt_37829,smt_37829,313511,10372,163.8,0.17894009989120693,0.0010924304022662205,0.10924304022662204,0,6.3513544287161496e-06,-0.033990784656231184
0,Line.smt_37853,smt_37853,800501,800511,216.3,31.74751336456148,0.14677537385372852,14.677537385372851,0,0.2121442784179235,0.05065341769182123
0,Line.smt_37852,smt_37852,800491,800501,216.3,31.748858376045572,0.14678159212226338,14.678159212226339,0,0.1999661468744307,0.047756813466374295
0,Line.smt_37851,smt_37851,800481,800491,216.3,31.75025819121576,0.14678806375966602,14.678806375966602,0,0.2081492368784384,0.04972262388531817
0,Line.smt_37850,smt_37850,800471,800481,216.3,31.75165311360022,0.14679451277670003,14.679451277670003,0,0.20745754537956965,0.049569046834134496
0,Line.smt_37849,smt_37849,800461,800471,216.3,31.753098729875987,0.14680119616216358,14.68011961621636,0,0.2150346411125065,0.05139175856101792
0,Line.smt_37848,smt_37848,800451,800461,216.3,31.754539787323246,0.14680785847121242,14.680785847121241,0,0.21439478786372637,0.0512512688357383
0,Line.smt_37847,smt_37847,800441,800451,216.3,31.75555315842254,0.1468125434970991,14.68125434970991,0,0.15078818169067382,0.036053480573464185
0,Line.smt_37846,smt_37846,800431,800441,216.3,31.75693706681749,0.14681894159416314,14.681894159416315,0,0.2059541433948034,0.04925358216406312
0,Line.smt_37845,smt_37845,800421,800431,216.3,31.75841307437301,0.1468257654848498,14.68257654848498,0,0.21969924814096886,0.05255330540455179
0,Line.smt_37843,smt_37843,800401,800411,216.3,31.761108438734006,0.1468382267162922,14.68382267162922,0,0.20293812204865389,0.04856653826998081
0,Line.smt_37842,smt_37842,461491,800401,216.3,31.761813125816985,0.1468414846316088,14.684148463160879,0,0.10493986439211585,0.02511823851475492
0,Line.smt_37841,smt_37841,800381,800391,216.3,31.68876662645085,0.14650377543435436,14.650377543435436,0,0.12627194995777974,0.03011243670072872
0,Line.smt_37840,smt_37840,10301,800381,163.8,31.690103676290995,0.19346827641203293,19.346827641203294,0,0.316255072666856,0.05149402877711691
0,Line.smt_37839,smt_37839,461472,461501,163.8,0.20937644337405542,0.0012782444650430733,0.12782444650430733,0,5.845861989200784e-06,-0.022858061644427153
0,Line.smt_37838,smt_37838,461472,461491,216.3,31.762945675054308,0.14684672064287704,14.684672064287705,0,0.16867495028443227,0.04037997497350443
0,Line.smt_37837,smt_37837,800391,461472,216.3,31.687917003167524,0.1464998474487634,14.64998474487634,0,0.20761442265099322,0.049501168049522676
0,Line.smt_37836,smt_37836,10431,326321,163.8,0.020826845056540276,0.0001271480162181946,0.012714801621819458,0,4.965252981037338e-08,-0.019995168741697298
0,Line.smt_37870,smt_37870,800691,800701,216.3,0.015128414508030305,6.994181464646465e-05,0.006994181464646465,0,2.4982152467600827e-08,-0.05196395764258022
0,Line.smt_37869,smt_37869,800681,800691,216.3,0.015606798488902722,7.215348353630477e-05,0.007215348353630477,0,3.061815704086257e-08,-0.06091029193363971
0,Line.smt_37868,smt_37868,800671,800681,216.3,0.016215069265390316,7.496564616454145e-05,0.007496564616454145,0,3.014474850715487e-08,-0.06119596898976863
0,Line.smt_37867,smt_37867,800661,800671,216.3,0.016960768987786215,7.841317146456872e-05,0.007841317146456871,0,3.403699352588774e-08,-0.06302843789043638
0,Line.smt_37866,smt_37866,800652,800661,216.3,0.01778626656323128,8.222961887762958e-05,0.008222961887762958,0,3.709699930709576e-08,-0.06119597547295042
0,Line.smt_37865,smt_37865,800721,800652,216.3,0.018485843654118678,8.54639096353152e-05,0.00854639096353152,0,3.130820905994369e-08,-0.047400232948576274
0,Line.smt_37864,smt_37864,800631,800641,216.3,31.743751467353693,0.14675798181855612,14.675798181855612,0,0.10023157857175101,0.023902934686513617
0,Line.smt_37863,smt_37863,800621,800631,216.3,31.744426031340417,0.14676110046851787,14.676110046851786,0,0.1001597965949768,0.023888565794972238
0,Line.smt_37862,smt_37862,800611,800621,216.3,31.74554062406241,0.1467662534630717,14.676625346307171,0,0.1655139388691605,0.03948184963408857
0,Line.smt_37861,smt_37861,800601,800611,216.3,31.746890603669076,0.14677249470027312,14.677249470027313,0,0.2004987613789126,0.04783720764954342
0,Line.smt_37860,smt_37860,800591,800601,216.3,31.748314913120815,0.14677907957984657,14.677907957984656,0,0.21157446696248372,0.05049170268746093
0,Line.smt_37859,smt_37859,800581,800591,216.3,31.749376663150038,0.14678398827161368,14.678398827161368,0,0.15774218125270273,0.037652732584392654
0,Line.smt_37858,smt_37858,10391,800581,216.3,31.750845484641747,0.14679077893962897,14.679077893962896,0,0.21825415296170103,0.05210803743638098
0,Line.smt_37857,smt_37857,800531,800571,163.8,0.17903100131767863,0.0010929853560297839,0.10929853560297839,0,1.7574075486663788e-06,-0.009395891906194819
0,Line.smt_37856,smt_37856,800531,800561,216.3,31.74318747440971,0.1467553743615798,14.67553743615798,0,0.17219269541124232,0.041050489714660215
0,Line.smt_37855,smt_37855,800521,800531,216.3,31.744696606022092,0.1467623513916879,14.676235139168789,0,0.22424864727797103,0.05351776541618165
0,Line.smt_37854,smt_37854,800511,800521,216.3,31.74608619607052,0.14676877575622063,14.676877575622063,0,0.20652241619108827,0.0492993867447949
0,Line.smt_37887,smt_37887,800861,800871,216.3,31.682034479809708,0.14647265131673465,14.647265131673464,0,0.2192090942387731,0.05182815927331103
0,Line.smt_37886,smt_37886,800851,800861,216.3,31.683466994446977,0.14647927413059167,14.647927413059167,0,0.21137181444832823,0.049987894308462275
0,Line.smt_37885,smt_37885,800841,800851,216.3,31.68491496647927,0.14648596840720882,14.64859684072088,0,0.21369052571785868,0.05054894208651967
0,Line.smt_37884,smt_37884,800831,800841,216.3,31.686368633974467,0.14649268901513854,14.649268901513853,0,0.21456940124813992,0.05076967384410091
0,Line.smt_37883,smt_37883,800821,800831,216.3,31.68786685260251,0.14649961559224461,14.649961559224462,0,0.2211856547057396,0.052348606219282376
0,Line.smt_37882,smt_37882,800811,800821,216.3,31.689316326880654,0.14650631681405757,14.650631681405757,0,0.2140282694032794,0.05066763858986087
0,Line.smt_37881,smt_37881,800801,800811,216.3,31.690788267223883,0.14651312190117374,14.651312190117375,0,0.21738472140376688,0.05147529285860947
0,Line.smt_37880,smt_37880,800791,800801,216.3,31.69217279975914,0.14651952288376854,14.651952288376854,0,0.2045118449080037,0.04843909814127255
0,Line.smt_37879,smt_37879,800781,800791,216.3,31.69370027334748,0.14652658471265595,14.652658471265594,0,0.22566643621383992,0.053463126268528866
0,Line.smt_37878,smt_37878,800771,800781,216.3,31.695137949161023,0.146533231387707,14.653323138770698,0,0.21243870339500426,0.05034226255712565
0,Line.smt_37877,smt_37877,800761,800771,216.3,31.696629223292973,0.14654012585895965,14.654012585895964,0,0.22039846130192745,0.05224177560099633
0,Line.smt_37876,smt_37876,800751,800761,216.3,31.698128233739858,0.14654705609680932,14.654705609680931,0,0.22158267557727232,0.05253608299139887
0,Line.smt_37875,smt_37875,800741,800751,216.3,31.699634123074457,0.14655401813719118,14.655401813719118,0,0.2226407582680986,0.052800684355665
0,Line.smt_37874,smt_37874,800732,800741,216.3,31.701097629115775,0.14656078423077104,14.656078423077105,0,0.2164141591956577,0.05133719425438903
0,Line.smt_37873,smt_37873,801451,800732,216.3,31.702457021682758,0.14656706898605065,14.656706898605066,0,0.20105351041819086,0.04770502547407523
0,Line.smt_37872,smt_37872,6cf1829,800721,216.3,0.018940417455100146,8.756549909893733e-05,0.008756549909893732,0,2.1763618747172586e-08,-0.029214932623527545
0,Line.smt_37871,smt_37871,800701,800712,216.3,0.014829818794940578,6.856134440564298e-05,0.006856134440564298,0,3.113691073508562e-08,-0.06256158907785728
0,Line.smt_37904,smt_37904,801031,801041,216.3,31.666639383422115,0.14640147657615402,14.640147657615401,0,0.20672854914623895,0.048732742463296744
0,Line.smt_37903,smt_37903,800981,801031,216.3,31.66770352171113,0.1464063963093441,14.64063963093441,0,0.15666765229342855,0.03693976447422756
0,Line.smt_37902,smt_37902,801011,801021,216.3,0.03530750501733912,0.0001632339575466441,0.01632339575466441,0,2.3017247866619072e-07,-0.05138177024671722
0,Line.smt_37901,smt_37901,801001,801011,216.3,0.03486943416718998,0.0001612086646656957,0.01612086646656957,0,2.320874603469747e-07,-0.052978064287780825
0,Line.smt_37900,smt_37900,800991,801001,216.3,0.0344609239489846,0.0001593200367498132,0.01593200367498132,0,2.604354153845634e-07,-0.06077742443132203
0,Line.smt_37899,smt_37899,6cf1828,800991,216.3,0.034048273464015705,0.00015741226751740962,0.01574122675174096,0,2.483313921857189e-07,-0.05965025786465773
0,Line.smt_37898,smt_37898,800971,800981,216.3,31.66662335017286,0.14640140245109967,14.640140245109967,0,0.23277413295376756,0.054886599229008425
0,Line.smt_37897,smt_37897,800961,800971,216.3,31.667997713467944,0.1464077564191768,14.640775641917681,0,0.20240605258522557,0.047738397961249575
0,Line.smt_37896,smt_37896,800951,800961,216.3,31.669472727715437,0.1464145757175933,14.64145757175933,0,0.21726731378023395,0.05125631087529473
0,Line.smt_37895,smt_37895,800941,800951,216.3,31.670924993913307,0.14642128984703331,14.642128984703332,0,0.21395512007063372,0.05048788347613299
0,Line.smt_37894,smt_37894,800931,800941,216.3,31.67229934741481,0.1464276437698327,14.64276437698327,0,0.20251187035355542,0.0477994134799228
0,Line.smt_37893,smt_37893,800921,800931,216.3,31.673734750640293,0.14643427993823527,14.643427993823527,0,0.21154418050360982,0.04994362532289233
0,Line.smt_37892,smt_37892,800911,800921,216.3,31.675120008901064,0.14644068427601045,14.644068427601045,0,0.20418948343058582,0.048219155448663516
0,Line.smt_37891,smt_37891,800901,800911,216.3,31.676593882825802,0.1464474983024771,14.644749830247711,0,0.2172898651646392,0.05132563762558857
0,Line.smt_37890,smt_37890,800891,800901,216.3,31.678586764124333,0.14645671180824935,14.645671180824934,0,0.2938686589242279,0.06943521200172836
0,Line.smt_37889,smt_37889,800881,800891,216.3,31.679588853227866,0.14646134467511726,14.646134467511725,0,0.14779450487550638,0.034929985411523375
0,Line.smt_37888,smt_37888,800871,800881,216.3,31.68054858286938,0.14646578170536007,14.646578170536007,0,0.14156417732292903,0.03346323145524366
0,Line.smt_37922,smt_37922,800981,801221,216.3,0.033702409569284705,0.0001558132666171276,0.01558132666171276,0,1.0294907724528457e-08,-0.0010011526536950158
0,Line.smt_37921,smt_37921,800571,801211,163.8,0.17900931982574142,0.0010928529903891416,0.10928529903891417,0,-1.917852523547481e-08,-0.00011587294943589654
0,Line.smt_37920,smt_37920,801191,801201,216.3,31.643182689217422,0.14629303138796773,14.629303138796773,0,0.23018380712941872,0.054035947841475716
0,Line.smt_37919,smt_37919,801181,801191,216.3,31.644723164306644,0.14630015332550458,14.630015332550458,0,0.22614883380726677,0.053103424043336414
0,Line.smt_37918,smt_37918,801171,801181,216.3,31.64619775435391,0.146306970662755,14.6306970662755,0,0.2165167370980198,0.05085528595698997
0,Line.smt_37917,smt_37917,801161,801171,216.3,31.647718043261648,0.1463139992753659,14.63139992753659,0,0.22326790852300474,0.05245495664450573
0,Line.smt_37916,smt_37916,801151,801161,216.3,31.649218629620986,0.14632093679898744,14.632093679898745,0,0.22041535179024505,0.051798669497016815
0,Line.smt_37915,smt_37915,801141,801151,216.3,31.650333985015042,0.14632609331953325,14.632609331953326,0,0.16385662573046283,0.038516037248657084
0,Line.smt_37914,smt_37914,801131,801141,216.3,31.651795041915975,0.14633284809022643,14.633284809022642,0,0.21467757655598688,0.05047351494739996
0,Line.smt_37913,smt_37913,801121,801131,216.3,31.65333352783493,0.14633996083141437,14.633996083141437,0,0.22609615499057692,0.05317230703466339
0,Line.smt_37912,smt_37912,801111,801121,216.3,31.65482452017517,0.1463468539998852,14.63468539998852,0,0.21915734650433297,0.05155430395511212
0,Line.smt_37911,smt_37911,801101,822931,216.3,31.656320586667544,0.14635377062721933,14.635377062721933,0,0.012182698759628692,0.002866967940935865
0,Line.smt_37910,smt_37910,801091,801101,216.3,31.657838242233534,0.14636078706534228,14.636078706534228,0,0.2231593586385716,0.052523836059030146
0,Line.smt_37909,smt_37909,801081,801091,216.3,31.659326945310536,0.1463676696500718,14.636766965007181,0,0.21894259048438108,0.05154505636380054
0,Line.smt_37908,smt_37908,801071,801081,216.3,31.66088463359255,0.14637487116778802,14.637487116778802,0,0.22913113169452118,0.053958237391663715
0,Line.smt_37906,smt_37906,801051,801061,216.3,31.66383564673786,0.1463885143168648,14.638851431686481,0,0.22104918456404993,0.05208239031740231
0,Line.smt_37905,smt_37905,801041,801051,216.3,31.66523500163613,0.1463949838263344,14.63949838263344,0,0.20595304830792885,0.04853793878504075
0,Line.smt_37939,smt_37939,801381,801391,216.3,31.711253282584163,0.14660773593427723,14.660773593427724,0,0.20311457386265103,0.048267207203432916
0,Line.smt_37938,smt_37938,801371,801381,216.3,31.7126419309775,0.1466141559453421,14.66141559453421,0,0.20563829470826023,0.04887854215467814
0,Line.smt_37937,smt_37937,801361,801371,216.3,31.714007561700626,0.14662046954091829,14.662046954091828,0,0.20226409734044865,0.048087914261734116
0,Line.smt_37936,smt_37936,801351,801361,216.3,31.71537461866675,0.1466267897303132,14.662678973031321,0,0.20250948253339449,0.04815756317984778
0,Line.smt_37935,smt_37935,801341,801351,216.3,31.716611863246275,0.14663250976997816,14.663250976997816,0,0.18330913756389056,0.043601399377919736
0,Line.smt_37934,smt_37934,801331,801341,216.3,31.717964695259514,0.1466387641944499,14.66387641944499,0,0.2004665288119577,0.047693013516254726
0,Line.smt_37933,smt_37933,801321,801331,216.3,31.71932596020122,0.14664505760610827,14.664505760610828,0,0.20174994474707636,0.04800952846027212
0,Line.smt_37932,smt_37932,801311,801321,216.3,31.720688480702396,0.14665135682247987,14.665135682247987,0,0.20196997757261853,0.04807311647792813
0,Line.smt_37931,smt_37931,801301,801311,346.5,31.721492288328275,0.09154831829243369,9.154831829243369,0,0.03546890768756566,-0.019942590851569547
0,Line.smt_37930,smt_37930,801291,801301,346.5,31.72222536061852,0.09155043394117898,9.155043394117898,0,0.03234952048312698,-0.01818689987435937
0,Line.smt_37929,smt_37929,801281,801291,346.5,31.72302539516569,0.09155274284319102,9.155274284319102,0,0.03530650419664744,-0.01984735157096293
0,Line.smt_37928,smt_37928,801271,801281,346.5,31.72383413433454,0.09155507686676634,9.155507686676634,0,0.03569282358986675,-0.020062440273002722
0,Line.smt_37927,smt_37927,801261,801271,346.5,31.724637227952545,0.09155739459726564,9.155739459726565,0,0.035445824884503964,-0.019921541919815353
0,Line.smt_37926,smt_37926,801251,801261,346.5,31.72543160162645,0.0915596871619811,9.15596871619811,0,0.03506306217623933,-0.01970439118950162
0,Line.smt_37925,smt_37925,801241,801251,216.3,31.74020776514113,0.1467415985443418,14.67415985443418,0,0.10010766342976421,0.023858937523327767
0,Line.smt_37924,smt_37924,801231,801241,216.3,31.741651947271727,0.1467482752994532,14.67482752994532,0,0.2143497466339468,0.05109582498652162
0,Line.smt_37923,smt_37923,800641,801231,216.3,31.743076363860528,0.14675486067434362,14.675486067434363,0,0.21145351174760435,0.05041778082615929
0,Line.smt_37957,smt_37957,30881,30871,216.3,31.578580460026625,0.14599436181242081,14.599436181242082,0,0.2785278324263636,0.0650430333215627
0,Line.smt_37956,smt_37956,30871,30861,216.3,31.576674174711805,0.14598554865793714,14.598554865793714,0,0.27980109084860305,0.06531773008033634
0,Line.smt_37955,smt_37955,30861,30851,216.3,31.574758726500136,0.1459766931414708,14.59766931414708,0,0.2363124651833641,0.05514790707349312
0,Line.smt_37954,smt_37954,30851,30841,216.3,31.573140640385375,0.14596921239198046,14.596921239198046,0,0.293584707134607,0.06849086936871754
0,Line.smt_37953,smt_37953,30841,30831,216.3,31.56965258740338,0.14595308639576227,14.595308639576226,0,0.2702208692068816,0.06301579497021158
0,Line.smt_37952,smt_37952,30831,30821,216.3,31.567801311277638,0.14594452756022946,14.594452756022946,0,0.2801879699403362,0.06531770841102116
0,Line.smt_37951,smt_37951,30821,30811,216.3,31.5658813073978,0.1459356509819593,14.59356509819593,0,0.22737630435329628,0.05298940611409489
0,Line.smt_37950,smt_37950,31742,22951,216.3,0.12128189863876188,0.000560711505495894,0.0560711505495894,0,5.980192899812664e-08,-0.0012435119316839974
0,Line.smt_37948,smt_37948,60961,21731,216.3,31.6150026477592,0.14616274918057884,14.616274918057885,0,0.2558337522885122,0.059971802423766346
0,Line.smt_37947,smt_37947,21731,21721,216.3,31.613257199024652,0.14615467960714124,14.615467960714124,0,0.2487308012439462,0.05828878552961396
0,Line.smt_37946,smt_37946,801251,801461,216.3,0.018966536782197067,8.768625419416119e-05,0.008768625419416119,0,-2.8386665746893414e-09,-0.0014213996407625871
0,Line.smt_37945,smt_37945,801441,801451,216.3,31.70342655610101,0.14657155134582067,14.657155134582068,0,0.1434142653811723,0.034035506725602314
0,Line.smt_37944,smt_37944,801431,801441,216.3,31.704562254087307,0.14657680191441194,14.657680191441194,0,0.16801512755962902,0.039881108345696706
