hour,transformer,apparentPowerKva,ratedKva,loadingPct,isOverloaded
5,trf_6_3011a,0.37327321330055396,10.0,3.73273213300554,0
5,trf_6_3819a,2.241252768573579,30.0,7.470842561911929,0
5,trf_6_1344a,0.24697661509252214,10.0,2.4697661509252216,0
5,trf_6_122a,0.11785351823803625,10.0,1.1785351823803625,0
5,trf_6_1212a,0.8160363722606859,25.0,3.264145489042744,0
5,trf_6_1213a,0.16997931062707192,10.0,1.6997931062707192,0
5,trf_6_1139a,1.7946421854587709,15.0,11.964281236391805,0
5,trf_6_1145a,0.43524642978192885,10.0,4.352464297819289,0
5,trf_16_302a,0.19366660274831862,10.0,1.9366660274831862,0
5,trf_16_301a,0.7352291555265054,25.0,2.9409166221060214,0
5,trf_6_124a,2.8859105422194986,45.0,6.413134538265553,0
5,trf_16_6318a,2.024229394026837,45.0,4.49828754228186,0
5,trf_16_303a,0.8684809462874483,15.0,5.789872975249655,0
5,trf_6_1256a,0.2965466842581927,10.0,2.965466842581927,0
5,trf_6_2090a,1.1764637813967176,15.0,7.843091875978117,0
5,trf_6_1445a,0.5396666017838258,10.0,5.396666017838258,0
5,trf_6_4766a,0.3662646709956299,112.5,0.32556859644055997,0
5,trf_16_3549a,0.0,10.0,0.0,0
5,trf_11_4675a,0.4417158670898548,150.0,0.2944772447265699,0
5,trf_16_4173a,0.3681665354907427,10.0,3.6816653549074267,0
5,trf_6_4662a,0.7248874899935849,300.0,0.24162916333119497,0
5,trf_6_2860a,0.8251843267283303,10.0,8.251843267283302,0
5,trf_6_1178a,0.6556034666628938,15.0,4.3706897777526255,0
5,trf_6_4249a,1.0606353323991549,25.0,4.2425413295966194,0
5,trf_6_2887a,0.5990230037194265,10.0,5.990230037194265,0
5,trf_6_2064a,0.2476407802200631,5.0,4.952815604401263,0
5,trf_6_4161a,0.2357547686540534,10.0,2.357547686540534,0
5,trf_6_1960a,0.48857147647974497,10.0,4.88571476479745,0
5,trf_6_6394a,0.9228142986340993,25.0,3.691257194536397,0
5,trf_6_3613a,0.2126891096520922,10.0,2.126891096520922,0
5,trf_6_738a,0.034622951822813545,5.0,0.6924590364562709,0
5,trf_16_2195a,3.130878947370631,15.0,20.872526315804205,0
5,trf_16_4674a,0.6135380051600157,225.0,0.27268355784889586,0
5,trf_6_2417a,0.6028402028103951,10.0,6.028402028103951,0
5,trf_16_4687a,0.2693186571709856,75.0,0.3590915428946474,0
5,trf_16_2428a,0.3356029962699234,5.0,6.712059925398468,0
5,trf_16_2658a,0.3163331707502441,15.0,2.1088878050016273,0
5,trf_6_1177a,3.244967020343445,75.0,4.3266226937912595,0
5,trf_6_4661a,0.4452401867665957,150.0,0.2968267911777305,0
5,trf_6_3019a,0.39139792533562723,10.0,3.9139792533562727,0
5,trf_6_3013a,0.8966394003803562,5.0,17.932788007607122,0
5,trf_16_3364a,0.5284669773229485,15.0,3.5231131821529895,0
5,trf_6_3563a,0.9423003959267182,10.0,9.42300395926718,0
5,trf_16_3328a,0.3454351981327517,10.0,3.454351981327517,0
5,trf_6_3721a,0.029628795121030477,5.0,0.5925759024206095,0
5,trf_6_3434a,0.5966269772507775,5.0,11.93253954501555,0
5,trf_6_3010a,0.1515809479678883,10.0,1.5158094796788828,0
5,trf_6_3509a,1.5944695303916276,5.0,31.889390607832553,0
5,trf_16_6165a,0.0,15.0,0.0,0
5,trf_6_3142a,0.26616779190600115,10.0,2.6616779190600117,0
5,trf_16_3908a,0.0,10.0,0.0,0
5,trf_6_3604a,0.10028982165821729,10.0,1.002898216582173,0
5,trf_6_3012a,0.2120651588889008,10.0,2.120651588889008,0
5,trf_6_3507a,0.36009650664290277,10.0,3.6009650664290276,0
5,trf_34_5142a,0.2297206792861923,10.0,2.297206792861923,0
5,trf_6_3508a,0.04449147212846592,10.0,0.4449147212846592,0
5,trf_6_3634a,0.7704897371211882,10.0,7.7048973712118825,0
5,trf_6_3224a,0.21306144608554764,5.0,4.261228921710953,0
5,trf_16_3904a,0.5791766014026417,10.0,5.791766014026416,0
5,trf_11_3987a,0.6459015050789502,5.0,12.918030101579003,0
5,trf_16_3997a,0.939197179587874,30.0,3.130657265292913,0
5,trf_6_3817a,0.18542948643634358,5.0,3.7085897287268716,0
5,trf_6_3818a,0.6712033403467161,10.0,6.712033403467162,0
5,trf_16_1142a,1.936157942985004,45.0,4.302573206633342,0
5,trf_34_5260a,0.5717297931489341,10.0,5.717297931489341,0
5,trf_6_5725a,0.7260181739231698,300.0,0.24200605797438993,0
5,trf_6_5472a,0.6749701459427623,15.0,4.499800972951748,0
5,trf_6_4925a,0.36634624164116153,112.5,0.3256411036810325,0
5,trf_6_3256a,2.6984661301413158,15.0,17.989774200942104,0
5,trf_6_4998a,0.3653378512811725,112.5,0.3247447566943756,0
5,trf_16_5055a,1.3614336332379349,10.0,13.614336332379349,0
5,trf_6_724a,0.9061367566720328,30.0,3.020455855573443,0
5,trf_11_4785a,0.32405960917671484,10.0,3.2405960917671486,0
5,trf_16_5003a,0.08502213126054142,15.0,0.5668142084036095,0
5,trf_6_5157a,0.7251670455037486,300.0,0.24172234850124952,0
5,trf_6_5085a,1.654295807995244,30.0,5.514319359984146,0
5,trf_6_5595a,1.0754316994898976,30.0,3.584772331632992,0
5,trf_11_5652a,0.05893454518928507,15.0,0.39289696792856715,0
5,trf_16_5666a,0.1429485622006166,10.0,1.429485622006166,0
5,trf_6_5711a,0.7939543853374598,30.0,2.6465146177915324,0
5,trf_6_5712a,1.9002818221505078,30.0,6.334272740501692,0
5,trf_6_5659a,0.4345914523242569,30.0,1.4486381744141896,0
5,trf_6_1262a,0.6235206755723914,10.0,6.235206755723914,0
5,trf_16_6019a,0.06350035806134727,10.0,0.6350035806134727,0
5,trf_16_6122a,0.0449505362087354,10.0,0.44950536208735403,0
5,trf_6_6158a,3.742227550535827,45.0,8.31606122341295,0
5,trf_6_6197a,5.655817646505146,75.0,7.541090195340195,0
5,trf_6_6153a,5.388827504365563,30.0,17.96275834788521,0
5,trf_6_1504a,0.6191663296317175,30.0,2.063887765439058,0
5,trf_6_6249a,2.570979306477198,30.0,8.56993102159066,0
5,trf_16_6312a,0.5572239832664095,30.0,1.8574132775546985,0
5,trf_6_6386a,0.44466089118560626,150.0,0.2964405941237375,0
5,trf_6_4627a,0.3662791838349357,112.5,0.325581496742165,0
5,trf_11_6443a,0.44171257159994004,150.0,0.29447504773329336,0
5,trf_12_6577a,0.13743544659812035,30.0,0.4581181553270678,0
5,trf_12_6578a,0.18161335485183927,45.0,0.4035852330040873,0
5,trf_11_6482a,0.18160001278108076,45.0,0.40355558395795726,0
5,trf_6_1647a,0.35823506995361054,10.0,3.582350699536106,0
5,trf_6_6496a,0.3651491578738472,112.5,0.3245770292211975,0
5,trf_6_727a,2.2611151829270777,30.0,7.537050609756926,0
6,trf_6_1030a,1.742939656550748,10.0,17.42939656550748,0
6,trf_6_878a,0.26067086908492115,10.0,2.6067086908492114,0
6,trf_16_1585a,0.3688214276249872,15.0,2.458809517499915,0
6,trf_16_3545a,0.04491443120762418,10.0,0.44914431207624184,0
6,trf_16_1143a,6.55603446093264,30.0,21.8534482031088,0
6,trf_16_6460a,2.384755766742619,25.0,9.539023066970476,0
6,trf_6_725a,0.049199223122372786,10.0,0.4919922312237278,0
6,trf_6_3820a,2.4168117774754685,15.0,16.112078516503125,0
6,trf_6_3538a,1.6097876026709248,10.0,16.097876026709248,0
6,trf_6_4910a,27.480270165350262,30.0,91.60090055116754,0
6,trf_6_1870a,0.7072968191684025,15.0,4.71531212778935,0
6,trf_6_127a,3.2058568881309757,15.0,21.372379254206507,0
6,trf_6_1541a,1.3373814691892403,15.0,8.915876461261602,0
6,trf_6_1503a,0.8805773730245138,10.0,8.805773730245138,0
6,trf_6_6272a,0.6341776410085711,15.0,4.227850940057141,0
6,trf_6_128a,1.1249597372558886,15.0,7.499731581705924,0
6,trf_6_1260a,0.044159601320276215,10.0,0.4415960132027622,0
6,trf_6_1350a,1.1245194674076673,45.0,2.498932149794816,0
6,trf_6_808a,1.787878632329111,15.0,11.919190882194073,0
6,trf_6_1475a,1.6578348550548543,15.0,11.052232367032362,0
6,trf_6_1138a,2.5515901605092774,10.0,25.515901605092772,0
6,trf_6_1146a,2.1624269852110274,10.0,21.624269852110274,0
6,trf_16_2916a,1.6712084527985671,10.0,16.712084527985674,0
6,trf_16_1140a,0.04482864093247482,10.0,0.44828640932474817,0
6,trf_16_5474a,1.4401813326993473,10.0,14.401813326993473,0
6,trf_16_3548a,1.303601475363408,10.0,13.036014753634081,0
6,trf_16_1141a,1.7394299422755846,15.0,11.596199615170564,0
6,trf_6_810a,2.906803464103385,30.0,9.689344880344617,0
6,trf_16_300a,1.4377521222732839,15.0,9.58501414848856,0
6,trf_16_3130a,4.199424615526799,30.0,13.998082051755997,0
6,trf_11_4955a,6.694487222664918,15.0,44.62991481776612,0
6,trf_11_131a,2.853859494451278,10.0,28.538594944512784,0
6,trf_6_1048a,0.5772535545999355,15.0,3.8483570306662367,0
6,trf_6_129a,1.3211466899790807,10.0,13.211466899790807,0
6,trf_34_1018a,0.7816043538626386,5.0,15.632087077252772,0
6,trf_16_5730a,1.0498811436283524,25.0,4.1995245745134095,0
6,trf_16_1144a,1.8443891390471698,15.0,12.295927593647798,0
6,trf_6_6273a,2.5291252157818627,30.0,8.430417385939542,0
6,trf_6_1238a,1.8633220560298154,15.0,12.42214704019877,0
6,trf_6_731a,0.5529906809942932,15.0,3.6866045399619543,0
6,trf_6_732a,2.5154044381866134,30.0,8.384681460622044,0
6,trf_16_6082a,0.6565450129057462,15.0,4.376966752704974,0
6,trf_16_537a,0.649603106177059,5.0,12.99206212354118,0
6,trf_16_3996a,5.288323126454748,15.0,35.25548750969832,0
6,trf_16_1095a,1.3038409145562655,15.0,8.692272763708438,0
6,trf_6_730a,0.5611282197561285,15.0,3.7408547983741895,0
6,trf_34_1649a,0.4180732672522859,5.0,8.361465345045719,0
6,trf_34_5029a,0.7320360635000814,10.0,7.320360635000815,0
6,trf_34_1581a,1.8365578739695405,10.0,18.365578739695405,0
6,trf_11_132a,1.1251933512218004,10.0,11.251933512218004,0
6,trf_16_3221a,3.6353354549762935,25.0,14.541341819905174,0
6,trf_16_504a,1.8941294353123552,15.0,12.627529568749035,0
6,trf_6_735a,0.49463410308432376,10.0,4.946341030843238,0
6,trf_6_4489a,5.698179287158474,25.0,22.792717148633898,0
6,trf_6_729a,3.1720630259906244,15.0,21.147086839937497,0
6,trf_16_299a,4.339285167081836,45.0,9.642855926848524,0
6,trf_16_1301a,1.3536045398885108,10.0,13.536045398885108,0
6,trf_16_2139a,5.0079198922982515,25.0,20.031679569193006,0
6,trf_16_6081a,0.4916572057203082,10.0,4.916572057203082,0
6,trf_6_1019a,5.40672766614324,25.0,21.62691066457296,0
6,trf_11_2597a,1.3482840863481367,10.0,13.482840863481366,0
6,trf_11_130a,1.0844114314528772,15.0,7.229409543019182,0
6,trf_6_4704a,1.388322915517976,10.0,13.883229155179759,0
6,trf_6_733a,0.06302785025829302,10.0,0.6302785025829303,0
6,trf_11_305a,4.180765093319158,75.0,5.5743534577588765,0
6,trf_16_539a,0.049060535240709316,10.0,0.49060535240709313,0
6,trf_6_1151a,1.8717064894431188,30.0,6.239021631477063,0
6,trf_6_4764a,0.26659540902914747,75.0,0.3554605453721966,0
6,trf_6_4765a,0.44430709319702194,150.0,0.2962047287980146,0
6,trf_16_538a,1.342871839207392,30.0,4.47623946402464,0
6,trf_11_133a,0.04866877567506385,10.0,0.48668775675063847,0
6,trf_6_723a,1.8006408652815555,15.0,12.00427243521037,0
6,trf_6_722a,0.47774270265277835,15.0,3.184951351018522,0
6,trf_6_726a,0.07871285019440916,15.0,0.5247523346293944,0
6,trf_6_737a,1.689949219169455,15.0,11.266328127796365,0
6,trf_6_728a,3.1266395940339042,30.0,10.422131980113015,0
6,trf_6_125a,0.059475707320604934,10.0,0.5947570732060494,0
6,trf_6_3011a,0.6443180725632969,10.0,6.443180725632969,0
6,trf_6_3819a,3.992560192342477,30.0,13.308533974474924,0
6,trf_6_1344a,0.41675214339211325,10.0,4.167521433921133,0
6,trf_6_122a,0.1760165281145237,10.0,1.760165281145237,0
6,trf_6_1212a,1.4322237599900614,25.0,5.728895039960246,0
6,trf_6_1213a,0.19761197468378294,10.0,1.9761197468378295,0
6,trf_6_1139a,1.902166877314605,15.0,12.6811125154307,0
6,trf_6_1145a,0.6858238855002241,10.0,6.8582388550022415,0
6,trf_16_302a,0.31942595514751043,10.0,3.1942595514751044,0
6,trf_16_301a,1.2771517729634116,25.0,5.108607091853647,0
6,trf_6_124a,4.585002296359662,45.0,10.188893991910362,0
6,trf_16_6318a,3.565926995377663,45.0,7.924282211950362,0
6,trf_16_303a,1.5363742745051983,15.0,10.242495163367987,0
6,trf_6_1256a,0.505272635035234,10.0,5.05272635035234,0
6,trf_6_2090a,2.0970368464757616,15.0,13.980245643171743,0
6,trf_6_1445a,0.9557078517611518,10.0,9.557078517611519,0
6,trf_6_4766a,0.36553153516498577,112.5,0.324916920146654,0
6,trf_16_3549a,0.0,10.0,0.0,0
6,trf_11_4675a,0.4393090414861686,150.0,0.2928726943241124,0
6,trf_16_4173a,0.6409712376050556,10.0,6.409712376050555,0
6,trf_6_4662a,0.7229792101502106,300.0,0.2409930700500702,0
6,trf_6_2860a,1.4783102969670792,10.0,14.783102969670793,0
6,trf_6_1178a,1.155643696271537,15.0,7.704291308476914,0
6,trf_6_4249a,1.3269411696781404,25.0,5.307764678712561,0
6,trf_6_2887a,1.0634202549520702,10.0,10.634202549520701,0
6,trf_6_2064a,0.4306578232033204,5.0,8.613156464066408,0
6,trf_6_4161a,0.39743586992626145,10.0,3.974358699262615,0
6,trf_6_1960a,0.8614656882470365,10.0,8.614656882470365,0
6,trf_6_6394a,1.6308254530417035,25.0,6.523301812166814,0
6,trf_6_3613a,0.35504367991755975,10.0,3.5504367991755976,0
6,trf_6_738a,0.03453884712245417,5.0,0.6907769424490834,0
6,trf_16_2195a,5.682744812839592,15.0,37.88496541893061,0
6,trf_16_4674a,0.6101797393860394,225.0,0.2711909952826842,0
6,trf_6_2417a,1.0709806583682029,10.0,10.709806583682028,0
6,trf_16_4687a,0.2691726784459971,75.0,0.35889690459466284,0
6,trf_16_2428a,0.5931806306204781,5.0,11.863612612409563,0
6,trf_16_2658a,0.5171583179193481,15.0,3.4477221194623207,0
6,trf_6_1177a,4.356264472989331,75.0,5.808352630652441,0
6,trf_6_4661a,0.4440714484915725,150.0,0.29604763232771497,0
6,trf_6_3019a,0.6816751749464428,10.0,6.816751749464428,0
6,trf_6_3013a,1.6220516280385642,5.0,32.44103256077128,0
6,trf_16_3364a,0.90655698698833,15.0,6.043713246588866,0
6,trf_6_3563a,1.6919892269403733,10.0,16.919892269403732,0
6,trf_16_3328a,0.5986678171412206,10.0,5.986678171412207,0
6,trf_6_3721a,0.029570983838864758,5.0,0.5914196767772951,0
6,trf_6_3434a,1.0687434730903318,5.0,21.374869461806636,0
6,trf_6_3010a,0.24273526363874315,10.0,2.4273526363874316,0
6,trf_6_3509a,2.8981671849271007,5.0,57.96334369854202,0
6,trf_16_6165a,0.0,15.0,0.0,0
6,trf_6_3142a,0.45358177509452663,10.0,4.535817750945267,0
6,trf_16_3908a,0.0,10.0,0.0,0
6,trf_6_3604a,0.14809075886996634,10.0,1.4809075886996634,0
6,trf_6_3012a,0.3540602142555925,10.0,3.5406021425559246,0
6,trf_6_3507a,0.6245097789217183,10.0,6.2450977892171835,0
6,trf_34_5142a,0.3858705738485595,10.0,3.8587057384855954,0
6,trf_6_3508a,0.044406252530759374,10.0,0.44406252530759377,0
6,trf_6_3634a,1.3783709055346225,10.0,13.783709055346225,0
6,trf_6_3224a,0.3679609909149583,5.0,7.359219818299167,0
6,trf_16_3904a,1.0290570381982589,10.0,10.290570381982588,0
6,trf_11_3987a,1.159611373047628,5.0,23.19222746095256,0
6,trf_16_3997a,1.6122345010031867,30.0,5.374115003343956,0
6,trf_6_3817a,0.3166997523847483,5.0,6.333995047694966,0
6,trf_6_3818a,1.1974105889767976,10.0,11.974105889767976,0
6,trf_16_1142a,3.413024898932731,45.0,7.584499775406069,0
6,trf_34_5260a,1.0124202407402536,10.0,10.124202407402537,0
6,trf_6_5725a,0.7244155287554161,300.0,0.24147184291847207,0
6,trf_6_5472a,1.1917945123125706,15.0,7.94529674875047,0
6,trf_6_4925a,0.36561517324728254,112.5,0.32499126510869564,0
6,trf_6_3256a,4.885509084451921,15.0,32.5700605630128,0
6,trf_6_4998a,0.3644254223464623,112.5,0.32393370875241095,0
6,trf_16_5055a,2.4649412025822888,10.0,24.64941202582289,0
6,trf_6_724a,1.554340036292773,30.0,5.1811334543092435,0
6,trf_11_4785a,0.5588754933455317,10.0,5.588754933455316,0
6,trf_16_5003a,0.10690166067497309,15.0,0.7126777378331539,0
6,trf_6_5157a,0.7232376806097696,300.0,0.2410792268699232,0
6,trf_6_5085a,2.927266651781872,30.0,9.757555505939573,0
6,trf_6_5595a,1.10076732909762,30.0,3.6692244303254005,0
6,trf_11_5652a,0.05858142498621011,15.0,0.39054283324140066,0
6,trf_16_5666a,0.2267134627504033,10.0,2.267134627504033,0
6,trf_6_5711a,1.3482162886399627,30.0,4.494054295466542,0
6,trf_6_5712a,2.939171967392012,30.0,9.797239891306706,0
6,trf_6_5659a,0.6869471768692473,30.0,2.289823922897491,0
6,trf_6_1262a,1.1053181542703712,10.0,11.053181542703712,0
6,trf_16_6019a,0.07943093002784413,10.0,0.7943093002784413,0
6,trf_16_6122a,0.044933562294339174,10.0,0.44933562294339174,0
6,trf_6_6158a,6.704543780141166,45.0,14.89898617809148,0
6,trf_6_6197a,10.170008668414997,75.0,13.560011557886662,0
6,trf_6_6153a,7.4502524648752795,30.0,24.834174882917598,0
6,trf_6_1504a,1.0260299167905216,30.0,3.420099722635072,0
6,trf_6_6249a,3.242107849504889,30.0,10.807026165016298,0
6,trf_16_6312a,0.911619390235721,30.0,3.0387313007857366,0
6,trf_6_6386a,0.4436347415728326,150.0,0.29575649438188845,0
6,trf_6_4627a,0.3655540217555523,112.5,0.3249369082271576,0
6,trf_11_6443a,0.43931610241464125,150.0,0.29287740160976083,0
6,trf_12_6577a,0.13668711668828168,30.0,0.4556237222942723,0
6,trf_12_6578a,0.18062447819110836,45.0,0.40138772931357414,0
6,trf_11_6482a,0.18061120876738546,45.0,0.401358241705301,0
6,trf_6_1647a,0.6223710464804609,10.0,6.2237104648046095,0
6,trf_6_6496a,0.3642080188949469,112.5,0.3237404612399528,0
6,trf_6_727a,4.041174803319676,30.0,13.470582677732255,0
7,trf_6_1030a,1.7731930035043177,10.0,17.731930035043177,0
7,trf_6_878a,0.2643197741077481,10.0,2.643197741077481,0
7,trf_16_1585a,0.3737009781127702,15.0,2.4913398540851346,0
7,trf_16_3545a,0.04485451544814018,10.0,0.4485451544814018,0
7,trf_16_1143a,5.519379221532904,30.0,18.397930738443012,0
7,trf_16_6460a,2.436585807089753,25.0,9.746343228359011,0
7,trf_6_725a,0.048726704412926994,10.0,0.48726704412926997,0
7,trf_6_3820a,2.459592973213199,15.0,16.397286488087996,0
7,trf_6_3538a,1.638577464762726,10.0,16.38577464762726,0
7,trf_6_4910a,27.98762452222199,30.0,93.29208174073997,0
7,trf_6_1870a,0.7187539470376124,15.0,4.791692980250749,0
7,trf_6_127a,3.263925623799593,15.0,21.75950415866395,0
7,trf_6_1541a,0.5383297523488353,15.0,3.588865015658902,0
7,trf_6_1503a,0.8968782353570545,10.0,8.968782353570544,0
7,trf_6_6272a,0.6444741987737843,15.0,4.296494658491896,0
7,trf_6_128a,1.144402299928155,15.0,7.629348666187699,0
7,trf_6_1260a,0.043758392059026326,10.0,0.4375839205902633,0
7,trf_6_1350a,0.12186027114701456,45.0,0.27080060254892124,0
7,trf_6_808a,1.8183284947626595,15.0,12.122189965084397,0
7,trf_6_1475a,1.6049931372648607,15.0,10.699954248432404,0
7,trf_6_1138a,2.1091314903479486,10.0,21.091314903479486,0
7,trf_6_1146a,1.4230814664187577,10.0,14.230814664187577,0
7,trf_16_2916a,1.7070377896487918,10.0,17.07037789648792,0
7,trf_16_1140a,0.044721262448693316,10.0,0.4472126244869331,0
7,trf_16_5474a,1.4709989442747913,10.0,14.709989442747911,0
7,trf_16_3548a,1.2058937467537538,10.0,12.058937467537538,0
7,trf_16_1141a,1.7784224217724394,15.0,11.85614947848293,0
7,trf_6_810a,2.9560665771293375,30.0,9.85355525709779,0
7,trf_16_300a,1.4633702980818253,15.0,9.75580198721217,0
7,trf_16_3130a,4.274917811699394,30.0,14.24972603899798,0
7,trf_11_4955a,6.816983341796104,15.0,45.44655561197403,0
7,trf_11_131a,2.90507173052659,10.0,29.0507173052659,0
7,trf_6_1048a,0.5855268136541725,15.0,3.9035120910278165,0
7,trf_6_129a,1.3446322392183314,10.0,13.446322392183314,0
7,trf_34_1018a,0.7954327439569103,5.0,15.908654879138206,0
7,trf_16_5730a,1.0676715745434473,25.0,4.270686298173789,0
7,trf_16_1144a,1.8829504642254826,15.0,12.553003094836551,0
7,trf_6_6273a,0.6168133825736558,30.0,2.0560446085788526,0
7,trf_6_1238a,1.896159577476034,15.0,12.641063849840227,0
7,trf_6_731a,0.5611652066920332,15.0,3.741101377946888,0
7,trf_6_732a,2.558171486163913,30.0,8.527238287213043,0
7,trf_16_6082a,0.08739874364342269,15.0,0.5826582909561513,0
7,trf_16_537a,0.6611896840743392,5.0,13.223793681486786,0
7,trf_16_3996a,5.387626064190865,15.0,35.91750709460577,0
7,trf_16_1095a,1.3267637775197205,15.0,8.84509185013147,0
7,trf_6_730a,0.5461705637279907,15.0,3.641137091519938,0
7,trf_34_1649a,0.4251195346232407,5.0,8.502390692464814,0
7,trf_34_5029a,0.2565418882099561,10.0,2.565418882099561,0
7,trf_34_1581a,1.8696199535203593,10.0,18.696199535203593,0
7,trf_11_132a,1.1449176698644383,10.0,11.449176698644383,0
7,trf_16_3221a,3.7028682685279803,25.0,14.811473074111921,0
7,trf_16_504a,1.9278767660325469,15.0,12.852511773550312,0
7,trf_6_735a,0.5025433806877899,10.0,5.025433806877899,0
7,trf_6_4489a,3.9996452650995655,25.0,15.998581060398262,0
7,trf_6_729a,3.227961936957774,15.0,21.51974624638516,0
7,trf_16_299a,4.417323214755785,45.0,9.816273810568411,0
7,trf_16_1301a,1.3781002892887537,10.0,13.781002892887537,0
7,trf_16_2139a,5.102075737303378,25.0,20.40830294921351,0
7,trf_16_6081a,0.5000085206401658,10.0,5.000085206401658,0
7,trf_6_1019a,4.71464085348127,25.0,18.85856341392508,0
7,trf_11_2597a,1.3718046126481491,10.0,13.718046126481491,0
7,trf_11_130a,1.1024330066422494,15.0,7.349553377614996,0
7,trf_6_4704a,1.1938659032206904,10.0,11.938659032206903,0
7,trf_6_733a,0.06302055861788806,10.0,0.6302055861788807,0
7,trf_11_305a,11.424130728404421,75.0,15.232174304539228,0
7,trf_16_539a,0.048691299278807304,10.0,0.48691299278807304,0
7,trf_6_1151a,1.9042895454417306,30.0,6.347631818139102,0
7,trf_6_4764a,0.2645911031249959,75.0,0.35278813749999455,0
7,trf_6_4765a,0.44094137225644314,150.0,0.29396091483762876,0
7,trf_16_538a,1.3654173531365685,30.0,4.551391177121896,0
7,trf_11_133a,0.04823173576155354,10.0,0.4823173576155354,0
7,trf_6_723a,1.8306930552413936,15.0,12.204620368275958,0
7,trf_6_722a,0.48422743712963556,15.0,3.2281829141975704,0
7,trf_6_726a,0.07794088071691607,15.0,0.5196058714461071,0
7,trf_6_737a,1.7201631949454603,15.0,11.467754632969735,0
7,trf_6_728a,3.1788480042919103,30.0,10.596160014306369,0
7,trf_6_125a,0.05940618057311881,10.0,0.5940618057311882,0
7,trf_6_3011a,0.6549318427763973,10.0,6.549318427763973,0
7,trf_6_3819a,4.062959792646203,30.0,13.543199308820677,0
7,trf_6_1344a,0.423390368607188,10.0,4.23390368607188,0
7,trf_6_122a,0.1779992682991176,10.0,1.779992682991176,0
7,trf_6_1212a,1.456430143770272,25.0,5.825720575081089,0
7,trf_6_1213a,0.1747278747137453,10.0,1.7472787471374531,0
7,trf_6_1139a,0.5308685459884995,15.0,3.5391236399233303,0
7,trf_6_1145a,0.6738971838152107,10.0,6.738971838152106,0
7,trf_16_302a,0.3242497506974419,10.0,3.2424975069744186,0
7,trf_16_301a,1.2986010844278717,25.0,5.194404337711487,0
7,trf_6_124a,4.07456234761593,45.0,9.054582994702066,0
7,trf_16_6318a,3.6269040620210906,45.0,8.059786804491312,0
7,trf_16_303a,1.5627911873602918,15.0,10.418607915735278,0
7,trf_6_1256a,0.5131624445171945,10.0,5.131624445171945,0
7,trf_6_2090a,2.1330133527963233,15.0,14.220089018642154,0
7,trf_6_1445a,0.9718097364893475,10.0,9.718097364893476,0
7,trf_6_4766a,0.36298034196595425,112.5,0.322649192858626,0
7,trf_16_3549a,0.0,10.0,0.0,0
7,trf_11_4675a,0.4352104308620065,150.0,0.29014028724133767,0
7,trf_16_4173a,0.6538705246078623,10.0,6.5387052460786235,0
7,trf_6_4662a,0.7155697504612534,300.0,0.23852325015375112,0
7,trf_6_2860a,1.5041014394363266,10.0,15.041014394363264,0
7,trf_6_1178a,1.1770141162688268,15.0,7.846760775125512,0
7,trf_6_4249a,0.761817550097248,25.0,3.047270200388992,0
7,trf_6_2887a,1.0833271689133526,10.0,10.833271689133525,0
7,trf_6_2064a,0.4384416733949669,5.0,8.768833467899338,0
7,trf_6_4161a,0.4042539957640409,10.0,4.042539957640409,0
7,trf_6_1960a,0.8775026010164848,10.0,8.775026010164847,0
7,trf_6_6394a,1.6613072690731197,25.0,6.645229076292478,0
7,trf_6_3613a,0.36101843669707495,10.0,3.610184366970749,0
7,trf_6_738a,0.034303192233078796,5.0,0.6860638446615759,0
7,trf_16_2195a,5.790860450178523,15.0,38.60573633452349,0
7,trf_16_4674a,0.6045117048179006,225.0,0.26867186880795585,0
7,trf_6_2417a,1.0898456164919583,10.0,10.898456164919583,0
7,trf_16_4687a,0.2687171161962113,75.0,0.35828948826161505,0
7,trf_16_2428a,0.6054174147582346,5.0,12.108348295164692,0
7,trf_16_2658a,0.5246849346470602,15.0,3.4978995643137347,0
7,trf_6_1177a,4.349729991161686,75.0,5.799639988215581,0
7,trf_6_4661a,0.4411974966619277,150.0,0.29413166444128513,0
7,trf_6_3019a,0.6930338320056045,10.0,6.930338320056045,0
7,trf_6_3013a,1.6550547192208587,5.0,33.10109438441717,0
7,trf_16_3364a,0.9214229350399802,15.0,6.142819566933201,0
7,trf_6_3563a,1.7242964240428922,10.0,17.242964240428922,0
7,trf_16_3328a,0.6089560610066376,10.0,6.089560610066376,0
7,trf_6_3721a,0.029297680140693068,5.0,0.5859536028138613,0
7,trf_6_3434a,1.0875406324676664,5.0,21.75081264935333,0
7,trf_6_3010a,0.24688589699422187,10.0,2.468858969942219,0
7,trf_6_3509a,2.955024253260342,5.0,59.10048506520684,0
7,trf_16_6165a,0.0,15.0,0.0,0
7,trf_6_3142a,0.4606930167868308,10.0,4.606930167868308,0
7,trf_16_3908a,0.0,10.0,0.0,0
7,trf_6_3604a,0.14962905257686365,10.0,1.4962905257686365,0
7,trf_6_3012a,0.36036367407579445,10.0,3.6036367407579446,0
7,trf_6_3507a,0.6348173025410905,10.0,6.348173025410905,0
7,trf_34_5142a,0.3919484239095299,10.0,3.9194842390952984,0
7,trf_6_3508a,0.044019667126648905,10.0,0.44019667126648904,0
7,trf_6_3634a,1.4047818666451513,10.0,14.047818666451514,0
7,trf_6_3224a,0.37496142448762737,5.0,7.499228489752548,0
7,trf_16_3904a,1.0507919961796828,10.0,10.507919961796826,0
