hour,transformer,apparentPowerKva,ratedKva,loadingPct,isOverloaded
0,trf_6_3012a,0.13171756030261847,10.0,1.3171756030261847,0
0,trf_6_3507a,0.21345585794147628,10.0,2.1345585794147626,0
0,trf_34_5142a,0.14381730641645318,10.0,1.4381730641645318,0
0,trf_6_3508a,0.045126062668873146,10.0,0.45126062668873146,0
0,trf_6_3634a,0.42429819268584534,10.0,4.242981926858453,0
0,trf_6_3224a,0.12507496404545151,5.0,2.50149928090903,0
0,trf_16_3904a,0.322158542049507,10.0,3.22158542049507,0
0,trf_11_3987a,0.3570087082072208,5.0,7.140174164144416,0
0,trf_16_3997a,0.5621765566470469,30.0,1.8739218554901564,0
0,trf_6_3817a,0.11120097142657669,5.0,2.2240194285315336,0
0,trf_6_3818a,0.3720441258356035,10.0,3.720441258356035,0
0,trf_16_1142a,1.09234165803502,45.0,2.427425906744489,0
0,trf_34_5260a,0.32555754534759207,10.0,3.255575453475921,0
0,trf_6_5725a,0.7366534525298695,300.0,0.24555115084328985,0
0,trf_6_5472a,0.38100634038651804,15.0,2.5400422692434534,0
0,trf_6_4925a,0.37140156076076153,112.5,0.33013472067623245,0
0,trf_6_3256a,1.466713481252523,15.0,9.778089875016821,0
0,trf_6_4998a,0.37076247203698715,112.5,0.3295666418106552,0
0,trf_16_5055a,0.7281748967902584,10.0,7.281748967902584,0
0,trf_6_724a,0.5391431101319076,30.0,1.797143700439692,0
0,trf_11_4785a,0.19329335630287947,10.0,1.9329335630287947,0
0,trf_16_5003a,0.0740911166475739,15.0,0.49394077765049266,0
0,trf_6_5157a,0.7361412697280197,300.0,0.24538042324267323,0
0,trf_6_5085a,0.9303428599167466,30.0,3.1011428663891554,0
0,trf_6_5595a,0.6415599534088936,30.0,2.1385331780296455,0
0,trf_11_5652a,0.06123454762419967,15.0,0.4082303174946645,0
0,trf_16_5666a,0.0953604831374174,10.0,0.9536048313741741,0
0,trf_6_5711a,0.48057947429087594,30.0,1.6019315809695864,0
0,trf_6_5712a,1.0592734844772804,30.0,3.530911614924268,0
0,trf_6_5659a,0.2935124658797621,30.0,0.9783748862658737,0
0,trf_6_1262a,0.3494729882748986,10.0,3.494729882748986,0
0,trf_16_6019a,0.05454934480508728,10.0,0.5454934480508729,0
0,trf_16_6122a,0.04500280609035056,10.0,0.4500280609035056,0
0,trf_6_6158a,2.0869216706319214,45.0,4.63760371251538,0
0,trf_6_6197a,3.085813981757999,75.0,4.114418642343999,0
0,trf_6_6153a,4.068472612894966,30.0,13.561575376316553,0
0,trf_6_1504a,0.39049370132059175,30.0,1.301645671068639,0
0,trf_6_6249a,1.4165085614574557,30.0,4.721695204858185,0
0,trf_16_6312a,0.35999771535546277,30.0,1.199992384518209,0
0,trf_6_6386a,0.4511304937238261,150.0,0.3007536624825507,0
0,trf_6_4627a,0.3713557616716755,112.5,0.33009401037482267,0
0,trf_11_6443a,0.4571009007528099,150.0,0.3047339338352066,0
0,trf_12_6577a,0.1422221256420126,30.0,0.47407375214004194,0
0,trf_12_6578a,0.18793868693553925,45.0,0.41764152652342057,0
0,trf_11_6482a,0.1879248801795647,45.0,0.41761084484347716,0
0,trf_6_1647a,0.20828119962609298,10.0,2.08281199626093,0
0,trf_6_6496a,0.3706361646472125,112.5,0.32945436857529997,0
0,trf_6_727a,1.2481647215260738,30.0,4.16054907175358,0
1,trf_6_1030a,0.5115523853429526,10.0,5.115523853429526,0
1,trf_6_878a,0.10547119289242202,10.0,1.0547119289242202,0
1,trf_16_1585a,0.15970621599872373,15.0,1.0647081066581583,0
1,trf_16_3545a,0.04505376735417439,10.0,0.4505376735417439,0
1,trf_16_1143a,2.180106926633811,30.0,7.26702308877937,0
1,trf_16_6460a,0.7026769837946713,25.0,2.810707935178685,0
1,trf_6_725a,0.05010241605648854,10.0,0.5010241605648854,0
1,trf_6_3820a,0.7196375185378108,15.0,4.797583456918739,0
1,trf_6_3538a,0.483702148260882,10.0,4.8370214826088205,0
1,trf_6_4910a,7.822952885756252,30.0,26.076509619187508,0
1,trf_6_1870a,0.24099249327860137,15.0,1.6066166218573423,0
1,trf_6_127a,0.9428355667523941,15.0,6.285570445015961,0
1,trf_6_1541a,0.6490387566987545,15.0,4.326925044658364,0
1,trf_6_1503a,0.2727245221471328,10.0,2.7272452214713274,0
1,trf_6_6272a,0.22012458101946314,15.0,1.467497206796421,0
1,trf_6_128a,0.3574791059632026,15.0,2.383194039754684,0
1,trf_6_1260a,0.04505507661616175,10.0,0.4505507661616175,0
1,trf_6_1350a,0.7035940630017135,45.0,1.5635423622260298,0
1,trf_6_808a,0.5443418995187451,15.0,3.6289459967916344,0
1,trf_6_1475a,0.7603124679761846,15.0,5.0687497865078965,0
1,trf_6_1138a,0.8552758713754443,10.0,8.552758713754443,0
1,trf_6_1146a,0.8229929797135079,10.0,8.22992979713508,0
1,trf_16_2916a,0.4852190306850051,10.0,4.852190306850051,0
1,trf_16_1140a,0.04508806719752889,10.0,0.4508806719752889,0
1,trf_16_5474a,0.42231989803056436,10.0,4.223198980305644,0
1,trf_16_3548a,0.7762157670181684,10.0,7.762157670181684,0
1,trf_16_1141a,0.512630557415831,15.0,3.417537049438873,0
1,trf_6_810a,0.8919820842714933,30.0,2.9732736142383107,0
1,trf_16_300a,0.44030511681168033,15.0,2.9353674454112024,0
1,trf_16_3130a,1.2590002193765726,30.0,4.1966673979219085,0
1,trf_11_4955a,1.9116660103609566,15.0,12.744440069073045,0
1,trf_11_131a,0.8305156062555475,10.0,8.305156062555476,0
1,trf_6_1048a,0.2139987875205836,15.0,1.4266585834705574,0
1,trf_6_129a,0.40160919807760015,10.0,4.016091980776002,0
1,trf_34_1018a,0.2392981570383199,5.0,4.785963140766397,0
1,trf_16_5730a,0.3461544997410903,25.0,1.3846179989643614,0
1,trf_16_1144a,0.543342942279691,15.0,3.6222862818646067,0
1,trf_6_6273a,1.290634353008173,30.0,4.302114510027243,0
1,trf_6_1238a,0.5517667740138993,15.0,3.678445160092662,0
1,trf_6_731a,0.20739657342038098,15.0,1.3826438228025397,0
1,trf_6_732a,0.7845686055597894,30.0,2.615228685199298,0
1,trf_16_6082a,0.3750713411827454,15.0,2.5004756078849693,0
1,trf_16_537a,0.2033689378688867,5.0,4.067378757377734,0
1,trf_16_3996a,1.4998426616818021,15.0,9.998951077878681,0
1,trf_16_1095a,0.4020883377852045,15.0,2.68058891856803,0
1,trf_6_730a,0.28170792029075326,15.0,1.878052801938355,0
1,trf_34_1649a,0.13783587551338733,5.0,2.756717510267747,0
1,trf_34_5029a,0.3639159433939351,10.0,3.6391594339393514,0
1,trf_34_1581a,0.543800952498027,10.0,5.438009524980269,0
1,trf_11_132a,0.34514819061238533,10.0,3.4514819061238535,0
1,trf_16_3221a,1.0561203287561078,25.0,4.224481315024431,0
1,trf_16_504a,0.8771060492166027,15.0,5.847373661444019,0
1,trf_6_735a,0.1700989591717874,10.0,1.7009895917178741,0
1,trf_6_4489a,2.0847904046805743,25.0,8.339161618722297,0
1,trf_6_729a,0.9234834695844798,15.0,6.156556463896532,0
1,trf_16_299a,1.3262420754788122,45.0,2.947204612175138,0
1,trf_16_1301a,0.40830245730705866,10.0,4.0830245730705865,0
1,trf_16_2139a,1.4405880664036734,25.0,5.762352265614694,0
1,trf_16_6081a,0.1672475580210733,10.0,1.6724755802107332,0
1,trf_6_1019a,1.7716892194777785,25.0,7.086756877911114,0
1,trf_11_2597a,0.40751822662931214,10.0,4.075182266293121,0
1,trf_11_130a,0.35856658243805334,15.0,2.390443882920356,0
1,trf_6_4704a,1.0981740428816564,10.0,10.981740428816565,0
1,trf_6_733a,0.050141353740427975,10.0,0.5014135374042797,0
1,trf_11_305a,0.9223611837159261,75.0,1.229814911621235,0
1,trf_16_539a,0.05053406663262285,10.0,0.5053406663262285,0
1,trf_6_1151a,0.6086184633870921,30.0,2.028728211290307,0
1,trf_6_4764a,0.2709505460669089,75.0,0.3612673947558785,0
1,trf_6_4765a,0.45156843122669443,150.0,0.3010456208177963,0
1,trf_16_538a,0.4682604739975404,30.0,1.560868246658468,0
1,trf_11_133a,0.05100189726890036,10.0,0.5100189726890035,0
1,trf_6_723a,0.5478051108557624,15.0,3.6520340723717495,0
1,trf_6_722a,0.18704332571261384,15.0,1.2469555047507588,0
1,trf_6_726a,0.08015155441980032,15.0,0.534343696132002,0
1,trf_6_737a,0.5173579640847337,15.0,3.4490530938982245,0
1,trf_6_728a,0.9519767035793848,30.0,3.173255678597949,0
1,trf_6_125a,0.05052587784885138,10.0,0.5052587784885139,0
1,trf_6_3011a,0.2159044102666693,10.0,2.159044102666693,0
1,trf_6_3819a,1.2169129922824349,30.0,4.0563766409414495,0
1,trf_6_1344a,0.14892517574840905,10.0,1.4892517574840904,0
1,trf_6_122a,0.08600877085749066,10.0,0.8600877085749066,0
1,trf_6_1212a,0.456868377719102,25.0,1.827473510876408,0
1,trf_6_1213a,0.16860131092202282,10.0,1.6860131092202284,0
1,trf_6_1139a,0.9275709651278281,15.0,6.183806434185521,0
1,trf_6_1145a,0.29704415487038416,10.0,2.9704415487038416,0
1,trf_16_302a,0.12069401720818251,10.0,1.2069401720818251,0
1,trf_16_301a,0.41692067604235705,25.0,1.6676827041694282,0
1,trf_6_124a,1.5675237436517973,45.0,3.4833860970039936,0
1,trf_16_6318a,1.1180154914158305,45.0,2.4844788698129565,0
1,trf_16_303a,0.4751622935799388,15.0,3.1677486238662587,0
1,trf_6_1256a,0.17305586803093187,10.0,1.730558680309319,0
1,trf_6_2090a,0.6289071259044879,15.0,4.192714172696586,0
1,trf_6_1445a,0.29244245336818325,10.0,2.924424533681832,0
1,trf_6_4766a,0.3714637011052648,112.5,0.33018995653801314,0
1,trf_16_3549a,0.0,0.0,0.0,0
1,trf_11_4675a,0.45735056754407283,150.0,0.3049003783627152,0
1,trf_16_4173a,0.205573901724962,10.0,2.0557390172496204,0
1,trf_6_4662a,0.7362435781044967,300.0,0.24541452603483221,0
1,trf_6_2860a,0.4360190975157673,10.0,4.360190975157673,0
1,trf_6_1178a,0.35859250090781447,15.0,2.390616672718763,0
1,trf_6_4249a,0.5834867549324483,25.0,2.333947019729793,0
1,trf_6_2887a,0.3229091494535207,10.0,3.229091494535207,0
1,trf_6_2064a,0.13905355205096617,5.0,2.7810710410193233,0
1,trf_6_4161a,0.14014119693599603,10.0,1.4014119693599603,0
1,trf_6_1960a,0.26675466615183,10.0,2.6675466615183003,0
1,trf_6_6394a,0.5014625744113866,25.0,2.0058502976455466,0
1,trf_6_3613a,0.1286218758888845,10.0,1.286218758888845,0
1,trf_6_738a,0.03512362222220102,5.0,0.7024724444440205,0
1,trf_16_2195a,1.6118942968643974,15.0,10.745961979095984,0
1,trf_16_4674a,0.6352406252578976,225.0,0.28232916678128783,0
1,trf_6_2417a,0.32422484091070025,10.0,3.2422484091070025,0
1,trf_16_4687a,0.2703163141855009,75.0,0.3604217522473345,0
1,trf_16_2428a,0.18198304725002487,5.0,3.6396609450004975,0
1,trf_16_2658a,0.20048316209966455,15.0,1.3365544139977636,0
1,trf_6_1177a,2.286344273052017,75.0,3.048459030736023,0
1,trf_6_4661a,0.45256400926390267,150.0,0.3017093395092684,0
1,trf_6_3019a,0.222763907749011,10.0,2.22763907749011,0
1,trf_6_3013a,0.4636127211540827,5.0,9.272254423081653,0
1,trf_16_3364a,0.3073142916919004,15.0,2.0487619446126693,0
1,trf_6_3563a,0.4957050153031063,10.0,4.957050153031063,0
1,trf_16_3328a,0.1963441364484282,10.0,1.9634413644842823,0
1,trf_6_3721a,0.030076433600929743,5.0,0.6015286720185948,0
1,trf_6_3434a,0.3199278293479955,5.0,6.398556586959911,0
1,trf_6_3010a,0.09784761453357772,10.0,0.9784761453357772,0
1,trf_6_3509a,0.8154243642564447,5.0,16.308487285128894,0
1,trf_16_6165a,0.0,0.0,0.0,0
1,trf_6_3142a,0.1553658204269966,10.0,1.553658204269966,0
1,trf_16_3908a,0.0,0.0,0.0,0
1,trf_6_3604a,0.07274132011860371,10.0,0.7274132011860371,0
1,trf_6_3012a,0.12807546538565376,10.0,1.2807546538565375,0
1,trf_6_3507a,0.20648723461696483,10.0,2.0648723461696483,0
1,trf_34_5142a,0.13973720368138312,10.0,1.3973720368138314,0
1,trf_6_3508a,0.045142318985826116,10.0,0.45142318985826113,0
1,trf_6_3634a,0.40851602399097064,10.0,4.0851602399097064,0
1,trf_6_3224a,0.1210871240940037,5.0,2.421742481880074,0
1,trf_16_3904a,0.3105578979488809,10.0,3.1055789794888087,0
1,trf_11_3987a,0.34347707213566087,5.0,6.869541442713218,0
1,trf_16_3997a,0.5446340425309979,30.0,1.8154468084366597,0
1,trf_6_3817a,0.10780749996040932,5.0,2.1561499992081865,0
1,trf_6_3818a,0.35843382260674883,10.0,3.5843382260674885,0
1,trf_16_1142a,1.0542944598220994,45.0,2.342876577382443,0
1,trf_34_5260a,0.31394247185098234,10.0,3.139424718509823,0
1,trf_6_5725a,0.7369370561876623,300.0,0.24564568539588744,0
1,trf_6_5472a,0.36762944528255453,15.0,2.4508629685503633,0
1,trf_6_4925a,0.37151680323801495,112.5,0.33023715843379103,0
1,trf_6_3256a,1.4087300759016315,15.0,9.391533839344211,0
1,trf_6_4998a,0.3709102513517966,112.5,0.329698001201597,0
1,trf_16_5055a,0.6996854115154733,10.0,6.996854115154733,0
1,trf_6_724a,0.5224591242355373,30.0,1.7415304141184578,0
1,trf_11_4785a,0.18714517753433751,10.0,1.871451775343375,0
1,trf_16_5003a,0.07355250194806812,15.0,0.4903500129871208,0
1,trf_6_5157a,0.7364527614226075,300.0,0.24548425380753586,0
1,trf_6_5085a,0.8974001320011324,30.0,2.991333773337108,0
1,trf_6_5595a,0.6208352443741065,30.0,2.069450814580355,0
1,trf_11_5652a,0.061266545161833774,15.0,0.40844363441222514,0
1,trf_16_5666a,0.0932299426384497,10.0,0.932299426384497,0
1,trf_6_5711a,0.4663363267958959,30.0,1.5544544226529864,0
1,trf_6_5712a,1.0210121878539415,30.0,3.4033739595131385,0
1,trf_6_5659a,0.287104382278604,30.0,0.9570146075953467,0
1,trf_6_1262a,0.3370033601601231,10.0,3.370033601601231,0
1,trf_16_6019a,0.054149365864434446,10.0,0.5414936586443445,0
1,trf_16_6122a,0.04500417026401797,10.0,0.4500417026401797,0
1,trf_6_6158a,2.0083377861786107,45.0,4.46297285817469,0
1,trf_6_6197a,2.968880379939701,75.0,3.9585071732529347,0
1,trf_6_6153a,3.9411486456153386,30.0,13.137162152051129,0
1,trf_6_1504a,0.3800259582949095,30.0,1.266753194316365,0
1,trf_6_6249a,1.3634785263314535,30.0,4.544928421104845,0
1,trf_16_6312a,0.35085800285319774,30.0,1.1695266761773258,0
1,trf_6_6386a,0.45129943512888965,150.0,0.3008662900859264,0
1,trf_6_4627a,0.37147310208839623,112.5,0.33019831296746327,0
1,trf_11_6443a,0.45734888276393576,150.0,0.3048992551759572,0
1,trf_12_6577a,0.1422991472722835,30.0,0.47433049090761165,0
1,trf_12_6578a,0.18804046676729755,45.0,0.41786770392732786,0
1,trf_11_6482a,0.18802665253424933,45.0,0.4178370056316652,0
1,trf_6_1647a,0.20145932677618658,10.0,2.0145932677618656,0
1,trf_6_6496a,0.37078985367228706,112.5,0.32959098104203294,0
1,trf_6_727a,1.2020751805810195,30.0,4.006917268603399,0
2,trf_6_1030a,0.4860597854643815,10.0,4.8605978546438156,0
2,trf_6_878a,0.10217652872476443,10.0,1.0217652872476441,0
2,trf_16_1585a,0.15533963857778324,15.0,1.035597590518555,0
2,trf_16_3545a,0.04505490118268698,10.0,0.4505490118268698,0
2,trf_16_1143a,2.0674536798083243,30.0,6.891512266027748,0
2,trf_16_6460a,0.6681769090666121,25.0,2.6727076362664484,0
2,trf_6_725a,0.05011374646524232,10.0,0.5011374646524231,0
2,trf_6_3820a,0.6834135822990036,15.0,4.556090548660024,0
2,trf_6_3538a,0.4596180243900723,10.0,4.596180243900723,0
2,trf_6_4910a,7.402523676944966,30.0,24.675078923149886,0
2,trf_6_1870a,0.23104609734282364,15.0,1.5403073156188243,0
2,trf_6_127a,0.894419045597309,15.0,5.962793637315394,0
2,trf_6_1541a,0.6177585616259478,15.0,4.118390410839652,0
2,trf_6_1503a,0.26011409976578576,10.0,2.6011409976578577,0
2,trf_6_6272a,0.21132089257217423,15.0,1.4088059504811616,0
2,trf_6_128a,0.34112379123331993,15.0,2.2741586082221326,0
2,trf_6_1260a,0.045067562495412834,10.0,0.4506756249541284,0
2,trf_6_1350a,0.6747404720424652,45.0,1.4994232712054782,0
2,trf_6_808a,0.5186235478169747,15.0,3.457490318779832,0
2,trf_6_1475a,0.7210532651864034,15.0,4.807021767909356,0
2,trf_6_1138a,0.8106215914887023,10.0,8.106215914887022,0
2,trf_6_1146a,0.7801011250460944,10.0,7.8010112504609435,0
2,trf_16_2916a,0.4608625404530851,10.0,4.6086254045308515,0
2,trf_16_1140a,0.04509042726649806,10.0,0.4509042726649806,0
2,trf_16_5474a,0.4014245182425981,10.0,4.014245182425981,0
2,trf_16_3548a,0.7348859945561604,10.0,7.348859945561604,0
2,trf_16_1141a,0.48753156735207626,15.0,3.2502104490138417,0
2,trf_6_810a,0.8503139863423,30.0,2.8343799544743336,0
2,trf_16_300a,0.4193377859194827,15.0,2.7955852394632177,0
2,trf_16_3130a,1.1973095960164954,30.0,3.9910319867216515,0
2,trf_11_4955a,1.8102016173281563,15.0,12.06801078218771,0
2,trf_11_131a,0.7876618620841037,10.0,7.876618620841038,0
2,trf_6_1048a,0.20652771467852357,15.0,1.3768514311901572,0
2,trf_6_129a,0.3820246009335708,10.0,3.8202460093357082,0
2,trf_34_1018a,0.227782993823391,5.0,4.55565987646782,0
2,trf_16_5730a,0.3314280607196612,25.0,1.3257122428786448,0
2,trf_16_1144a,0.5165823113497596,15.0,3.4438820756650643,0
2,trf_6_6273a,1.2270354385790048,30.0,4.090118128596682,0
2,trf_6_1238a,0.5245988310110146,15.0,3.4973255400734304,0
2,trf_6_731a,0.20029375367874597,15.0,1.3352916911916397,0
2,trf_6_732a,0.7488087019184099,30.0,2.4960290063946995,0
2,trf_16_6082a,0.35766600813547295,15.0,2.384440054236486,0
2,trf_16_537a,0.1940562570387635,5.0,3.88112514077527,0
2,trf_16_3996a,1.4206827171328615,15.0,9.471218114219077,0
2,trf_16_1095a,0.38319552887952446,15.0,2.55463685919683,0
2,trf_6_730a,0.27029683667276,15.0,1.8019789111517333,0
2,trf_34_1649a,0.1318946089065801,5.0,2.6378921781316023,0
2,trf_34_5029a,0.34636128173133607,10.0,3.4636128173133605,0
2,trf_34_1581a,0.5163767578432046,10.0,5.163767578432045,0
2,trf_11_132a,0.3286282871040495,10.0,3.2862828710404948,0
2,trf_16_3221a,1.0023222586082765,25.0,4.009289034433106,0
2,trf_16_504a,0.8178021393518111,15.0,5.452014262345407,0
2,trf_6_735a,0.16341137334126835,10.0,1.6341137334126834,0
2,trf_6_4489a,1.9745530392067423,25.0,7.898212156826969,0
