hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
5,Line.smt_40152,smt_40152,818591,818581,327.6,0.2124310468800427,0.0006484464190477493,0.06484464190477493,0,4.294797643041193e-06,-0.05044881385681492
5,Line.smt_40151,smt_40151,818581,818571,240.45,0.2111573247270589,0.000878175607099434,0.0878175607099434,0,3.858808370296174e-06,-0.03421196171188467
5,Line.smt_40150,smt_40150,818571,818561,240.45,0.21029357501273052,0.0008745833853721378,0.08745833853721378,0,3.4350958078448456e-06,-0.030686913486060802
5,Line.smt_40149,smt_40149,818561,818551,240.45,0.20951882731097188,0.0008713613113369594,0.08713613113369595,0,3.5291524052354363e-06,-0.03177261152813753
5,Line.smt_40148,smt_40148,818551,818541,240.45,0.20871667386700368,0.0008680252604159022,0.08680252604159022,0,3.372696839960554e-06,-0.0305797370054961
5,Line.smt_40147,smt_40147,818541,818531,240.45,0.20794464148061756,0.0008648144790210754,0.08648144790210754,0,3.5994360604831854e-06,-0.03290524742995967
5,Line.smt_40146,smt_40146,818531,818521,327.6,0.20711390330687734,0.0006322158220600651,0.0632215822060065,0,3.129266801806807e-06,-0.038641058137812705
5,Line.smt_40145,smt_40145,818521,818511,327.6,0.20613834216071752,0.0006292379186835089,0.06292379186835088,0,3.086731358337147e-06,-0.03846016780692844
5,Line.smt_40177,smt_40177,818841,818831,327.6,0.24094055872807835,0.0007354717909892501,0.07354717909892501,0,2.2775993511459094e-06,-0.020746851363729547
5,Line.smt_40176,smt_40176,818831,818821,327.6,0.24041707161119671,0.0007338738449670229,0.07338738449670229,0,5.245967181394917e-06,-0.04808103074438259
5,Line.smt_40175,smt_40175,818821,818811,327.6,0.2392038983258459,0.0007301706298102744,0.07301706298102743,0,6.725238197759609e-06,-0.06235470917315979
5,Line.smt_40174,smt_40174,818811,818801,327.6,0.237630602099586,0.0007253681382771244,0.07253681382771245,0,5.404698393931539e-06,-0.05072824282537385
5,Line.smt_40173,smt_40173,818801,818791,327.6,0.23635068195060707,0.0007214611781154062,0.07214611781154062,0,5.784762579878588e-06,-0.054903225376051065
5,Line.smt_40172,smt_40172,818791,818781,327.6,0.2349654479262601,0.0007172327470276559,0.0717232747027656,0,4.1477016187627666e-06,-0.03977191335725956
5,Line.smt_40171,smt_40171,818781,818771,327.6,0.23396200010071883,0.0007141697194771637,0.07141697194771637,0,5.631052157013983e-06,-0.054541574493272495
5,Line.smt_40170,smt_40170,818771,818761,327.6,0.23258593533863056,0.0007099692775904473,0.07099692775904473,0,5.387388575627483e-06,-0.05279266405139333
5,Line.smt_40169,smt_40169,818761,818751,327.6,0.23125402025705655,0.0007059036027382678,0.07059036027382679,0,5.448363616437746e-06,-0.05401911605811392
5,Line.smt_40168,smt_40168,818751,818741,327.6,0.22989118870655045,0.0007017435552703004,0.07017435552703004,0,5.572189005874861e-06,-0.05590901099449229
5,Line.smt_40167,smt_40167,818741,818731,327.6,0.22848070593856087,0.0006974380523155093,0.06974380523155094,0,4.460891607436679e-06,-0.04526072517735247
5,Line.smt_40166,smt_40166,818731,818721,327.6,0.2273388813324329,0.0006939526292198806,0.06939526292198805,0,5.468162426836898e-06,-0.056110279877553695
5,Line.smt_40165,smt_40165,818721,818711,327.6,0.22592337400449522,0.0006896317887805104,0.06896317887805105,0,2.719426402336467e-06,-0.028185868270774336
5,Line.smt_40164,smt_40164,818711,818701,327.6,0.22521233365219273,0.0006874613359346542,0.06874613359346542,0,2.9983954216277198e-06,-0.03126181974622068
5,Line.smt_40163,smt_40163,818701,818691,327.6,0.22442370606801265,0.0006850540478266564,0.06850540478266565,0,3.477741558640446e-06,-0.0365425376156677
5,Line.smt_40162,smt_40162,818691,818681,327.6,0.2235018762489676,0.0006822401594901331,0.06822401594901331,0,5.170187818180238e-06,-0.0548976764615627
5,Line.smt_40161,smt_40161,818681,818671,327.6,0.2221170405077899,0.0006780129441629728,0.06780129441629729,0,5.048758313932922e-06,-0.05426786321231339
5,Line.smt_40193,smt_40193,819001,815671,286.65,0.028120774595559877,9.810142890479636e-05,0.009810142890479637,0,9.61209999130741e-08,-0.05358001743210707
5,Line.smt_40192,smt_40192,12cs1935,819001,286.65,0.028161750624715067,9.824437685231142e-05,0.009824437685231141,0,4.459498785869265e-08,-0.0016220092718394312
5,Line.smt_40191,smt_40191,818981,818931,327.6,0.2543222398302591,0.0007763194134012792,0.07763194134012792,0,6.155886241799635e-06,-0.050411810421902375
5,Line.smt_40190,smt_40190,11cs1941,818981,327.6,0.2543700973942136,0.0007764654987613358,0.07764654987613358,0,2.3975171461643186e-07,-0.0018963491349359173
5,Line.smt_40189,smt_40189,815011,818951,327.6,0.2575000587824868,0.0007860197154532563,0.07860197154532564,0,6.592691215246305e-06,-0.05268315471723872
5,Line.smt_40188,smt_40188,818951,818941,327.6,0.2561704983014883,0.000781961228026521,0.0781961228026521,0,8.470069683312431e-06,-0.06848426998957985
5,Line.smt_40187,smt_40187,818941,818971,327.6,0.25444219741411433,0.0007766855842921683,0.07766855842921683,0,3.499460930811438e-07,-0.0026402091989871225
5,Line.smt_40186,smt_40186,818931,818921,327.6,0.25305004504169465,0.0007724360349258078,0.07724360349258079,0,5.819913447680847e-06,-0.048126870180588414
5,Line.smt_40185,smt_40185,818921,818911,327.6,0.25183553027951244,0.0007687287249069366,0.07687287249069366,0,6.867051174822336e-06,-0.05740794717552535
5,Line.smt_40184,smt_40184,818911,818901,327.6,0.2503868229144569,0.0007643065412529209,0.0764306541252921,0,6.504078696877968e-06,-0.054975602858889035
5,Line.smt_40183,smt_40183,818901,818891,327.6,0.24899951905817155,0.0007600717919968606,0.07600717919968607,0,6.574594432322556e-06,-0.05620873969628292
5,Line.smt_40182,smt_40182,818891,818881,327.6,0.24758112063385332,0.0007557421264769637,0.07557421264769637,0,6.433410972306319e-06,-0.055625883620909006
5,Line.smt_40181,smt_40181,818881,818871,327.6,0.24617745375431724,0.0007514574290424824,0.07514574290424823,0,6.336977818989453e-06,-0.055404884236686484
5,Line.smt_40180,smt_40180,818871,818861,327.6,0.24477938707313057,0.0007471898262305573,0.07471898262305572,0,6.148589424583406e-06,-0.05439314493604843
5,Line.smt_40179,smt_40179,818861,818851,327.6,0.24340687331663552,0.0007430002237992537,0.07430002237992538,0,4.6341596082015714e-06,-0.041399726317969905
5,Line.smt_40178,smt_40178,818851,818841,327.6,0.24236224098415285,0.000739811480415607,0.0739811480415607,0,6.241559489126302e-06,-0.05634341645866516
5,Line.smt_40353,smt_40353,820471,820481,163.8,0.8182766412569775,0.0049955838904577375,0.49955838904577377,0,0.00019376729260693536,-0.050438250118141695
5,Line.smt_40352,smt_40352,820461,820471,163.8,0.8178281800998639,0.004992846032355701,0.4992846032355701,0,0.00018358279823769408,-0.04784040037804107
5,Line.smt_40351,smt_40351,820451,820461,163.8,0.817404413843026,0.00499025893677061,0.49902589367706096,0,0.00022429170959367185,-0.058518975587040584
5,Line.smt_40350,smt_40350,820441,820451,163.8,0.8168881753829572,0.004987107297820251,0.49871072978202513,0,0.0002111410446177615,-0.05515856927033974
5,Line.smt_40349,smt_40349,6fr125,820441,163.8,0.8164037182646452,0.004984149684155343,0.4984149684155343,0,0.00021537206100583718,-0.05633390379399452
5,Line.smt_40348,smt_40348,820421,820431,163.8,0.8158873277885712,0.004980997117146344,0.4980997117146344,0,0.0002294117355304479,-0.06008783817043923
5,Line.smt_40347,smt_40347,820411,820421,163.8,0.8153643686086599,0.004977804448160317,0.4977804448160317,0,0.00022803012817712443,-0.05980535409489994
5,Line.smt_40346,smt_40346,820401,820411,163.8,0.8148463249934184,0.004974641788726608,0.49746417887266076,0,0.00023143120909844582,-0.06077839195846173
5,Line.smt_40345,smt_40345,820391,820401,163.8,0.8143223688518388,0.004971443033283509,0.49714430332835086,0,0.0002278426764823962,-0.05991538969577232
5,Line.smt_40344,smt_40344,64711,820391,163.8,0.8138083398016033,0.00496830488279367,0.49683048827936704,0,0.0002274187784514652,-0.05988264870463172
5,Line.smt_40370,smt_40370,820661,820651,240.45,0.7998221455307691,0.0033263553567509634,0.33263553567509635,0,6.271495343571587e-05,-0.038858201908155025
5,Line.smt_40369,smt_40369,820651,820641,163.8,0.8003297794813282,0.0048860181897516985,0.48860181897516985,0,0.00020100226194517745,-0.0522342022869434
5,Line.smt_40368,smt_40368,820641,820631,163.8,0.80067352571641,0.004888116762615445,0.48881167626154454,0,0.0001358418255822471,-0.03526321161348278
5,Line.smt_40367,smt_40367,820631,820621,163.8,0.8011751805122745,0.004891179368206804,0.48911793682068044,0,0.0001978639194057905,-0.051308484679971116
5,Line.smt_40366,smt_40366,6cf1965,820611,163.8,0.8016075450491901,0.004893818956344261,0.4893818956344261,0,1.6445330355054465e-05,-0.004257626251327565
5,Line.smt_40365,smt_40365,820591,820601,240.45,0.7987491920145048,0.0033218930838615295,0.33218930838615296,0,5.628013986279257e-05,-0.03496343899372187
5,Line.smt_40364,smt_40364,820581,820591,240.45,0.798413220630273,0.003320495822958091,0.3320495822958091,0,5.51912070986873e-05,-0.03431550576039672
5,Line.smt_40363,smt_40363,820571,820581,240.45,0.7980842826968456,0.003319127813253673,0.3319127813253673,0,6.002634181641042e-05,-0.03735364456046682
5,Line.smt_40362,smt_40362,820731,820571,163.8,0.7977271325257642,0.004870129014198804,0.48701290141988046,0,0.00013198219050718763,-0.0345161682789676
5,Line.smt_40361,smt_40361,820551,820561,163.8,0.7968648878617774,0.004864865005261156,0.48648650052611564,0,0.000223887215999639,-0.05869607464945238
5,Line.smt_40360,smt_40360,820542,820551,163.8,0.7963089800533877,0.004861471184697116,0.4861471184697116,0,0.00021137432640171028,-0.05549156676849543
5,Line.smt_40359,smt_40359,820721,820542,163.8,0.7957855960877831,0.004858275922391838,0.48582759223918376,0,0.0002612945498112822,-0.06869927177269301
5,Line.smt_40358,smt_40358,820521,820531,163.8,0.8208941082179056,0.005011563542233856,0.5011563542233856,0,0.00023510406561945275,-0.06080038513739146
5,Line.smt_40357,smt_40357,820511,820521,163.8,0.8203417886055776,0.005008191627628679,0.5008191627628679,0,0.00019795149529454648,-0.051258331200324844
5,Line.smt_40356,smt_40356,820501,820511,163.8,0.8198780836541983,0.005005360706069587,0.5005360706069587,0,0.00022600026690997764,-0.05859536720145479
5,Line.smt_40355,smt_40355,820491,820501,163.8,0.8193501751237294,0.005002137821268189,0.5002137821268189,0,0.0002295726708798611,-0.05960197763226643
5,Line.smt_40354,smt_40354,820481,820491,163.8,0.8188155774896015,0.004998874099448117,0.4998874099448117,0,0.00023217065477001598,-0.060358913888729146
5,Line.smt_40380,smt_40380,820621,820751,163.8,0.8015635814248941,0.004893550558149537,0.4893550558149537,0,0.00015288693093680196,-0.0396009434695834
5,Line.smt_40379,smt_40379,820701,820741,163.8,0.029188635145140997,0.00017819679575788153,0.017819679575788155,0,1.4049280457584245e-07,-0.028091788448793138
5,Line.smt_40378,smt_40378,820561,820731,163.8,0.7973978071314218,0.0048681184806558106,0.48681184806558103,0,0.00021403707764875435,-0.05603636006876059
5,Line.smt_40377,smt_40377,820711,820721,163.8,0.7951405731966399,0.00485433805370354,0.48543380537035397,0,0.0002193357245887455,-0.05775431330059564
5,Line.smt_40376,smt_40376,820701,820711,163.8,0.7946008296702124,0.004851042916179563,0.48510429161795626,0,0.00028777619527136267,-0.0758959207322282
5,Line.smt_40375,smt_40375,820691,820701,163.8,0.8219512507239898,0.005018017403687361,0.501801740368736,0,0.00022461360528541264,-0.05793018899207664
5,Line.smt_40374,smt_40374,820531,820691,163.8,0.821420452528159,0.005014776877461288,0.5014776877461288,0,0.00022337544493348106,-0.05768818961125453
5,Line.smt_40373,smt_40373,820431,820681,163.8,0.8159091766841077,0.004981130504786982,0.49811305047869814,0,9.565936716171564e-06,-0.0025041963950798163
5,Line.smt_40372,smt_40372,820601,820671,240.45,0.7990710159984186,0.003323231507583359,0.3323231507583359,0,5.382409052617731e-05,-0.033410556496892695
5,Line.smt_40371,smt_40371,820671,820661,240.45,0.7994458755318982,0.003324790499196915,0.3324790499196915,0,6.259216587568516e-05,-0.0388178957647674
5,Line.smt_40593,smt_40593,822391,822371,240.45,0.023340743426787377,9.707108931914069e-05,0.00970710893191407,0,3.273009605209154e-08,-0.023788630771478254
5,Line.smt_40592,smt_40592,7771,822381,240.45,0.023043506430751776,9.583491965378157e-05,0.009583491965378157,0,1.2926444753702526e-08,-0.00254806403701005
5,Line.smt_40591,smt_40591,6cf1953,822391,240.45,0.02320178153995886,9.649316506533109e-05,0.009649316506533109,0,4.2406947613926605e-08,-0.030637389751227942
5,Line.smt_40614,smt_40614,822561,822551,163.8,0.3429251570417891,0.0020935601773003,0.20935601773003,0,3.71234037324939e-05,-0.05387923494884399
5,Line.smt_40613,smt_40613,822551,822541,163.8,0.34212563735912943,0.0020886791047565897,0.20886791047565897,0,3.179748304501118e-05,-0.04633036167037608
5,Line.smt_40612,smt_40612,822541,822531,163.8,0.34144095083927833,0.0020844990893728833,0.20844990893728832,0,3.131105095917519e-05,-0.045784318643690314
5,Line.smt_40611,smt_40611,822531,822521,163.8,0.34076690689821815,0.0020803840469976686,0.20803840469976687,0,3.0805612554104304e-05,-0.04520457635033381
5,Line.smt_40610,smt_40610,822521,822511,163.8,0.34010392233245956,0.0020763365221761875,0.20763365221761876,0,3.5311967016241396e-05,-0.05201175514297529
5,Line.smt_40609,smt_40609,822511,822501,163.8,0.33934422380344315,0.0020716985580185782,0.20716985580185782,0,3.645865224098088e-05,-0.053918995431865825
5,Line.smt_40608,smt_40608,822501,822491,163.8,0.3385602177839108,0.002066912196482972,0.2066912196482972,0,4.5335663878177e-05,-0.06735809051440855
5,Line.smt_40607,smt_40607,822491,822481,163.8,0.3375859165221041,0.0020609640813315268,0.20609640813315266,0,5.032740053547968e-05,-0.0751827774470321
5,Line.smt_40606,smt_40606,822481,822471,163.8,0.3365052022896456,0.0020543663143446004,0.20543663143446003,0,4.937165835281121e-05,-0.0741715078059865
5,Line.smt_40605,smt_40605,822471,822461,163.8,0.3354460848437377,0.0020479003958714147,0.20479003958714148,0,3.574017659411766e-05,-0.05395191888722775
5,Line.smt_40604,smt_40604,822461,822451,163.8,0.334680132876541,0.002043224254435537,0.2043224254435537,0,3.4464091422705676e-05,-0.052233127192725534
5,Line.smt_40603,smt_40603,822451,135312,163.8,0.333942175552383,0.0020387190204663183,0.20387190204663183,0,3.4330312485963075e-05,-0.052232979339342366
5,Line.smt_40602,smt_40602,135312,135301,163.8,0.3332077787972419,0.0020342355237926856,0.20342355237926857,0,4.6889621984064436e-05,-0.0716701449947659
5,Line.smt_40630,smt_40630,822721,822711,163.8,0.7754422184921163,0.0047340794779738475,0.47340794779738476,0,0.00023858734225541413,-0.06865262154043898
5,Line.smt_40629,smt_40629,822711,822701,163.8,0.7755267150395297,0.004734595329911659,0.4734595329911659,0,0.0002385853960095119,-0.06865153624942104
5,Line.smt_40628,smt_40628,822701,822691,163.8,0.7756002029752112,0.004735043974207638,0.4735043974207638,0,0.00019919793048939026,-0.05731653354363351
5,Line.smt_40627,smt_40627,822691,822681,163.8,0.7756835449482983,0.004735552777462138,0.47355527774621375,0,0.00021761903652804904,-0.06261564267305471
5,Line.smt_40626,smt_40626,822681,822671,163.8,0.7757665183382277,0.0047360593305142105,0.47360593305142107,0,0.00020882408832949295,-0.06008269007520073
5,Line.smt_40625,smt_40625,822671,822661,163.8,0.7758525089034309,0.004736584303439749,0.4736584303439749,0,0.00020901549454538327,-0.060135726085565805
5,Line.smt_40624,smt_40624,822661,822651,163.8,0.7759518691456712,0.00473719089832522,0.47371908983252203,0,0.00023308535375326755,-0.06705741582859207
5,Line.smt_40623,smt_40623,822631,822751,163.8,0.512138630368677,0.003126609465010238,0.31266094650102383,0,2.7302366395815625e-05,-0.017296873285773017
5,Line.smt_40622,smt_40622,822651,822631,163.8,0.7760368636771711,0.004737709790458919,0.47377097904589194,0,0.00019290481137795723,-0.05549430583347999
5,Line.smt_40621,smt_40621,822631,822621,163.8,0.3497249280807662,0.0021350728210058987,0.21350728210058986,0,4.937306606416314e-05,-0.06920743199637126
5,Line.smt_40620,smt_40620,822621,822611,163.8,0.3486620637340471,0.002128584027680385,0.21285840276803852,0,4.7775680362974525e-05,-0.06733345571542987
5,Line.smt_40619,smt_40619,822611,822601,163.8,0.34763324634992177,0.0021223030912693635,0.21223030912693636,0,4.752088753730277e-05,-0.06733323216674716
5,Line.smt_40618,smt_40618,822601,822591,163.8,0.3466096740029873,0.002116054175842413,0.2116054175842413,0,4.34786922528474e-05,-0.06192076068624601
5,Line.smt_40617,smt_40617,822591,822581,163.8,0.3456730462616712,0.0021103360577635604,0.21103360577635605,0,4.326620199344689e-05,-0.061920569236632216
5,Line.smt_40616,smt_40616,822581,822571,163.8,0.3447409300333369,0.002104645482499004,0.21046454824990038,0,4.140130229370698e-05,-0.059534421244051824
5,Line.smt_40615,smt_40615,822571,822561,163.8,0.34384901900446974,0.002099200360222648,0.2099200360222648,0,4.2888483942078895e-05,-0.06196737073996746
5,Line.smt_40634,smt_40634,6cf1964,822641,163.8,0.5122085583792924,0.0031270363759419557,0.31270363759419556,0,1.0904521232987464e-05,-0.006906605504404069
5,Line.smt_40633,smt_40633,37361,822741,163.8,0.7752050608458082,0.004732631629095288,0.4732631629095288,0,0.00023493316053645684,-0.06759857681802953
5,Line.smt_40632,smt_40632,822741,822731,163.8,0.7752835983092888,0.004733111100789309,0.4733111100789309,0,0.0002575571728593786,-0.07411005963444928
5,Line.smt_40631,smt_40631,822731,822721,163.8,0.7753615635259529,0.004733587078913021,0.47335870789130213,0,0.00024226596121297916,-0.06971106639373284
5,Line.smt_40698,smt_40698,37702,73361,163.8,0.001052211330176697,6.423756594485329e-06,0.0006423756594485329,0,-6.61356009738507e-10,-0.03971342337471064
5,Line.smt_40685,smt_40685,6cs1960,801111,216.3,3.9012358563320952,0.01803622679765185,1.8036226797651849,0,0.0024307017979735973,-0.05406413523495212
5,Line.smt_40683,smt_40683,801061,801071,216.3,3.900383458271595,0.018032285983687446,1.8032285983687446,0,0.0025019084467421634,-0.05567486037372055
5,Line.smt_40699,smt_40699,73361,37711,163.8,5.0889804842800764e-05,3.1068256924786786e-07,3.1068256924786786e-05,0,-2.9187200270364424e-10,-0.0020183247081661457
5,Line.smt_40800,smt_40800,71261,71291,163.8,0.014896830052495987,9.09452384157264e-05,0.00909452384157264,0,4.23443034662796e-08,-0.03403792040193216
5,Line.smt_40868,smt_40868,824511,824521,163.8,0.022856014838098213,0.0001395361101226997,0.01395361101226997,0,1.7446750153493618e-07,-0.059226267360352434
5,Line.smt_40867,smt_40867,824491,824511,163.8,0.024217118880615014,0.00014784565861181327,0.014784565861181327,0,1.80457878434348e-07,-0.05404800069876444
5,Line.smt_40866,smt_40866,824451,824501,163.8,0.04641122488193908,0.0002833408112450493,0.02833408112450493,0,1.8093015114573065e-08,-0.0016675011939206001
5,Line.smt_40865,smt_40865,824481,824491,286.65,1.778917357020493,0.0062058864713779634,0.6205886471377964,0,0.0004319862980628386,-0.05716873215480427
5,Line.smt_40864,smt_40864,824471,824481,286.65,1.7786649554608303,0.006205005949627875,0.6205005949627875,0,0.00043834388307732296,-0.058027605736073386
5,Line.smt_40863,smt_40863,824461,824471,286.65,1.7784099282176464,0.006204116267984115,0.6204116267984114,0,0.00043831952944674415,-0.05804192077708285
5,Line.smt_40862,smt_40862,824451,824461,286.65,1.7781560140350354,0.00620323046933555,0.620323046933555,0,0.00044922381391734233,-0.059504138379485996
5,Line.smt_40861,smt_40861,824441,824451,286.65,1.8192172734739436,0.006346475749080564,0.6346475749080563,0,0.0003455008803430246,-0.04449550910482685
5,Line.smt_40860,smt_40860,824431,824441,286.65,1.8190373667549453,0.0063458481310132405,0.6345848131013241,0,0.00036332128583671877,-0.04680162573679718
5,Line.smt_40854,smt_40854,824371,824381,286.65,1.8177509439204922,0.006341360348580123,0.6341360348580123,0,0.00045516900796064875,-0.05873015702287739
5,Line.smt_40853,smt_40853,824361,824371,286.65,1.8175210378144129,0.006340558303905156,0.6340558303905156,0,0.0004580573703497066,-0.059119866172980436
5,Line.smt_40852,smt_40852,57521,824361,286.65,1.8172908033570463,0.006339755113752124,0.6339755113752124,0,0.0004275607625459088,-0.05519950991197311
5,Line.smt_40851,smt_40851,57521,824351,163.8,0.061753668045938306,0.00037700652042697375,0.037700652042697375,0,1.4337968199242823e-06,-0.06310104559628678
5,Line.smt_40849,smt_40849,6cf133,1871,163.8,0.04640084883730882,0.00028327746542923575,0.028327746542923575,0,1.8171451216630884e-07,-0.01429059818483887
5,Line.smt_40885,smt_40885,6cf2001,824671,163.8,9.627539789984921e-05,5.877618919404713e-07,5.877618919404713e-05,0,-4.793632988261229e-09,-0.0038230113815570406
5,Line.smt_40884,smt_40884,824521,824681,163.8,0.021364505081333716,0.00013043043395197628,0.013043043395197627,0,2.5991158819849147e-08,-0.0027913749287210407
5,Line.smt_40883,smt_40883,824661,824691,163.8,0.0014514967480635987,8.861396508324779e-06,0.0008861396508324778,0,5.776987014446608e-10,-0.053596371475150575
5,Line.smt_40882,smt_40882,824651,824661,163.8,0.002927385210083596,1.7871704579264933e-05,0.0017871704579264932,0,1.97416029709685e-09,-0.058606068538762275
5,Line.smt_40881,smt_40881,824641,824651,163.8,0.004382558398548765,2.675554577868599e-05,0.002675554577868599,0,5.015254746776332e-09,-0.057783477944450524
5,Line.smt_40880,smt_40880,824631,824641,163.8,0.0058514852153802475,3.572335296324937e-05,0.003572335296324937,0,9.911452913125008e-09,-0.05832962101766876
5,Line.smt_40879,smt_40879,824621,824631,163.8,0.00729171607249776,4.451597113856996e-05,0.004451597113856996,0,1.474593121719714e-08,-0.057190129976515916
5,Line.smt_40878,smt_40878,824611,824621,163.8,0.008910065479780864,5.439600415006632e-05,0.0054396004150066325,0,2.5302573051999566e-08,-0.06426303631587914
5,Line.smt_40877,smt_40877,824601,824611,163.8,0.010315487681485469,6.297611527158405e-05,0.006297611527158405,0,3.1382884484898456e-08,-0.055807901584747695
5,Line.smt_40876,smt_40876,824591,824601,163.8,0.011569958811983819,7.063466918183039e-05,0.007063466918183039,0,3.627424980956473e-08,-0.04981378748454054
5,Line.smt_40875,smt_40875,824581,824591,163.8,0.012984719726285699,7.927179320076739e-05,0.007927179320076739,0,5.065931236869492e-08,-0.056178726908975844
5,Line.smt_40874,smt_40874,824571,824581,163.8,0.014360596739847322,8.767153076829866e-05,0.008767153076829867,0,6.199415611396475e-08,-0.054634679705784325
5,Line.smt_40873,smt_40873,824561,824571,163.8,0.01581050581651389,9.652323453305183e-05,0.009652323453305182,0,7.820484776543957e-08,-0.05757441165844648
5,Line.smt_40872,smt_40872,824551,824561,163.8,0.017241736996829,0.00010526090962655066,0.010526090962655065,0,9.395158022784677e-08,-0.056832723198597224
5,Line.smt_40871,smt_40871,824541,824551,163.8,0.018436948238013152,0.00011255768155075184,0.011255768155075185,0,9.092915017960834e-08,-0.04746060728902458
5,Line.smt_40870,smt_40870,824531,824541,163.8,0.01988566860622685,0.00012140212824314314,0.012140212824314314,0,1.2724279420939233e-07,-0.05752718120780093
5,Line.smt_40869,smt_40869,6cf1963,824531,163.8,0.021288713011072435,0.0001299677229003201,0.01299677229003201,0,1.419768652013431e-07,-0.055713430395268576
5,Line.smt_41221,smt_41221,330941,643161,163.8,0.015065423711960381,9.197450373602186e-05,0.009197450373602187,0,2.6245471559604995e-08,-0.019709880526116295
5,Line.smt_41232,smt_41232,824491,827081,286.65,1.7835590823777672,0.006222079478031632,0.6222079478031631,0,0.00040176757575318333,-0.0528899561244034
5,Line.smt_41231,smt_41231,827081,1951,286.65,1.7839069716982314,0.006223293115988946,0.6223293115988946,0,0.0005519987207189842,-0.07264116333956462
5,Line.smt_41342,smt_41342,16cf1587,7371,163.8,0.6111906822892231,0.0037313228466985537,0.3731322846698554,0,0.00011507969557897013,-0.06627269312299586
5,Line.smt_41331,smt_41331,7371,7381,240.45,0.10860089946163747,0.0004516568910860365,0.04516568910860365,0,4.706781189725007e-07,-0.016046346370893957
5,Line.smt_41343,smt_41343,65661,65601,163.8,0.19197624460667748,0.0011720161453399112,0.11720161453399112,0,7.3371357757423535e-06,-0.06487134138018064
5,Line.smt_166,smt_166,37691,583991,163.8,0.003190218703301483,1.947630465996021e-05,0.0019476304659960212,0,2.2623709659136404e-09,-0.04576832661816976
5,Line.smt_215,smt_215,325211,325221,163.8,0.06770017294527193,0.00041330996914085426,0.04133099691408543,0,5.065687881824488e-07,-0.018471183059758062
5,Line.smt_214,smt_214,134431,325211,163.8,0.06718563591155279,0.00041016871740874713,0.04101687174087471,0,1.328324713654183e-06,-0.04976128635906963
5,Line.smt_351,smt_351,37671,37691,163.8,0.004378641314586199,2.67316319571807e-05,0.00267316319571807,0,4.813408515547124e-09,-0.04713404003487854
5,Line.smt_856,smt_856,18511,18501,163.8,3.140314630623687,0.0191716399915976,1.91716399915976,0,0.004550426837748091,-0.08940931631465082
5,Line.smt_864,smt_864,580941,580951,163.8,0.056307668783127415,0.00034375866167965453,0.03437586616796545,0,9.673767311824122e-07,-0.05183688403934815
5,Line.smt_863,smt_863,580931,580941,163.8,0.05674187034943394,0.00034640946489275905,0.0346409464892759,0,3.307864634507496e-07,-0.01721376325342226
5,Line.smt_857,smt_857,74021,74011,163.8,1.608514068603336,0.009819988208811574,0.9819988208811574,0,0.0005814551876392216,-0.047487536247286695
5,Line.smt_1261,smt_1261,66611,66621,163.8,0.030005383245045102,0.00018318304789404822,0.018318304789404823,0,1.2196059890356992e-07,-0.022407657215250055
5,Line.smt_1308,smt_1308,215261,215271,163.8,0.06436106569921413,0.0003929246990184012,0.03929246990184012,0,2.8051052902355877e-07,-0.011346230496081262
5,Line.smt_1307,smt_1307,614991,215261,163.8,0.0651664855665798,0.00039784179222576184,0.03978417922257618,0,4.731817343781586e-07,-0.018763456914206472
5,Line.smt_1391,smt_1391,155721,580851,163.8,0.061354669053838594,0.00037457062914431375,0.03745706291443138,0,6.269867640185112e-07,-0.028168721289445215
5,Line.smt_1390,smt_1390,215351,155721,163.8,0.06285634517207779,0.0003837383710139059,0.03837383710139059,0,8.979687248711343e-07,-0.03872781340707269
5,Line.smt_1485,smt_1485,580961,580971,163.8,0.03046387565370872,0.00018598214684803857,0.018598214684803858,0,1.1994622073530082e-07,-0.02274180407850133
5,Line.smt_1484,smt_1484,580951,580961,163.8,0.055164633167589454,0.00033678042226855585,0.03367804222685559,0,4.168286692447509e-07,-0.022957618089959764
5,Line.smt_1535,smt_1535,581021,581031,163.8,0.01860535647705715,0.00011358581487824877,0.011358581487824877,0,4.832610713378927e-08,-0.025802732318315577
5,Line.smt_1534,smt_1534,581011,581021,163.8,0.02059404383461016,0.00012572676333705835,0.012572676333705835,0,6.12936953245935e-08,-0.026515657675943202
5,Line.smt_1533,smt_1533,581001,581011,163.8,0.022276049031662193,0.000135995415333713,0.0135995415333713,0,6.188315133215382e-08,-0.022402239374024135
5,Line.smt_1532,smt_1532,580991,581001,163.8,0.02498817993434829,0.00015255299105218734,0.015255299105218733,0,1.2120311549779218e-07,-0.03608736138303647
5,Line.smt_1531,smt_1531,580981,580991,163.8,0.027071694268635902,0.00016527285878288096,0.016527285878288098,0,1.1285311003916831e-07,-0.02770085046201609
5,Line.smt_1530,smt_1530,580971,580981,163.8,0.028751907624041857,0.0001755305715753471,0.01755305715753471,0,1.0458217883524413e-07,-0.02232799735491386
5,Line.smt_1611,smt_1611,580851,580881,163.8,0.06032798672054299,0.0003683027272316422,0.03683027272316422,0,3.9349401527033476e-07,-0.018174153231258004
5,Line.smt_1636,smt_1636,580921,580931,163.8,0.05744076723679332,0.0003506762346568578,0.03506762346568578,0,5.050825593571062e-07,-0.025771187284135806
