hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
0,Line.smt_37845,smt_37845,800421,800431,216.3,31.61120364606693,0.14614518560363812,14.614518560363813,0,0.21731473709827698,0.051430181029776575
0,Line.smt_37843,smt_37843,800401,800411,216.3,31.61389168562009,0.14615761297096666,14.615761297096666,0,0.2007356170550047,0.0475285483324551
0,Line.smt_37842,smt_37842,461491,800401,216.3,31.61459445792439,0.14616086203386217,14.616086203386217,0,0.10380095740561955,0.02458138668711763
0,Line.smt_37841,smt_37841,800381,800391,216.3,31.529832824795918,0.14576899133054053,14.576899133054052,0,0.12483480045395845,0.02943195640388876
0,Line.smt_37840,smt_37840,10301,800381,163.8,31.531165718636736,0.19249795921023646,19.249795921023647,0,0.3126555105571606,0.05037612804345554
0,Line.smt_37839,smt_37839,461472,461501,163.8,0.24911394420458424,0.0015208421502111368,0.1520842150211137,0,8.276896216102614e-06,-0.02281972974488576
0,Line.smt_37838,smt_37838,461472,461491,216.3,31.615723930096763,0.14616608381921758,14.616608381921758,0,0.1668443586832145,0.03951691625470994
0,Line.smt_37837,smt_37837,800391,461472,216.3,31.528985842613594,0.14576507555531018,14.576507555531018,0,0.20525144859959255,0.04838258587179007
0,Line.smt_37836,smt_37836,10431,326321,163.8,0.024400827239433858,0.00014896719926394295,0.014896719926394296,0,6.83996413499699e-08,-0.01995727208923759
0,Line.smt_37870,smt_37870,800691,800701,216.3,0.017317799490092278,8.006379791998278e-05,0.008006379791998279,0,3.2619544327872065e-08,-0.051872675556899665
0,Line.smt_37869,smt_37869,800681,800691,216.3,0.017758551804104617,8.210148776747396e-05,0.008210148776747396,0,3.955816086431696e-08,-0.060803296777920436
0,Line.smt_37868,smt_37868,800671,800681,216.3,0.0183159764195115,8.467857799126907e-05,0.008467857799126908,0,3.876445973105547e-08,-0.06108847203850219
0,Line.smt_37867,smt_37867,800661,800671,216.3,0.018999502682419782,8.783866242450199e-05,0.0087838662424502,0,4.3083548689537565e-08,-0.06291772234052355
0,Line.smt_37866,smt_37866,800652,800661,216.3,0.019758577210566383,9.134802224025142e-05,0.009134802224025143,0,4.284579412683342e-08,-0.061088481194976396
0,Line.smt_37865,smt_37865,800721,800652,216.3,0.02040445424771053,9.433404645266079e-05,0.00943340464526608,0,3.730189757789049e-08,-0.047316970727253334
0,Line.smt_37864,smt_37864,800631,800641,216.3,31.59720172988837,0.14608045182565127,14.608045182565126,0,0.09917826526785212,0.023410492928756868
0,Line.smt_37863,smt_37863,800621,800631,216.3,31.59787454933913,0.1460835624102595,14.60835624102595,0,0.0991072464697063,0.023396418267046103
0,Line.smt_37862,smt_37862,800611,800621,216.3,31.598986259474763,0.14608870207801555,14.608870207801555,0,0.1637746267236216,0.03866844161407789
0,Line.smt_37861,smt_37861,800601,800611,216.3,31.60033274839152,0.14609492717702968,14.609492717702969,0,0.19839184686003136,0.04685164445580449
0,Line.smt_37860,smt_37860,800591,800601,216.3,31.60175337537158,0.14610149503176872,14.610149503176872,0,0.2093512139164086,0.049451433588459624
0,Line.smt_37859,smt_37859,800581,800591,216.3,31.602812380717126,0.1461063910342909,14.61063910342909,0,0.1560846373871027,0.036876968862721696
0,Line.smt_37858,smt_37858,10391,800581,216.3,31.60427740564579,0.14611316415000364,14.611316415000363,0,0.21596079876895238,0.05103442991472548
0,Line.smt_37857,smt_37857,800531,800571,163.8,0.21003781702379987,0.0012822821552124534,0.12822821552124533,0,2.4186300415749427e-06,-0.009377932258347854
0,Line.smt_37856,smt_37856,800531,800561,216.3,31.59601946062926,0.14607498594835533,14.607498594835533,0,0.17034251893278268,0.04018229600548511
0,Line.smt_37855,smt_37855,800521,800531,216.3,31.597524484492656,0.14608194398748336,14.608194398748337,0,0.22181427123115283,0.05237438177119475
0,Line.smt_37854,smt_37854,800511,800521,216.3,31.598910292766817,0.14608835086808514,14.608835086808513,0,0.20428051724300894,0.048246092990390024
0,Line.smt_37887,smt_37887,800861,800871,216.3,31.53487774346723,0.14579231504145737,14.579231504145737,0,0.21690607230187742,0.0507612357866019
0,Line.smt_37886,smt_37886,800851,800861,216.3,31.536306557715324,0.14579892074764367,14.579892074764366,0,0.209151180222907,0.048958835659199396
0,Line.smt_37885,smt_37885,800841,800851,216.3,31.537750789885077,0.14580559773409651,14.580559773409652,0,0.21144558107695774,0.04950831625546562
0,Line.smt_37884,smt_37884,800831,800841,216.3,31.53920070321371,0.14581230098573142,14.581230098573142,0,0.2123152723727544,0.04972448336152593
0,Line.smt_37883,smt_37883,800821,800831,216.3,31.540695053461572,0.14581920967850934,14.581920967850934,0,0.21886207322514384,0.051270892202854156
0,Line.smt_37882,smt_37882,800811,800821,216.3,31.542140785566414,0.14582589359947487,14.582589359947487,0,0.2117799287678208,0.04962451277731452
0,Line.smt_37881,smt_37881,800801,800811,216.3,31.54360892627044,0.14583268112006675,14.583268112006674,0,0.21510117334900133,0.05041551980515942
0,Line.smt_37880,smt_37880,800791,800801,216.3,31.54498988542708,0.14583906558218712,14.583906558218713,0,0.20236357021822188,0.047441816426464355
0,Line.smt_37879,smt_37879,800781,800791,216.3,31.546513417118263,0.14584610918686206,14.584610918686206,0,0.22329599900338507,0.052362389889371114
0,Line.smt_37878,smt_37878,800771,800781,216.3,31.547947383484836,0.14585273871236631,14.585273871236632,0,0.21020726003120943,0.049305761241412255
0,Line.smt_37877,smt_37877,800761,800771,216.3,31.549434810288787,0.14585961539661943,14.585961539661943,0,0.21808346324633748,0.051166144156013615
0,Line.smt_37876,smt_37876,800751,800761,216.3,31.550929954056098,0.1458665277580032,14.58665277580032,0,0.2192552929118974,0.05145437270286493
0,Line.smt_37875,smt_37875,800741,800751,216.3,31.552431959550706,0.145873471842583,14.5873471842583,0,0.2203023162267782,0.05171350577595876
0,Line.smt_37874,smt_37874,800732,800741,216.3,31.553891691685376,0.14588022048860552,14.588022048860552,0,0.2141411687506188,0.050280128888727633
0,Line.smt_37873,smt_37873,801451,800732,216.3,31.555247579188975,0.1458864890392463,14.58864890392463,0,0.19894189690373604,0.04672273168433458
0,Line.smt_37872,smt_37872,6cf1829,800721,216.3,0.020825484601724994,9.628055756692092e-05,0.009628055756692091,0,2.3744673342207535e-08,-0.029163613572830004
0,Line.smt_37871,smt_37871,800701,800712,216.3,0.01703845849030648,7.877234623350198e-05,0.007877234623350198,0,3.9462360234665537e-08,-0.06245169082207458
0,Line.smt_37904,smt_37904,801031,801041,216.3,31.5208071465961,0.14572726373830835,14.572726373830836,0,0.20457255907723448,0.047738404586154505
0,Line.smt_37903,smt_37903,800981,801031,216.3,31.521868576021216,0.14573217094785582,14.573217094785582,0,0.15503378340460766,0.036186041533655955
0,Line.smt_37902,smt_37902,801011,801021,216.3,0.04169823482869257,0.00019277963397453798,0.019277963397453798,0,3.2193875733810276e-07,-0.051281778203713116
0,Line.smt_37901,smt_37901,801001,801011,216.3,0.041250159723220235,0.00019070808933527615,0.019070808933527614,0,3.2415607893199197e-07,-0.05287496966297067
0,Line.smt_37900,smt_37900,800991,801001,216.3,0.0408242945056796,0.00018873922563883308,0.01887392256388331,0,3.646124195029188e-07,-0.06065915784269197
0,Line.smt_37899,smt_37899,6cf1828,800991,216.3,0.04038239445199843,0.0001866962295515415,0.018669622955154147,0,3.502036333884462e-07,-0.05953419005834366
0,Line.smt_37898,smt_37898,800971,800981,216.3,31.5195064559708,0.14572125037434489,14.572125037434489,0,0.23032801131770247,0.05375692815892398
0,Line.smt_37897,smt_37897,800961,800971,216.3,31.520877263631917,0.14572758790398482,14.572758790398483,0,0.2002791046485363,0.046755832523456775
0,Line.smt_37896,smt_37896,800951,800961,216.3,31.52234846258381,0.14573438956349427,14.573438956349428,0,0.2149842486489797,0.05020132066024235
0,Line.smt_37895,smt_37895,800941,800951,216.3,31.523796972788833,0.14574108632819618,14.574108632819618,0,0.21170690950690185,0.04944868987979135
0,Line.smt_37894,smt_37894,800931,800941,216.3,31.525167772233576,0.1457474238198501,14.57474238198501,0,0.20038395239980308,0.04681554106948897
0,Line.smt_37893,smt_37893,800921,800931,216.3,31.526599464079837,0.1457540428297727,14.575404282977269,0,0.20932140157627874,0.04891559965693159
0,Line.smt_37892,smt_37892,800911,800921,216.3,31.527981141001995,0.14576043061027275,14.576043061027274,0,0.20204402996475984,0.047226609824399926
0,Line.smt_37891,smt_37891,800901,800911,216.3,31.529451205206275,0.14576722702360737,14.576722702360737,0,0.21500681399654423,0.0502691296095727
0,Line.smt_37890,smt_37890,800891,800901,216.3,31.53143893587231,0.14577641671693162,14.577641671693161,0,0.2907810820422892,0.06800589952222072
0,Line.smt_37889,smt_37889,800881,800891,216.3,31.532438435413304,0.145781037611712,14.5781037611712,0,0.14624171494659094,0.03421094315731898
0,Line.smt_37888,smt_37888,800871,800881,216.3,31.533395685430783,0.14578546317813584,14.578546317813585,0,0.1400768677810993,0.032774375957495064
0,Line.smt_37922,smt_37922,800981,801221,216.3,0.03999733287318987,0.00018491600958478905,0.018491600958478904,0,7.822670795576414e-09,-0.0009992243190290822
0,Line.smt_37921,smt_37921,800571,801211,163.8,0.21003815697536055,0.0012822842306188067,0.12822842306188068,0,1.729400582917151e-08,-0.0001156619626520552
0,Line.smt_37920,smt_37920,801191,801201,216.3,31.497410236838313,0.14561909494608558,14.561909494608557,0,0.2277823257947457,0.05293366885709111
0,Line.smt_37919,smt_37919,801181,801191,216.3,31.498946781588884,0.14562619871284735,14.562619871284735,0,0.2237895044899051,0.0520201507624588
0,Line.smt_37918,smt_37918,801171,801181,216.3,31.500417609903277,0.14563299865882234,14.563299865882234,0,0.21425794990705618,0.049817857936257495
0,Line.smt_37917,smt_37917,801161,801171,216.3,31.501934021151463,0.14564000934420462,14.564000934420463,0,0.22093874227856578,0.05138487970735878
0,Line.smt_37916,smt_37916,801151,801161,216.3,31.50343078048495,0.1456469291746877,14.564692917468768,0,0.21811599887545163,0.05074196583742741
0,Line.smt_37915,smt_37915,801141,801151,216.3,31.50454329184964,0.14565207254669274,14.565207254669273,0,0.16214732334358267,0.03773029057425447
0,Line.smt_37914,smt_37914,801131,801141,216.3,31.50600062356433,0.14565881009507317,14.565881009507317,0,0.2124381689381844,0.049443815236038066
0,Line.smt_37913,smt_37913,801121,801131,216.3,31.50753518739177,0.1456659047036143,14.56659047036143,0,0.22373768913402456,0.05208753474545665
0,Line.smt_37912,smt_37912,801111,801121,216.3,31.509022379361422,0.14567278030217948,14.567278030217947,0,0.2168713147843373,0.05050252408400411
0,Line.smt_37911,smt_37911,801101,822931,216.3,31.510514632221106,0.1456796792982945,14.56796792982945,0,0.012055636227698414,0.0028084828995051793
0,Line.smt_37910,smt_37910,801091,801101,216.3,31.5120284210068,0.14568667785948589,14.56866778594859,0,0.2208316918192868,0.0514522435447434
0,Line.smt_37909,smt_37909,801081,801091,216.3,31.513513331190186,0.1456935429088774,14.56935429088774,0,0.21665895986785472,0.050493417109129954
0,Line.smt_37908,smt_37908,801071,801081,216.3,31.51506705134047,0.14570072608109325,14.570072608109324,0,0.22674128802170163,0.05285734635213157
0,Line.smt_37906,smt_37906,801051,801061,216.3,31.518010548690604,0.14571433448308185,14.571433448308186,0,0.2187437436516775,0.05101973972888663
0,Line.smt_37905,smt_37905,801041,801051,216.3,31.519406340460925,0.145720787519468,14.5720787519468,0,0.2038051019024133,0.04754759135772474
0,Line.smt_37939,smt_37939,801381,801391,216.3,31.564021171508802,0.14592705118589366,14.592705118589366,0,0.20098160351392289,0.04727322925714543
0,Line.smt_37938,smt_37938,801371,801381,216.3,31.56540624298025,0.14593345466010285,14.593345466010286,0,0.20347886762711279,0.04787195795087609
0,Line.smt_37937,smt_37937,801361,801371,216.3,31.566768356671002,0.14593975199570505,14.593975199570504,0,0.20014015112095512,0.04709759548434522
0,Line.smt_37936,smt_37936,801351,801361,216.3,31.568131893406672,0.1459460559103406,14.59460559103406,0,0.20038300362190056,0.04716579438035842
0,Line.smt_37935,smt_37935,801341,801351,216.3,31.569365952462274,0.14595176122266423,14.595176122266423,0,0.18138430936666555,0.0427034433587105
0,Line.smt_37934,smt_37934,801331,801341,216.3,31.570715301716913,0.14595799954561678,14.595799954561677,0,0.19836158503394108,0.04671077618113486
0,Line.smt_37933,smt_37933,801321,801331,216.3,31.57207306267837,0.14596427675764387,14.596427675764387,0,0.19963156960104242,0.04702075923985103
0,Line.smt_37932,smt_37932,801311,801321,216.3,31.573432076386787,0.14597055976138135,14.597055976138135,0,0.19984933756204554,0.04708301861258224
0,Line.smt_37931,smt_37931,801301,801311,346.5,31.574233815526505,0.0911233299149394,9.11233299149394,0,0.03509654225656413,-0.020019569287833293
0,Line.smt_37930,smt_37930,801291,801301,346.5,31.574965001620647,0.09112544012011731,9.11254401201173,0,0.0320099066922121,-0.018257135966734495
0,Line.smt_37929,smt_37929,801281,801291,346.5,31.575762977196415,0.09112774307993193,9.112774307993194,0,0.03493584756439668,-0.019924033295945266
0,Line.smt_37928,smt_37928,801271,801281,346.5,31.576569635332344,0.09113007109764024,9.113007109764023,0,0.035318126425569064,-0.020139984599140008
0,Line.smt_37927,smt_37927,801261,801271,346.5,31.57737066264169,0.09113238286476678,9.113238286476678,0,0.03507372146709531,-0.0199985765859019
0,Line.smt_37926,smt_37926,801251,801261,346.5,31.578162992361438,0.09113466953062464,9.113466953062463,0,0.034694972593773854,-0.019780623243772423
0,Line.smt_37925,smt_37925,801241,801251,216.3,31.593667194683498,0.14606411093242486,14.606411093242485,0,0.09905559237062699,0.023367428625409956
0,Line.smt_37924,smt_37924,801231,801241,216.3,31.59510764063103,0.14607077041438293,14.607077041438293,0,0.2120970984655869,0.0500432013029349
0,Line.smt_37923,smt_37923,800641,801231,216.3,31.596528372595216,0.1460773387544855,14.60773387544855,0,0.2092313492413232,0.04937910475116223
0,Line.smt_37957,smt_37957,30881,30871,216.3,31.44081214535316,0.14535743016806824,14.535743016806823,0,0.27570688373746816,0.06375920815276913
0,Line.smt_37956,smt_37956,30871,30861,216.3,31.438910285048795,0.14534863747133053,14.534863747133054,0,0.2769671592743689,0.06402849103754851
0,Line.smt_37955,smt_37955,30861,30851,216.3,31.436999284252277,0.14533980251619175,14.533980251619175,0,0.2339189356505085,0.05405940488912165
0,Line.smt_37954,smt_37954,30851,30841,216.3,31.435384955722995,0.14533233913880256,14.533233913880256,0,0.290610999808865,0.06713901466189418
0,Line.smt_37953,smt_37953,30841,30831,216.3,31.432411610946026,0.1453185927459363,14.53185927459363,0,0.2674865398000256,0.06177344623906538
0,Line.smt_37952,smt_37952,30831,30821,216.3,31.43056460879087,0.1453100536698607,14.531005366986069,0,0.2773526986990619,0.06402998568722978
0,Line.smt_37951,smt_37951,30821,30811,216.3,31.42864903856863,0.14530119758931404,14.530119758931404,0,0.22507537951930134,0.05194473923434271
0,Line.smt_37950,smt_37950,31742,22951,216.3,0.14469903930608033,0.0006689738294317167,0.06689738294317167,0,1.6805419136289856e-09,-0.0012409340929527275
0,Line.smt_37948,smt_37948,60961,21731,216.3,31.47247002196739,0.1455037911325353,14.55037911325353,0,0.2531862199755851,0.05875911402096972
0,Line.smt_37947,smt_37947,21731,21721,216.3,31.470728865002418,0.14549574140084334,14.549574140084335,0,0.2461567048032739,0.05711014582816278
0,Line.smt_37946,smt_37946,801251,801461,216.3,0.020849711514805157,9.639256363756428e-05,0.009639256363756428,0,-3.90543141861599e-08,-0.0014188962333320774
0,Line.smt_37945,smt_37945,801441,801451,216.3,31.556214614011328,0.14589095984286327,14.589095984286327,0,0.14190805097196427,0.03333467369846767
0,Line.smt_37944,smt_37944,801431,801441,216.3,31.55734738442691,0.14589619687668473,14.589619687668472,0,0.1662505689014215,0.039059894937789066
