transformer,ratedKva,maxApparentPowerKva,maxLoadingPct,meanLoadingPct,overloadHours
trf_16_6318a,45.0,4.211514066420123,9.358920147600275,4.626041106940204,0
trf_6_5472a,15.0,1.383969867115898,9.226465780772653,4.5418887294813715,0
trf_6_1178a,15.0,1.3466301671423315,8.977534447615543,4.430186551932125,0
trf_6_128a,15.0,1.3404565408888498,8.936376939258999,4.441506561443767,0
trf_16_1142a,45.0,3.9477133187502673,8.772696263889483,4.326896894150826,0
trf_11_130a,15.0,1.2851762426016697,8.567841617344465,4.323365420020233,0
trf_6_3224a,5.0,0.42548531277450535,8.509706255490107,4.300775291129272,0
trf_6_3019a,10.0,0.8157080378640887,8.157080378640888,4.088965334557714,0
trf_6_1177a,75.0,5.9901415783106255,7.986855437747501,4.0388716180844995,0
trf_6_3011a,10.0,0.7687406135739309,7.687406135739309,3.895823514065407,0
trf_6_6394a,25.0,1.8958342392416356,7.5833369569665425,3.7298570279035013,0
trf_6_1145a,10.0,0.7491917919987489,7.491917919987489,4.396966891991185,0
trf_6_3507a,10.0,0.7452433455092401,7.452433455092401,3.7543510814893097,0
trf_16_4173a,10.0,0.7407770136050119,7.40777013605012,3.708194902599555,0
trf_6_3817a,5.0,0.36710311725867745,7.34206234517355,3.761373853628079,0
trf_6_1151a,30.0,2.168616356794026,7.22872118931342,3.632363772661902,0
trf_6_1647a,10.0,0.7210390270098084,7.210390270098084,3.617957294444572,0
trf_16_3364a,15.0,1.0648444082985662,7.098962721990442,3.6218903239823024,0
trf_16_3328a,10.0,0.7004035993753808,7.004035993753807,3.526825362718141,0
trf_6_1212a,25.0,1.7121054028633358,6.848421611453343,3.4008883288646494,0
trf_11_4785a,10.0,0.660937120541424,6.60937120541424,3.3505767330713163,0
trf_16_3997a,30.0,1.8912058454468794,6.304019484822931,3.2132778585563195,0
trf_16_301a,25.0,1.5022903523176419,6.009161409270567,3.0195153527212284,0
trf_6_724a,30.0,1.7954044374543627,5.98468145818121,3.046718235525655,0
trf_6_1256a,10.0,0.5830029041715318,5.830029041715318,2.9921623790351064,0
trf_16_6081a,10.0,0.5740565230640726,5.740565230640726,2.9373802616294693,0
trf_6_735a,10.0,0.5707961898340869,5.707961898340868,2.9347306717738864,0
trf_6_1870a,15.0,0.8462221313066038,5.641480875377359,2.8754086183639274,0
trf_6_3142a,10.0,0.523436266950081,5.23436266950081,2.686524107368779,0
trf_16_538a,30.0,1.562966382414979,5.209887941383263,2.693756215480665,0
trf_6_5711a,30.0,1.5545493633128167,5.181831211042722,2.6697359609310785,0
trf_6_6272a,15.0,0.753166323460426,5.021108823069507,2.5849397541946644,0
trf_6_1344a,10.0,0.49505605989152635,4.9505605989152635,2.5799033155665834,0
trf_16_5730a,25.0,1.2336994325947954,4.934797730379182,2.48919981842267,0
trf_6_4161a,10.0,0.45834949610712955,4.583494961071295,2.383958564440042,0
trf_34_5142a,10.0,0.4566920873154727,4.566920873154727,2.392855741853874,0
trf_6_1048a,15.0,0.6626227233272443,4.4174848221816285,2.345254489516425,0
trf_6_731a,15.0,0.6345441408072876,4.230294272048584,2.2582231670542976,0
trf_6_3613a,10.0,0.4087496866518538,4.087496866518538,2.1510069072924893,0
trf_6_730a,15.0,0.6117518531462223,4.078345687641482,2.5550140871054436,0
trf_6_3012a,10.0,0.40709829452958807,4.070982945295881,2.141695433668716,0
trf_16_2658a,15.0,0.6034813857002544,4.023209238001696,2.1753124624165805,0
trf_6_1504a,30.0,1.1839714966470583,3.946571655490194,2.0956055679963543,0
trf_16_302a,10.0,0.3728729980450379,3.728729980450379,1.995026663275409,0
trf_6_722a,15.0,0.5463230821016337,3.6421538806775584,1.981859502707648,0
trf_16_6312a,30.0,1.056503164338051,3.5216772144601696,1.9008352943224052,0
trf_6_878a,10.0,0.30758242546794184,3.075824254679419,1.69178116354115,0
trf_16_1585a,15.0,0.42638197905638153,2.8425465270425434,1.62006291033855,0
trf_6_3010a,10.0,0.27659075177419074,2.7659075177419075,1.5291734084104638,0
trf_6_5659a,30.0,0.7818973253323469,2.6063244177744895,1.4632195261597707,0
trf_16_5666a,10.0,0.2568263034144859,2.5682630341448593,1.4359409562642969,0
trf_6_1213a,10.0,0.22138017315302475,2.213801731530247,1.7897464477189164,0
trf_6_122a,10.0,0.20497764819098882,2.0497764819098885,1.2388071056345316,0
trf_6_3604a,10.0,0.16631538625157682,1.663153862515768,1.0136211641583859,0
trf_16_6019a,10.0,0.08519319405951824,0.8519319405951824,0.6367876660158108,0
trf_16_5003a,15.0,0.11721052397682354,0.7814034931788235,0.5818104498391532,0
trf_6_738a,5.0,0.03539286642160485,0.707857328432097,0.7016369274816309,0
trf_6_733a,10.0,0.0666963358755624,0.666963358755624,0.551683879508462,0
trf_6_125a,10.0,0.06538649802205487,0.6538649802205487,0.5596794205720877,0
trf_6_3721a,5.0,0.030297759136531467,0.6059551827306293,0.5990154692487425,0
trf_6_726a,15.0,0.08073089909368647,0.5382059939579098,0.5313764535330407,0
trf_11_133a,10.0,0.05228207726184795,0.5228207726184795,0.5160605376547628,0
trf_16_539a,10.0,0.05128084477464804,0.5128084477464804,0.5074327322365965,0
trf_6_725a,10.0,0.05046479026288446,0.5046479026288446,0.4983019817255758,0
trf_12_6577a,30.0,0.14533232352410624,0.4844410784136875,0.47854482536328025,0
trf_6_3508a,10.0,0.045479067568428566,0.4547906756842856,0.44972077913104935,0
trf_6_1260a,10.0,0.04537893073000564,0.45378930730005634,0.4483724324567206,0
trf_16_1140a,10.0,0.04522956819804015,0.45229568198040154,0.4509742386828925,0
trf_16_3545a,10.0,0.04513590748377597,0.4513590748377597,0.4506398404919849,0
trf_16_6122a,10.0,0.045030031752635674,0.4503003175263568,0.45005415205680993,0
trf_12_6578a,45.0,0.1920486417219323,0.4267747593820718,0.42158037746666027,0
trf_11_6482a,45.0,0.19203453303178453,0.42674340673729894,0.42154940642252664,0
trf_11_5652a,15.0,0.0628057201748629,0.41870480116575265,0.4134008610454398,0
trf_6_4764a,75.0,0.2730090152220151,0.36401202029602014,0.3605607681796104,0
trf_16_4687a,75.0,0.2708827946081988,0.36117705947759843,0.36037092307388763,0
trf_6_4925a,112.5,0.3743795879102025,0.33278185592018,0.32990030518827945,0
trf_6_4627a,112.5,0.3743263071412176,0.3327344952366379,0.3298128586573517,0
trf_6_4766a,112.5,0.3743147718299651,0.33272424162663566,0.3297655731465592,0
trf_6_4998a,112.5,0.3736303252035839,0.3321158446254079,0.32824646219929265,0
trf_6_6496a,112.5,0.37348311800633865,0.3319849937834121,0.3278892397108699,0
trf_11_4675a,150.0,0.467097717884268,0.311398478589512,0.30759625520260314,0
trf_11_6443a,150.0,0.4670950661768049,0.31139671078453657,0.30761217419667203,0
trf_6_4661a,150.0,0.45668118775578836,0.30445412517052556,0.3018780242574282,0
trf_6_4765a,150.0,0.4549949717818257,0.3033299811878838,0.3004386011920837,0
trf_6_6386a,150.0,0.45465426093797545,0.30310284062531695,0.29982868296145604,0
trf_16_4674a,225.0,0.6487859242786292,0.28834929967939077,0.284830745415859,0
trf_6_5725a,300.0,0.7423802601121707,0.24746008670405692,0.2447488178621593,0
trf_6_5157a,300.0,0.7417759746031548,0.2472586582010516,0.24412094244982574,0
trf_6_4662a,300.0,0.741526919680515,0.247175639893505,0.24389642555110755,0
trf_16_3549a,0.0,0.0,0.0,0.0,0
trf_16_3908a,0.0,0.0,0.0,0.0,0
trf_16_6165a,0.0,0.0,0.0,0.0,0
