hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
0,Line.smt_28424,smt_28424,722691,722701,163.8,0.10727467130782753,0.0006549125232468103,0.06549125232468103,0,2.4939542671518213e-06,-0.03639377520969242
0,Line.smt_28423,smt_28423,722681,722691,163.8,0.10843760288723152,0.000662012227638776,0.0662012227638776,0,3.874917446182735e-06,-0.05559934518837508
0,Line.smt_28422,smt_28422,722671,722681,163.8,0.10961498824659967,0.0006692001724456633,0.06692001724456634,0,3.989847975731209e-06,-0.05602583184520836
0,Line.smt_28421,smt_28421,722661,722671,163.8,0.11124945408285554,0.0006791785963544294,0.06791785963544295,0,5.652248170918029e-06,-0.07735707787374371
0,Line.smt_28420,smt_28420,722631,722661,163.8,0.11280571208363979,0.0006886795609501818,0.06886795609501818,0,5.506732368644407e-06,-0.07322756948846836
0,Line.smt_28419,smt_28419,722641,722651,163.8,0.01546373412055165,9.440619121215903e-05,0.009440619121215903,0,4.714763730362392e-08,-0.03217029080944313
0,Line.smt_28418,smt_28418,722631,722641,163.8,0.01523343617380548,9.300022084130329e-05,0.00930002208413033,0,4.7944339371497336e-08,-0.03463451975401535
0,Line.smt_28417,smt_28417,722621,722631,163.8,0.12006352829299037,0.0007329885732172794,0.07329885732172793,0,5.439287691842765e-06,-0.06363476859648927
0,Line.smt_28416,smt_28416,722611,722621,163.8,0.12212256622058772,0.0007455590123357003,0.07455590123357003,0,9.130681130613993e-06,-0.10392779101251358
0,Line.smt_28415,smt_28415,722601,722611,163.8,0.12367632884273691,0.0007550447426296514,0.07550447426296514,0,7.034977115722541e-06,-0.07773600531950432
0,Line.smt_28432,smt_28432,722771,722781,163.8,0.09647025833488657,0.0005889515160859986,0.05889515160859986,0,3.142310386465397e-06,-0.05701416197666594
0,Line.smt_28465,smt_28465,722781,726581,163.8,0.09534987543758282,0.0005821115716580147,0.05821115716580147,0,3.0935259778743784e-06,-0.05744741043970919
0,Line.smt_28615,smt_28615,37981,676901,163.8,0.01268982562391838,7.747146290548462e-05,0.007747146290548462,0,1.5914559128304973e-09,-0.0007443452505932414
0,Line.smt_28614,smt_28614,34cf1358,614771,163.8,0.012664287274190021,7.73155511244812e-05,0.0077315551124481205,0,2.1527154558498295e-08,-0.02341213625538743
0,Line.smt_28613,smt_28613,614771,618981,163.8,0.012044267789630796,7.353032838602438e-05,0.007353032838602438,0,1.9111910177116443e-08,-0.02282744679292062
0,Line.smt_28612,smt_28612,618981,618991,163.8,0.011668056290951797,7.12335548898156e-05,0.00712335548898156,0,1.8174926992742257e-08,-0.02257782669534474
0,Line.smt_28611,smt_28611,618991,619001,163.8,0.011697266780746214,7.141188510834074e-05,0.007141188510834074,0,2.0558753760724356e-08,-0.025640668715539085
0,Line.smt_28610,smt_28610,619001,619011,163.8,0.012047106498082022,7.354765871844946e-05,0.007354765871844946,0,1.732633677420381e-08,-0.020475199851549875
0,Line.smt_28874,smt_28874,44761,731541,163.8,0.03555665807902326,0.0002170736146460516,0.02170736146460516,0,3.497822811766582e-07,-0.06644996821911951
0,Line.smt_29050,smt_29050,3221,3231,163.8,0.008846309732951842,5.400677492644591e-05,0.005400677492644591,0,8.795313164000618e-09,-0.01985193324952193
0,Line.smt_29346,smt_29346,332001,421911,163.8,0.01168191933850967,7.131818887979041e-05,0.007131818887979042,0,2.0704143764760373e-08,-0.02705153493285323
0,Line.smt_29393,smt_29393,71911,71881,327.6,8.9022155730753,0.02717404021085256,2.717404021085256,0,0.024559846880380064,-0.17396302582364662
0,Line.smt_29391,smt_29391,358671,358681,163.8,0.4132894444408665,0.002523134581446071,0.2523134581446071,0,0.00011501215590214997,-0.1135449196611894
0,Line.smt_29390,smt_29390,7301,7281,327.6,9.406631832202873,0.028713772381571648,2.871377238157165,0,0.011810879907134222,-0.07195682705275977
0,Line.smt_29389,smt_29389,641911,641921,327.6,9.40512834271554,0.028709182975322163,2.8709182975322163,0,0.011079430242694798,-0.06754001708068244
0,Line.smt_29388,smt_29388,323761,641891,327.6,9.404624243610842,0.028707644211266304,2.8707644211266303,0,0.010006951335977647,-0.06101981808424716
0,Line.smt_29385,smt_29385,63851,64731,163.8,0.03736447306766159,0.00022811033618841016,0.022811033618841015,0,7.420795304824424e-07,-0.091248761599089
0,Line.smt_29413,smt_29413,63741,63751,163.8,0.04823900539422355,0.0002944994224311572,0.029449942243115722,0,7.46054523915518e-07,-0.054638424338211394
0,Line.smt_29412,smt_29412,319111,319121,163.8,0.13607436718840885,0.0008307348424200783,0.08307348424200783,0,8.161644027836701e-06,-0.07441892221170907
0,Line.smt_29411,smt_29411,320741,320751,163.8,1.2125872111797316,0.007402852327104588,0.7402852327104588,0,0.000562819787328408,-0.06371275022143164
0,Line.smt_29410,smt_29410,7881,7891,286.65,1.3648127609690561,0.0047612515645179005,0.47612515645179004,0,0.00028680617386271477,-0.06487147365632427
0,Line.smt_29409,smt_29409,50031,50021,286.65,2.216008612063456,0.00773071206022486,0.7730712060224859,0,0.0007378769517999899,-0.06971987001926346
0,Line.smt_29408,smt_29408,50161,50151,286.65,2.247504750402718,0.00784058869842218,0.7840588698422181,0,0.0007130278564327454,-0.06663753073007865
0,Line.smt_29407,smt_29407,64661,64651,286.65,3.0689820289881524,0.010706373727500969,1.0706373727500968,0,0.0011173236646864098,-0.05992275829595565
0,Line.smt_29433,smt_29433,23021,23031,163.8,0.018016804177734675,0.00010999269949776968,0.010999269949776968,0,1.218623304026778e-07,-0.06846880946045397
0,Line.smt_29432,smt_29432,10421,10431,123.9,0.023932118316782113,0.00019315672572059816,0.019315672572059815,0,9.288327765943905e-08,-0.017220840566494842
0,Line.smt_29429,smt_29429,60681,60691,163.8,0.5698272082432704,0.0034787985851237506,0.3478798585123751,0,0.0001021589628116999,-0.05262213396334664
0,Line.smt_29428,smt_29428,60641,60671,163.8,0.5686689845979704,0.003471727622698232,0.3471727622698232,0,0.00013305116391074988,-0.06883362895232449
0,Line.smt_29427,smt_29427,164091,164081,216.3,1.5806560536911922,0.007307702513597744,0.7307702513597745,0,0.0012599713415038423,-0.1336978046681352
0,Line.smt_29426,smt_29426,6cf1166,164151,216.3,1.6842926779911602,0.007786836236667407,0.7786836236667407,0,0.0008154831864849257,-0.07614746087529783
0,Line.smt_29425,smt_29425,43981,43991,163.8,0.45078462743404163,0.0027520429025277263,0.27520429025277265,0,8.35051400017619e-05,-0.06945699737158248
0,Line.smt_29424,smt_29424,349321,349331,163.8,0.02846373043899257,0.00017377124810129773,0.017377124810129773,0,1.3997778955854301e-07,-0.02933762024143779
0,Line.smt_29423,smt_29423,30531,30541,163.8,0.033335534633663656,0.00020351364245215907,0.020351364245215907,0,4.404457959026331e-07,-0.06809509445041342
0,Line.smt_29422,smt_29422,553801,13961,419.0,8.915843642955103,0.02127886310967805,2.127886310967805,0,0.0055712986634898695,-0.08837096826116794
0,Line.smt_29421,smt_29421,7341,7361,163.8,0.4737056445016215,0.0028919758516582506,0.28919758516582506,0,7.777151961818162e-05,-0.07032011503979266
0,Line.smt_29420,smt_29420,641941,641951,327.6,9.40566517917799,0.028710821670262485,2.8710821670262487,0,0.003496562811036711,-0.02130738598260723
0,Line.smt_29416,smt_29416,23001,23011,163.8,0.021354652228620173,0.00013037028222600837,0.013037028222600836,0,1.768012239011796e-07,-0.07012060048594258
0,Line.smt_29415,smt_29415,63801,63811,163.8,0.041818924962330584,0.00025530479219982037,0.025530479219982038,0,6.932067967682088e-07,-0.06777835140667286
0,Line.smt_29414,smt_29414,63781,63791,163.8,0.04389948721128684,0.0002680066374315436,0.026800663743154356,0,7.777422590038441e-07,-0.06910525395392898
0,Line.smt_29450,smt_29450,50071,50061,286.65,2.215968179312612,0.007730571007544435,0.7730571007544434,0,0.0007537324332988647,-0.07120956582177997
0,Line.smt_29449,smt_29449,50101,50091,286.65,2.2197761233156568,0.0077438553054793545,0.7743855305479355,0,0.0007042862706512096,-0.06644691465981259
0,Line.smt_29448,smt_29448,44651,44641,286.65,3.0214128951856534,0.010540425240487192,1.0540425240487192,0,0.001176866646077542,-0.06493877578186584
0,Line.smt_29447,smt_29447,64561,64551,286.65,3.0545749198263965,0.010656113447850678,1.065611344785068,0,0.001333000833801634,-0.07224475104414864
0,Line.smt_29446,smt_29446,11291,539631,327.6,8.90936290192896,0.027195857453995602,2.71958574539956,0,0.0072142740816052535,-0.05235875188694627
0,Line.smt_29445,smt_29445,7271,11301,327.6,8.907758454048313,0.027190959871942345,2.7190959871942346,0,0.007028080461677746,-0.05071231003782123
0,Line.smt_29443,smt_29443,30481,30491,163.8,0.03863196337439554,0.000235848372249057,0.0235848372249057,0,5.910592479949628e-07,-0.06820359725532131
0,Line.smt_29442,smt_29442,6fr129,48211,163.8,0.05502466727185194,0.0003359259296205857,0.03359259296205857,0,1.0339357355633183e-06,-0.05837897510733967
0,Line.smt_29441,smt_29441,133761,151401,163.8,0.20611360090494088,0.001258324791849456,0.12583247918494558,0,1.535291991285703e-05,-0.08226693950434856
0,Line.smt_29440,smt_29440,133771,133761,163.8,0.20740121835315967,0.0012661857042317439,0.1266185704231744,0,1.3289644038877668e-05,-0.07014024992165059
0,Line.smt_29439,smt_29439,134541,134531,163.8,0.2687380701615233,0.0016406475589836585,0.16406475589836586,0,3.048175263302255e-05,-0.07530498513897146
0,Line.smt_29438,smt_29438,134551,134541,163.8,0.27024840222669844,0.0016498681454621394,0.16498681454621394,0,3.029527116450481e-05,-0.0739982529265817
0,Line.smt_29437,smt_29437,37481,37471,163.8,0.5802843969668655,0.0035426397861224998,0.35426397861224995,0,0.00012043349694886273,-0.06126842178041625
0,Line.smt_29436,smt_29436,371611,37481,163.8,0.5804922658911683,0.0035439088271744094,0.35439088271744096,0,0.00010834165754022252,-0.055061492961388014
0,Line.smt_29435,smt_29435,37521,37511,163.8,0.5889332629927336,0.0035954411660118046,0.35954411660118046,0,0.0001823282529685457,-0.0899118512536238
0,Line.smt_29434,smt_29434,29581,29571,163.8,0.6062522210093716,0.003701173510435724,0.3701173510435724,0,0.00014397400701182051,-0.06691013750223579
0,Line.smt_29471,smt_29471,60711,60721,163.8,0.5713912249279909,0.003488346916532301,0.34883469165323006,0,5.108969167304167e-05,-0.02616098569669748
0,Line.smt_29470,smt_29470,30571,30581,163.8,0.008425603413356015,5.1438360276898746e-05,0.005143836027689874,0,2.5538424466731158e-08,-0.07062920362359836
0,Line.smt_29469,smt_29469,30671,30681,163.8,0.022864978740269475,0.00013959083480017995,0.013959083480017995,0,2.111960243382782e-07,-0.06856240364567247
0,Line.smt_29468,smt_29468,30641,30651,163.8,0.022320345957750416,0.00013626584833791462,0.013626584833791462,0,2.0637932419731443e-07,-0.06944333317913855
0,Line.smt_29467,smt_29467,30551,30561,163.8,0.03160668403174681,0.00019295899897281323,0.019295899897281324,0,4.0123658806123786e-07,-0.06871162575088301
0,Line.smt_29487,smt_29487,37391,37381,163.8,0.5781592710385834,0.003529665879356431,0.3529665879356431,0,0.0001330575865413266,-0.06837656918172388
0,Line.smt_29486,smt_29486,63731,63741,163.8,0.049536027903509396,0.0003024177527686776,0.03024177527686776,0,1.0026473799484848e-06,-0.07003955374640987
0,Line.smt_29485,smt_29485,319141,319151,163.8,0.13139260296639887,0.0008021526432625084,0.08021526432625084,0,6.315251079058726e-06,-0.061651332921815995
0,Line.smt_29484,smt_29484,320831,320841,163.8,1.2191348989760271,0.007442826001074646,0.7442826001074646,0,1.2527462611615192e-05,-0.0014034129303090595
0,Line.smt_29483,smt_29483,7821,7831,286.65,1.363139612210027,0.004755414659724497,0.4755414659724497,0,0.0002928300591556763,-0.06640198636919467
0,Line.smt_29482,smt_29482,7791,7801,286.65,1.3623436657132193,0.004752637940740343,0.4752637940740343,0,0.00031504424360900883,-0.07152637344432787
0,Line.smt_29480,smt_29480,46641,46651,286.65,1.460864566644167,0.005096335484542708,0.5096335484542708,0,0.0007446947875396291,-0.14912814171268018
0,Line.smt_29479,smt_29479,29621,29611,286.65,2.047271188182815,0.007142058915690965,0.7142058915690964,0,0.0006668528698755836,-0.06791784362659337
0,Line.smt_29478,smt_29478,29721,29711,286.65,2.094395131909522,0.007306454323772971,0.7306454323772971,0,0.0006313169167915476,-0.06329558821380078
0,Line.smt_29477,smt_29477,50061,50051,286.65,2.215976616432255,0.007730600441068394,0.7730600441068394,0,0.0006850479835811711,-0.06472268380263495
0,Line.smt_29476,smt_29476,10271,10281,163.8,3.266429375468207,0.019941571278804682,1.9941571278804682,0,0.0038457686019828545,-0.07773638719590054
0,Line.smt_29475,smt_29475,61501,61511,163.8,3.2663545324282954,0.019941114361589105,1.9941114361589105,0,0.0033496415572590193,-0.06771013151981516
0,Line.smt_29474,smt_29474,75861,1261,163.8,3.3010222423481763,0.02015276094229656,2.0152760942296557,0,0.0037117226049813326,-0.0743546485027182
0,Line.smt_29473,smt_29473,75851,75861,163.8,3.3009968390051156,0.020152605854732084,2.0152605854732086,0,0.003717272273650451,-0.07446628351728578
0,Line.smt_40042,smt_40042,817491,817261,240.45,0.05430580606559051,0.000225850721836517,0.0225850721836517,0,2.2729894425310703e-07,-0.030900070618751555
0,Line.smt_40041,smt_40041,817481,817221,286.65,0.0501903116498812,0.0001750926623055336,0.01750926623055336,0,2.692522971301514e-07,-0.04620500390034658
0,Line.smt_40040,smt_40040,817471,817461,286.65,0.07930910458581303,0.0002766757529594036,0.02766757529594036,0,9.657896375188101e-07,-0.06615864863954346
0,Line.smt_40039,smt_40039,817461,817451,286.65,0.07765256255057053,0.000270896781966058,0.0270896781966058,0,8.039591904207555e-07,-0.05729165688133173
0,Line.smt_40038,smt_40038,817451,817441,286.65,0.07621835254720465,0.0002658934329223954,0.026589343292239543,0,7.420878327479841e-07,-0.05484887268207649
0,Line.smt_40037,smt_40037,817441,817431,286.65,0.07484558119129361,0.0002611044172031872,0.02611044172031872,0,6.408344109161135e-07,-0.04890379221518401
0,Line.smt_40036,smt_40036,817431,817421,286.65,0.0736218546977891,0.0002568353556524999,0.025683535565249993,0,6.13040894961614e-07,-0.04843820423000784
0,Line.smt_29549,smt_29549,10851,10841,163.8,0.02442891457797738,0.00014913867263722453,0.014913867263722453,0,3.652585104418904e-07,-0.10899038684015636
0,Line.smt_29548,smt_29548,151231,151221,163.8,0.08497553226319528,0.0005187761432429504,0.05187761432429504,0,2.391358188901904e-06,-0.07495081877105088
0,Line.smt_29547,smt_29547,6cf1155,151291,163.8,0.09492887336876082,0.0005795413514576363,0.05795413514576363,0,2.9117065241734964e-06,-0.07161276959064833
0,Line.smt_29546,smt_29546,133911,133901,163.8,0.22269726037129145,0.0013595681341348684,0.13595681341348684,0,1.2892132466276962e-05,-0.05787853367834623
0,Line.smt_29545,smt_29545,134311,75891,163.8,0.25338923975469885,0.001546942855645292,0.1546942855645292,0,2.217569290701249e-05,-0.06879217536067427
0,Line.smt_29544,smt_29544,134351,134341,163.8,0.2586873884788069,0.001579288085951202,0.1579288085951202,0,2.4866266281833306e-05,-0.07373501724707421
0,Line.smt_29543,smt_29543,134361,134351,163.8,0.2598977242490336,0.0015866771932175434,0.15866771932175433,0,2.065819627637211e-05,-0.06056564911644909
0,Line.smt_29541,smt_29541,37381,37371,163.8,0.5779511060899939,0.0035283950310744435,0.35283950310744433,0,0.00015323859447744325,-0.07883321450056838
0,Line.smt_29540,smt_29540,313471,313481,163.8,0.03166587622945495,0.00019332036770119016,0.019332036770119018,0,1.6020411692352354e-07,-0.027105883984095754
0,Line.smt_29539,smt_29539,611461,611471,163.8,0.0,0.0,0.0,0,0.0,0.0
0,Line.smt_29538,smt_29538,11451,615251,163.8,0.013689886019869707,8.357683772814228e-05,0.008357683772814229,0,6.084571830911046e-08,-0.06789339997352249
0,Line.smt_29534,smt_29534,13961,304531,163.8,0.06665556644118562,0.0004069326400560782,0.04069326400560782,0,2.0977901840524282e-08,-0.0006618773585500434
0,Line.smt_29533,smt_29533,475891,475901,163.8,0.04285942337016391,0.00026165704133189195,0.026165704133189194,0,4.6098483312562165e-07,-0.043264856287149996
0,Line.smt_29532,smt_29532,44001,44011,163.8,0.451788538570026,0.0027581717861417947,0.2758171786141795,0,7.697386892414215e-05,-0.06372458974687129
0,Line.smt_29531,smt_29531,43951,43961,163.8,0.44925099578343997,0.002742680071937973,0.2742680071937973,0,8.068154307511577e-05,-0.06758268419408091
0,Line.smt_29530,smt_29530,43901,43911,163.8,0.4484710408596269,0.0027379184423664644,0.27379184423664643,0,7.928742451713333e-05,-0.06698995573183038
0,Line.smt_29529,smt_29529,10761,10771,163.8,0.00653574560705613,3.9900766831844504e-05,0.00399007668318445,0,7.224629911206648e-09,-0.041659596786639136
0,Line.smt_29552,smt_29552,17991,18001,163.8,0.0846738241274224,0.000516934213232127,0.051693421323212696,0,2.063812196411163e-06,-0.06008121533869087
0,Line.smt_29551,smt_29551,133751,17991,163.8,0.08547055178214993,0.0005217982404282657,0.05217982404282657,0,1.922224079521584e-06,-0.0548606220582302
0,Line.smt_29701,smt_29701,3451,544751,163.8,0.008611700978953137,5.257448705099595e-05,0.0052574487050995955,0,-1.968153910070214e-09,-0.001945443709617308
0,Line.smt_30141,smt_30141,43861,689441,163.8,0.03138129040168884,0.00019158296948527985,0.019158296948527984,0,4.0531375020691484e-09,-0.0007786716802351634
0,Line.smt_30140,smt_30140,689421,689431,163.8,0.0333527204493282,0.00020361856196171062,0.020361856196171063,0,1.2766538128516913e-07,-0.019412537626795796
0,Line.smt_30139,smt_30139,689411,689421,163.8,0.032879542545437304,0.0002007298079697027,0.020072980796970268,0,1.2481633916650024e-07,-0.01950057384417643
0,Line.smt_30138,smt_30138,689401,689411,163.8,0.03246370279464913,0.00019819110375243667,0.019819110375243667,0,1.4542184197807728e-07,-0.02333976606118634
0,Line.smt_30137,smt_30137,689381,689391,163.8,0.03171994823274704,0.00019365047761139828,0.019365047761139828,0,1.4037652249498933e-07,-0.023477479040544254
0,Line.smt_30136,smt_30136,689371,689381,163.8,0.03149132349806714,0.00019225472221042207,0.019225472221042206,0,1.401755358756418e-07,-0.023698683510207378
0,Line.smt_30135,smt_30135,689361,689371,163.8,0.03136024368705091,0.00019145447916392498,0.0191454479163925,0,1.3566569560907738e-07,-0.023066734259509128
0,Line.smt_30228,smt_30228,14021,14031,163.8,0.03878536656214915,0.00023678489964682018,0.02367848996468202,0,1.4632943111791973e-07,-0.016558357018260837
0,Line.smt_30294,smt_30294,686791,686801,163.8,0.44980390225492334,0.002746055569321876,0.2746055569321876,0,7.553652799197153e-05,-0.062412233318294055
0,Line.smt_30293,smt_30293,686781,686791,163.8,0.44925998826822433,0.0027427349711124805,0.27427349711124804,0,6.630232882253039e-05,-0.05490756132014212
0,Line.smt_30292,smt_30292,686771,686781,163.8,0.44878546490735105,0.002739838003097381,0.27398380030973807,0,9.55919193884256e-05,-0.07936820874346404
0,Line.smt_30291,smt_30291,686761,686771,163.8,0.448106170734908,0.002735690908027521,0.2735690908027521,0,0.00010474848655758251,-0.08724724314884748
0,Line.smt_30290,smt_30290,686751,686761,163.8,0.44736851432654984,0.0027311875111510975,0.27311875111510975,0,6.177685281727463e-05,-0.05159023764485005
0,Line.smt_30289,smt_30289,686741,686751,163.8,0.44693681874407293,0.002728552006984572,0.2728552006984572,0,5.965173789809341e-05,-0.049910700483191475
0,Line.smt_30288,smt_30288,686731,765251,163.8,0.44592533230824954,0.0027223768761187395,0.27223768761187395,0,1.5465097421838435e-06,-0.0013277313776447954
0,Line.smt_30287,smt_30287,44011,686731,163.8,0.4525348463509531,0.002762727999700568,0.27627279997005677,0,0.00011029051166678983,-0.09105724818714475
0,Line.smt_30311,smt_30311,37641,37631,163.8,2.1997249672724752,0.013429334354532816,1.3429334354532816,0,0.002085037756616657,-0.08166936843263284
0,Line.smt_30303,smt_30303,686881,770071,163.8,0.4549977969763216,0.0027777643283047712,0.27777643283047715,0,4.794908738858794e-05,-0.03870092514614726
0,Line.smt_30302,smt_30302,686871,686881,163.8,0.4546331271102001,0.002775538016545788,0.27755380165457877,0,8.491207075712737e-05,-0.06868558781834508
0,Line.smt_30301,smt_30301,686861,686871,163.8,0.45399033011492207,0.002771613736965336,0.2771613736965336,0,8.707475630944827e-05,-0.07063702178874974
0,Line.smt_30299,smt_30299,686841,686851,163.8,0.45286593723672114,0.002764749311579494,0.2764749311579494,0,0.00010796756973832088,-0.08805258974100025
0,Line.smt_30298,smt_30298,686831,686841,163.8,0.4520631196918125,0.0027598481055666206,0.2759848105566621,0,0.00010527349241874618,-0.08615727286524544
0,Line.smt_30297,smt_30297,686821,686831,163.8,0.4512867064036852,0.0027551080977025956,0.27551080977025955,0,6.957863469051517e-05,-0.05710693854136389
0,Line.smt_30296,smt_30296,686811,686821,163.8,0.45077707842727366,0.002751996815795321,0.2751996815795321,0,7.430774462227419e-05,-0.0611309406576579
0,Line.smt_30295,smt_30295,686801,686811,163.8,0.4502359716457303,0.002748693355590539,0.2748693355590539,0,5.966262265974365e-05,-0.04918967096595043
0,Line.smt_7041,smt_7041,214451,133791,163.8,0.21129999845562933,0.0012899877805593975,0.12899877805593976,0,1.1066606185977435e-05,-0.05593494205703792
0,Line.smt_6494,smt_6494,23011,23021,163.8,0.019668648127355057,0.0001200772168947195,0.01200772168947195,0,1.4723354681223098e-07,-0.06929470631927404
0,Line.smt_6106,smt_6106,2011,2021,286.65,1.38227672512122,0.004822175911813082,0.48221759118130825,0,0.00030775922977773005,-0.0679170300360156
0,Line.smt_6639,smt_6639,64701,64691,286.65,3.068663150805266,0.010705261297070525,1.0705261297070525,0,0.0012238565141451546,-0.06564508943223063
0,Line.smt_6293,smt_6293,319131,319141,163.8,0.13294795390849315,0.0008116480702594209,0.08116480702594209,0,7.842961286996797e-06,-0.07492664673094965
0,Line.smt_6362,smt_6362,28681,28751,163.8,0.024268924623755288,0.000148161932989959,0.014816193298995901,0,1.3849638409624276e-07,-0.04135501413413812
0,Line.smt_6602,smt_6602,28811,10731,163.8,0.012741166834149326,7.778490130738293e-05,0.007778490130738293,0,4.096505432471531e-08,-0.05038735701896027
0,Line.smt_30300,smt_30300,686851,686861,163.8,0.4533351778502841,0.002767614028390013,0.2767614028390013,0,6.270545587267406e-05,-0.050995428277928564
0,Line.smt_6514,smt_6514,60541,442101,286.65,3.7114874341754596,0.012947801968168358,1.2947801968168358,0,0.0003276579840239719,-0.01161109456757913
0,Line.smt_7087,smt_7087,31711,43861,163.8,0.4740050320968357,0.0028938036147547965,0.28938036147547963,0,9.480124341280315e-05,-0.07732415053343789
0,Line.smt_6270,smt_6270,44801,44791,286.65,3.055325553115385,0.010658732088314618,1.0658732088314617,0,0.0011808280125114835,-0.06397533782462779
0,Line.smt_6474,smt_6474,10291,10301,163.8,3.2664945836383312,0.019941969375081386,1.9941969375081388,0,0.003217584435820754,-0.06503652313784186
0,Line.smt_6414,smt_6414,71,608841,327.6,5.634862633935032,0.017200435390522073,1.7200435390522073,0,0.0028972818960028234,-0.05367840874503236
0,Line.smt_6830,smt_6830,17921,17911,327.6,9.410028570494955,0.028724140935576785,2.8724140935576785,0,0.01476204285712447,-0.08949816619294143
0,Line.smt_5772,smt_5772,44821,44811,286.65,3.0551355069226442,0.010658069097933523,1.0658069097933522,0,0.0013792802668831428,-0.07473411098925908
0,Line.smt_5615,smt_5615,44781,44771,286.65,3.05551265337359,0.010659384801582385,1.0659384801582386,0,0.0009655799162428593,-0.05230870491723408
0,Line.smt_6754,smt_6754,46601,46591,286.65,3.7001644920303742,0.012908301036212714,1.2908301036212715,0,0.0018473466639916296,-0.06610417808470993
0,Line.smt_21166,smt_21166,302151,302161,163.8,0.17139402371902698,0.001046361561166221,0.1046361561166221,0,1.1306232109291158e-05,-0.06422494644569338
0,Line.smt_20933,smt_20933,74201,74191,163.8,0.15237095372365872,0.0009302256027085391,0.09302256027085391,0,5.106770400516325e-06,-0.07970525905286945
0,Line.smt_13315,smt_13315,71321,71331,163.8,0.014759660879313921,9.010781977603126e-05,0.009010781977603126,0,2.8609032256099454e-08,-0.022487435666961694
0,Line.smt_14458,smt_14458,625391,625401,163.8,0.036341545853547805,0.00022186535930126863,0.022186535930126865,0,1.6772711643397998e-07,-0.02148559990346031
0,Line.smt_30850,smt_30850,16cf1563,308581,216.3,0.018450399406557655,8.530004348847736e-05,0.008530004348847736,0,2.5731476398505037e-08,-0.02084320347142797
0,Line.smt_30849,smt_30849,16cf1564,359211,163.8,0.015981217716920865,9.75654317272336e-05,0.00975654317272336,0,3.30117677265207e-08,-0.022353429470664054
0,Line.smt_2915,smt_2915,8901,8911,163.8,0.06520872139757122,0.0003980996422318145,0.03980996422318145,0,4.450255297570038e-07,-0.017521177579998267
0,Line.smt_6021,smt_6021,2001,2011,286.65,1.3820450754200138,0.00482136778447589,0.48213677844758895,0,0.0002993736078242364,-0.066089247432712
0,Line.smt_5191,smt_5191,46751,57491,286.65,1.4346045516932968,0.005004725455061214,0.5004725455061214,0,0.00032064213663034023,-0.06659176086657635
0,Line.smt_6812,smt_6812,60561,46621,286.65,3.6996946853034784,0.012906662080249359,1.2906662080249358,0,0.0020015006847897894,-0.0716410437095028
0,Line.smt_5657,smt_5657,275571,275561,286.65,3.7108017117301024,0.01294540977404536,1.294540977404536,0,0.0021618205787744954,-0.07664206713250678
0,Line.smt_6984,smt_6984,275521,60541,286.65,3.711459799806059,0.012947705563600415,1.2947705563600416,0,0.0033348477827748867,-0.11818578282866747
0,Line.smt_5786,smt_5786,29611,29601,286.65,2.0473062916241336,0.007142181376675855,0.7142181376675855,0,0.000648432953934389,-0.06604098992619731
0,Line.smt_6660,smt_6660,48201,44401,286.65,2.094337297538287,0.007306252564236131,0.7306252564236131,0,0.0006562061534677923,-0.06579190361192025
0,Line.smt_6627,smt_6627,553741,7241,327.6,8.945458625723214,0.02730603976105987,2.730603976105987,0,0.010704196101331036,-0.0741293263698426
0,Line.smt_6091,smt_6091,60691,60701,163.8,0.5702487237460664,0.003481371939841675,0.3481371939841675,0,8.626701095818135e-05,-0.0443643216129235
0,Line.smt_6044,smt_6044,1981,1991,286.65,1.3815914249012105,0.004819785190654843,0.4819785190654843,0,0.00030354397403789334,-0.06705600013511138
0,Line.smt_5650,smt_5650,50041,50031,286.65,2.215995748820205,0.007730667185837101,0.7730667185837101,0,0.0007290201936193626,-0.06888094811173323
0,Line.smt_6384,smt_6384,60741,44841,286.65,3.0548441865626517,0.0106570528050328,1.0657052805032798,0,0.001452108261291869,-0.07869075459580199
0,Line.smt_6158,smt_6158,44831,44821,286.65,3.0550353536492216,0.010657719705735992,1.065771970573599,0,0.0011951893358491362,-0.06476221146508669
0,Line.smt_6240,smt_6240,134431,134441,163.8,0.010153733180243152,6.198860305398749e-05,0.0061988603053987484,0,1.9748341770764455e-08,-0.04099156692051201
0,Line.smt_6901,smt_6901,10781,10791,163.8,0.004118242671929701,2.5141896654027477e-05,0.0025141896654027477,0,1.7227243063189234e-09,-0.049366869638537314
0,Line.smt_5952,smt_5952,29711,29701,286.65,2.094428865782902,0.007306572006917503,0.7306572006917503,0,0.000716001385684649,-0.07178535495726192
0,Line.smt_7259,smt_7259,312011,331881,163.8,0.1586946744356874,0.0009688319562618278,0.09688319562618278,0,6.640755809257826e-06,-0.04418640400752252
0,Line.smt_7102,smt_7102,311991,312001,163.8,0.15821812867641122,0.0009659226414921319,0.0965922641492132,0,4.7972847792152605e-06,-0.03207933470197912
0,Line.smt_31005,smt_31005,69111,751701,163.8,0.02302008712807605,0.00014053777245467673,0.014053777245467674,0,1.6812915637842708e-07,-0.0750573252010182
0,Line.smt_31004,smt_31004,69101,69111,163.8,0.023065641964727775,0.00014081588501054805,0.014081588501054806,0,1.4744620477813442e-07,-0.06848756413909925
