hour,transformer,apparentPowerKva,ratedKva,loadingPct,isOverloaded
0,trf_16_300a,0.5281400674205206,15.0,3.5209337828034704,0
0,trf_16_3130a,1.5186581678011055,30.0,5.062193892670352,0
0,trf_11_4955a,2.3308021048839347,15.0,15.538680699226232,0
0,trf_11_131a,1.0071746025036528,10.0,10.071746025036528,0
0,trf_6_1048a,0.24633589063061465,15.0,1.6422392708707643,0
0,trf_6_129a,0.4805374212883384,10.0,4.805374212883384,0
0,trf_34_1018a,0.28558726985293825,5.0,5.711745397058765,0
0,trf_16_5730a,0.40695244799645763,25.0,1.6278097919858305,0
0,trf_16_1144a,0.6636018773363798,15.0,4.424012515575865,0
0,trf_6_6273a,1.5711030327272602,30.0,5.237010109090867,0
0,trf_6_1238a,0.6716000303942768,15.0,4.477333535961845,0
0,trf_6_731a,0.23812421515911716,15.0,1.5874947677274478,0
0,trf_6_732a,0.9417630425818774,30.0,3.1392101419395915,0
0,trf_16_6082a,0.4488685664378086,15.0,2.9924571095853905,0
0,trf_16_537a,0.24296060904903524,5.0,4.8592121809807045,0
0,trf_16_3996a,1.8404142077573358,15.0,12.269428051715572,0
0,trf_16_1095a,0.48138496908682143,15.0,3.209233127245476,0
0,trf_6_730a,0.3315734595009397,15.0,2.2104897300062647,0
0,trf_34_1649a,0.16124001769405077,5.0,3.2248003538810153,0
0,trf_34_5029a,0.43447921509956533,10.0,4.344792150995653,0
0,trf_34_1581a,0.6548424071032676,10.0,6.5484240710326755,0
0,trf_11_132a,0.41251878335537107,10.0,4.125187833553711,0
0,trf_16_3221a,1.2875162297918035,25.0,5.150064919167214,0
0,trf_16_504a,1.1247905396296898,15.0,7.4986035975312655,0
0,trf_6_735a,0.19928207087265265,10.0,1.9928207087265264,0
0,trf_6_4489a,2.572635252966663,25.0,10.290541011866653,0
0,trf_6_729a,1.129040003241134,15.0,7.526933354940894,0
0,trf_16_299a,1.5927251190010359,45.0,3.539389153335635,0
0,trf_16_1301a,0.49223279797209796,10.0,4.92232797972098,0
0,trf_16_2139a,1.7606681691789183,25.0,7.042672676715673,0
0,trf_16_6081a,0.1955536636714684,10.0,1.9555366367146838,0
0,trf_6_1019a,2.1499549355260124,25.0,8.59981974210405,0
0,trf_11_2597a,0.4881577265254841,10.0,4.881577265254841,0
0,trf_11_130a,0.4197038731983776,15.0,2.7980258213225175,0
0,trf_6_4704a,1.3621699786390131,10.0,13.621699786390133,0
0,trf_6_733a,0.050841790512624295,10.0,0.508417905126243,0
0,trf_11_305a,1.0672854999997066,75.0,1.423047333332942,0
0,trf_16_539a,0.049480373379100134,10.0,0.4948037337910013,0
0,trf_6_1151a,0.7229158592509778,30.0,2.4097195308365924,0
0,trf_6_4764a,0.2677879411289346,75.0,0.3570505881719128,0
0,trf_6_4765a,0.4462919696384567,150.0,0.29752797975897116,0
0,trf_16_538a,0.5446473823086054,30.0,1.815491274362018,0
0,trf_11_133a,0.04929474927630886,10.0,0.4929474927630886,0
0,trf_6_723a,0.6618375609885643,15.0,4.412250406590429,0
0,trf_6_722a,0.21271485890976777,15.0,1.4180990593984517,0
0,trf_6_726a,0.0791727167039447,15.0,0.5278181113596313,0
0,trf_6_737a,0.6241103871807853,15.0,4.160735914538568,0
0,trf_6_728a,1.1499067297955379,30.0,3.833022432651793,0
0,trf_6_125a,0.049635730914491145,10.0,0.49635730914491144,0
0,trf_6_3011a,0.2511159139437982,10.0,2.5111591394379817,0
0,trf_6_3819a,1.45094513532768,30.0,4.8364837844256,0
0,trf_6_1344a,0.17050112764751463,10.0,1.7050112764751464,0
0,trf_6_122a,0.09192991916018642,10.0,0.9192991916018641,0
0,trf_6_1212a,0.538360795920173,25.0,2.153443183680692,0
0,trf_6_1213a,0.19556197276722664,10.0,1.9556197276722664,0
0,trf_6_1139a,1.1413256492436832,15.0,7.6088376616245545,0
0,trf_6_1145a,0.3605904803502409,10.0,3.6059048035024093,0
0,trf_16_302a,0.13719013601050736,10.0,1.3719013601050736,0
0,trf_16_301a,0.4913154441603006,25.0,1.9652617766412024,0
0,trf_6_124a,1.8699013029368106,45.0,4.155336228748468,0
0,trf_16_6318a,1.3302411974819552,45.0,2.9560915499599005,0
0,trf_16_303a,0.5675196146674442,15.0,3.783464097782961,0
0,trf_6_1256a,0.20294531213195602,10.0,2.02945312131956,0
0,trf_6_2090a,0.7627289064842032,15.0,5.084859376561354,0
0,trf_6_1445a,0.35277765108462106,10.0,3.5277765108462105,0
0,trf_6_4766a,0.36716738995561954,112.5,0.326371013293884,0
0,trf_16_3549a,0.0,0.0,0.0,0
0,trf_11_4675a,0.4439040985703064,150.0,0.2959360657135376,0
0,trf_16_4173a,0.2456556887292813,10.0,2.4565568872928134,0
0,trf_6_4662a,0.7272013091979441,300.0,0.24240043639931472,0
0,trf_6_2860a,0.5312679812093839,10.0,5.3126798120938385,0
0,trf_6_1178a,0.4306033831336049,15.0,2.870689220890699,0
0,trf_6_4249a,0.691749767460343,25.0,2.766999069841372,0
0,trf_6_2887a,0.38997140974374983,10.0,3.8997140974374984,0
0,trf_6_2064a,0.16529792193351153,5.0,3.3059584386702303,0
0,trf_6_4161a,0.16325061113849906,10.0,1.6325061113849906,0
0,trf_6_1960a,0.3209053109665002,10.0,3.209053109665002,0
0,trf_6_6394a,0.6043785414894112,25.0,2.4175141659576447,0
0,trf_6_3613a,0.1488910266199621,10.0,1.4889102661996207,0
0,trf_6_738a,0.034715465192365735,5.0,0.6943093038473147,0
0,trf_16_2195a,1.9788075538242533,15.0,13.192050358828356,0
0,trf_16_4674a,0.6165720591678372,225.0,0.2740320262968165,0
0,trf_6_2417a,0.39230831148637674,10.0,3.9230831148637675,0
0,trf_16_4687a,0.26947149079204735,75.0,0.35929532105606315,0
0,trf_16_2428a,0.21993114717930237,5.0,4.398622943586047,0
0,trf_16_2658a,0.2263898299991606,15.0,1.5092655333277374,0
0,trf_6_1177a,2.727369259134547,75.0,3.636492345512729,0
0,trf_6_4661a,0.4464511492558511,150.0,0.29763409950390074,0
0,trf_6_3019a,0.26059903557384134,10.0,2.6059903557384136,0
0,trf_6_3013a,0.5702490184280811,5.0,11.40498036856162,0
0,trf_16_3364a,0.3585824626555705,15.0,2.3905497510371365,0
0,trf_6_3563a,0.6044861148169673,10.0,6.044861148169674,0
0,trf_16_3328a,0.23166065666892566,10.0,2.3166065666892566,0
0,trf_6_3721a,0.029713910228170607,5.0,0.5942782045634122,0
0,trf_6_3434a,0.3836120684971879,5.0,7.672241369943758,0
0,trf_6_3010a,0.11087771752246453,10.0,1.1087771752246454,0
0,trf_6_3509a,1.0067709362081168,5.0,20.135418724162335,0
0,trf_16_6165a,0.0,0.0,0.0,0
0,trf_6_3142a,0.18217902620130658,10.0,1.821790262013066,0
0,trf_16_3908a,0.0,0.0,0.0,0
0,trf_6_3604a,0.07909904884644353,10.0,0.7909904884644353,0
0,trf_6_3012a,0.14846913968206313,10.0,1.4846913968206312,0
0,trf_6_3507a,0.24102235398872238,10.0,2.410223539887224,0
0,trf_34_5142a,0.15963129777624618,10.0,1.5963129777624618,0
0,trf_6_3508a,0.04460727251706949,10.0,0.4460727251706949,0
0,trf_6_3634a,0.496932157871675,10.0,4.96932157871675,0
0,trf_6_3224a,0.14358658486604747,5.0,2.8717316973209495,0
0,trf_16_3904a,0.3771074158357901,10.0,3.7710741583579006,0
0,trf_11_3987a,0.4143077522366397,5.0,8.286155044732794,0
0,trf_16_3997a,0.6365710054898945,30.0,2.121903351632982,0
0,trf_6_3817a,0.126467359522876,5.0,2.52934719045752,0
0,trf_6_3818a,0.4348675824767235,10.0,4.348675824767236,0
0,trf_16_1142a,1.2727729774858965,45.0,2.8283843944131033,0
0,trf_34_5260a,0.37325024198446266,10.0,3.7325024198446264,0
0,trf_6_5725a,0.7281084461348168,300.0,0.24270281537827232,0
0,trf_6_5472a,0.4426390771506328,15.0,2.9509271810042184,0
0,trf_6_4925a,0.36723571551303397,112.5,0.32643174712269685,0
0,trf_6_3256a,1.7102243826588401,15.0,11.401495884392267,0
0,trf_6_4998a,0.3664364144809346,112.5,0.32572125731638635,0
0,trf_16_5055a,0.864866601408676,10.0,8.64866601408676,0
0,trf_6_724a,0.6154426932196589,30.0,2.0514756440655297,0
0,trf_11_4785a,0.2184555554488851,10.0,2.184555554488851,0
0,trf_16_5003a,0.07541501843466089,15.0,0.5027667895644059,0
0,trf_6_5157a,0.727459146469825,300.0,0.24248638215660834,0
0,trf_6_5085a,1.0821913476133915,30.0,3.6073044920446384,0
0,trf_6_5595a,0.7218952123303621,30.0,2.4063173744345407,0
0,trf_11_5652a,0.05922668454302139,15.0,0.39484456362014264,0
0,trf_16_5666a,0.10551582171507941,10.0,1.055158217150794,0
0,trf_6_5711a,0.5455404023251951,30.0,1.81846800775065,0
0,trf_6_5712a,1.2357686230443126,30.0,4.119228743481042,0
0,trf_6_5659a,0.32204943926944474,30.0,1.073498130898149,0
0,trf_6_1262a,0.4069650838255309,10.0,4.069650838255309,0
0,trf_16_6019a,0.056441659149436274,10.0,0.5644165914943627,0
0,trf_16_6122a,0.044963093090852016,10.0,0.4496309309085202,0
0,trf_6_6158a,2.405433612151203,45.0,5.345408027002673,0
0,trf_6_6197a,3.626517781244173,75.0,4.835357041658898,0
0,trf_6_6153a,4.814196536756239,30.0,16.047321789187464,0
0,trf_6_1504a,0.4368218111856638,30.0,1.4560727039522128,0
0,trf_6_6249a,1.6549220185289335,30.0,5.516406728429778,0
0,trf_16_6312a,0.3984270481405345,30.0,1.3280901604684483,0
0,trf_6_6386a,0.4459221614572364,150.0,0.29728144097149095,0
0,trf_6_4627a,0.3671795590421384,112.5,0.32638183025967854,0
0,trf_11_6443a,0.44390142252705156,150.0,0.29593428168470104,0
0,trf_12_6577a,0.13811597009496052,30.0,0.4603865669832017,0
0,trf_12_6578a,0.18251262908107746,45.0,0.4055836201801722,0
0,trf_11_6482a,0.18249922094588522,45.0,0.4055538243241894,0
0,trf_6_1647a,0.23959813501061678,10.0,2.395981350106168,0
0,trf_6_6496a,0.36628091483288616,112.5,0.3255830354070099,0
0,trf_6_727a,1.4610305289095105,30.0,4.870101763031701,0
1,trf_6_1030a,0.6002192468105227,10.0,6.002192468105227,0
1,trf_6_878a,0.11419693618081295,10.0,1.1419693618081295,0
1,trf_16_1585a,0.17221044013234976,15.0,1.1480696008823317,0
1,trf_16_3545a,0.04493966637715934,10.0,0.4493966637715934,0
1,trf_16_1143a,2.585114138502847,30.0,8.617047128342822,0
1,trf_16_6460a,0.8266343666512443,25.0,3.3065374666049774,0
1,trf_6_725a,0.04951738494485154,10.0,0.4951738494485154,0
1,trf_6_3820a,0.8304268943174241,15.0,5.536179295449495,0
1,trf_6_3538a,0.5568131715739222,10.0,5.568131715739222,0
1,trf_6_4910a,9.122934497394056,30.0,30.409781657980187,0
1,trf_6_1870a,0.26954511674933596,15.0,1.796967444995573,0
1,trf_6_127a,1.0909621554527205,15.0,7.27308103635147,0
1,trf_6_1541a,0.7431965057903098,15.0,4.954643371935399,0
1,trf_6_1503a,0.31586866445650885,10.0,3.1586866445650883,0
1,trf_6_6272a,0.2459443338845785,15.0,1.6396288925638567,0
1,trf_6_128a,0.4072838028405373,15.0,2.7152253522702483,0
1,trf_6_1260a,0.04452206522312309,10.0,0.4452206522312309,0
1,trf_6_1350a,0.8027404081925138,45.0,1.7838675737611418,0
1,trf_6_808a,0.6335097649014884,15.0,4.223398432676589,0
1,trf_6_1475a,0.8932459601394365,15.0,5.954973067596243,0
1,trf_6_1138a,1.011420358625199,10.0,10.11420358625199,0
1,trf_6_1146a,0.9740308308565747,10.0,9.740308308565748,0
1,trf_16_2916a,0.5722669168964829,10.0,5.7226691689648295,0
1,trf_16_1140a,0.04489476227748807,10.0,0.4489476227748807,0
1,trf_16_5474a,0.4970329081711944,10.0,4.970329081711943,0
1,trf_16_3548a,0.9220826010131434,10.0,9.220826010131434,0
1,trf_16_1141a,0.6035512022666839,15.0,4.023674681777893,0
1,trf_6_810a,1.036352975483019,30.0,3.4545099182767296,0
1,trf_16_300a,0.5087141545984307,15.0,3.391427697322871,0
1,trf_16_3130a,1.4614625514484212,30.0,4.871541838161404,0
1,trf_11_4955a,2.237301500357041,15.0,14.915343335713606,0
1,trf_11_131a,0.9676599149688363,10.0,9.676599149688363,0
1,trf_6_1048a,0.2393516546622066,15.0,1.595677697748044,0
1,trf_6_129a,0.46253301626100496,10.0,4.62533016261005,0
1,trf_34_1018a,0.274993416551683,5.0,5.49986833103366,0
1,trf_16_5730a,0.39329758039036977,25.0,1.573190321561479,0
1,trf_16_1144a,0.638426825825897,15.0,4.256178838839314,0
1,trf_6_6273a,1.511668989220539,30.0,5.03889663073513,0
1,trf_6_1238a,0.646211281680004,15.0,4.308075211200026,0
1,trf_6_731a,0.23147898671460868,15.0,1.543193244764058,0
1,trf_6_732a,0.9083271594866783,30.0,3.0277571982889273,0
1,trf_16_6082a,0.43269314703972267,15.0,2.884620980264818,0
1,trf_16_537a,0.23429668121383343,5.0,4.685933624276669,0
1,trf_16_3996a,1.7667824743158944,15.0,11.778549828772631,0
1,trf_16_1095a,0.46385755009132157,15.0,3.092383667275477,0
1,trf_6_730a,0.3202227942012136,15.0,2.1348186280080905,0
1,trf_34_1649a,0.15577222820264044,5.0,3.115444564052809,0
1,trf_34_5029a,0.41832782338497027,10.0,4.183278233849703,0
1,trf_34_1581a,0.6296107239827995,10.0,6.296107239827995,0
1,trf_11_132a,0.397287971190726,10.0,3.97287971190726,0
1,trf_16_3221a,1.2374418442461732,25.0,4.949767376984693,0
1,trf_16_504a,1.0200970485588359,15.0,6.800646990392239,0
1,trf_6_735a,0.19302573387326682,10.0,1.9302573387326682,0
1,trf_6_4489a,2.4695979828960146,25.0,9.878391931584058,0
1,trf_6_729a,1.0855272356026688,15.0,7.236848237351126,0
1,trf_16_299a,1.534189360376191,45.0,3.4093096897248687,0
1,trf_16_1301a,0.47386179531988176,10.0,4.738617953198817,0
1,trf_16_2139a,1.6912106693873896,25.0,6.764842677549558,0
1,trf_16_6081a,0.1892585554565907,10.0,1.8925855545659072,0
1,trf_6_1019a,2.064527370920227,25.0,8.258109483680908,0
1,trf_11_2597a,0.46979103440978537,10.0,4.697910344097854,0
1,trf_11_130a,0.4055483762403705,15.0,2.70365584160247,0
1,trf_6_4704a,1.3000642039505397,10.0,13.000642039505397,0
1,trf_6_733a,0.05060093562258175,10.0,0.5060093562258176,0
1,trf_11_305a,1.033954737442284,75.0,1.378606316589712,0
1,trf_16_539a,0.04950492791092323,10.0,0.4950492791092323,0
1,trf_6_1151a,0.6985241298931151,30.0,2.3284137663103834,0
1,trf_6_4764a,0.26789249278143085,75.0,0.35718999037524113,0
1,trf_6_4765a,0.4464672988826809,150.0,0.2976448659217873,0
1,trf_16_538a,0.5276994263995969,30.0,1.7589980879986562,0
1,trf_11_133a,0.049327509540211895,10.0,0.49327509540211895,0
1,trf_6_723a,0.6376275318336808,15.0,4.250850212224539,0
1,trf_6_722a,0.2071355646022288,15.0,1.3809037640148587,0
1,trf_6_726a,0.0792121030140629,15.0,0.5280806867604193,0
1,trf_6_737a,0.6014341678493084,15.0,4.009561118995389,0
1,trf_6_728a,1.107882254212255,30.0,3.6929408473741834,0
1,trf_6_125a,0.049446303439474995,10.0,0.49446303439475,0
1,trf_6_3011a,0.24273579807474907,10.0,2.4273579807474905,0
1,trf_6_3819a,1.3966383289969255,30.0,4.655461096656419,0
1,trf_6_1344a,0.16526144635050327,10.0,1.6526144635050326,0
1,trf_6_122a,0.09017069379666608,10.0,0.9017069379666607,0
1,trf_6_1212a,0.5192997113290043,25.0,2.0771988453160173,0
1,trf_6_1213a,0.18837883637708172,10.0,1.883788363770817,0
1,trf_6_1139a,1.0964039854921352,15.0,7.309359903280902,0
1,trf_6_1145a,0.3465013505399008,10.0,3.465013505399008,0
1,trf_16_302a,0.1333290300907726,10.0,1.333290300907726,0
1,trf_16_301a,0.47458521580720087,25.0,1.8983408632288035,0
1,trf_6_124a,1.8000895872769906,45.0,4.0001990828377565,0
1,trf_16_6318a,1.282616641490436,45.0,2.8502592033120804,0
1,trf_16_303a,0.546856252617136,15.0,3.6457083507809065,0
1,trf_6_1256a,0.19654042516683262,10.0,1.965404251668326,0
1,trf_6_2090a,0.7343448189436684,15.0,4.895632126291122,0
1,trf_6_1445a,0.33996122103383897,10.0,3.3996122103383897,0
1,trf_6_4766a,0.3673031307398727,112.5,0.3264916717687757,0
1,trf_16_3549a,0.0,0.0,0.0,0
1,trf_11_4675a,0.44418848898969376,150.0,0.2961256593264625,0
1,trf_16_4173a,0.23724173499951715,10.0,2.3724173499951715,0
1,trf_6_4662a,0.7275728486156458,300.0,0.2425242828718819,0
1,trf_6_2860a,0.511093310491177,10.0,5.11093310491177,0
1,trf_6_1178a,0.41515520075934387,15.0,2.767701338395626,0
1,trf_6_4249a,0.6663990664529302,25.0,2.665596265811721,0
1,trf_6_2887a,0.3756131933632026,10.0,3.756131933632026,0
1,trf_6_2064a,0.15964704112146175,5.0,3.192940822429235,0
1,trf_6_4161a,0.15828533427264502,10.0,1.5828533427264502,0
1,trf_6_1960a,0.3093948915572033,10.0,3.0939489155720326,0
1,trf_6_6394a,0.582514044775495,25.0,2.33005617910198,0
1,trf_6_3613a,0.14452449795140962,10.0,1.4452449795140963,0
1,trf_6_738a,0.034728788521144985,5.0,0.6945757704228998,0
1,trf_16_2195a,1.8995694727705918,15.0,12.66379648513728,0
1,trf_16_4674a,0.6169655681654261,225.0,0.2742069191846338,0
1,trf_6_2417a,0.3778611804725047,10.0,3.7786118047250468,0
1,trf_16_4687a,0.26949639595430325,75.0,0.359328527939071,0
1,trf_16_2428a,0.21198322270012285,5.0,4.239664454002456,0
1,trf_16_2658a,0.22024863427298494,15.0,1.4683242284865663,0
1,trf_6_1177a,2.671114999417836,75.0,3.5614866658904476,0
1,trf_6_4661a,0.44661960474615947,150.0,0.2977464031641063,0
1,trf_6_3019a,0.2516230309144138,10.0,2.516230309144138,0
1,trf_6_3013a,0.5478089837051419,5.0,10.956179674102838,0
1,trf_16_3364a,0.34694275893446064,15.0,2.312951726229737,0
1,trf_6_3563a,0.581269160526715,10.0,5.812691605267149,0
1,trf_16_3328a,0.22385944108757802,10.0,2.23859441087578,0
1,trf_6_3721a,0.029727609793976942,5.0,0.5945521958795388,0
1,trf_6_3434a,0.3689730027793871,5.0,7.379460055587742,0
1,trf_6_3010a,0.1080940875428768,10.0,1.0809408754287682,0
1,trf_6_3509a,0.9663583101928027,5.0,19.327166203856056,0
1,trf_16_6165a,0.0,0.0,0.0,0
1,trf_6_3142a,0.17643202510763215,10.0,1.7643202510763214,0
1,trf_16_3908a,0.0,0.0,0.0,0
1,trf_6_3604a,0.07766413753781096,10.0,0.7766413753781095,0
1,trf_6_3012a,0.1441129421228932,10.0,1.4411294212289318,0
1,trf_6_3507a,0.23285419769779725,10.0,2.3285419769779727,0
1,trf_34_5142a,0.15483478174737336,10.0,1.5483478174737335,0
1,trf_6_3508a,0.04462608853791772,10.0,0.4462608853791772,0
1,trf_6_3634a,0.4781386566792221,10.0,4.7813865667922215,0
1,trf_6_3224a,0.1388201226976365,5.0,2.7764024539527297,0
1,trf_16_3904a,0.36321829207425943,10.0,3.6321829207425944,0
1,trf_11_3987a,0.3983957242636076,5.0,7.967914485272152,0
1,trf_16_3997a,0.6158293407273636,30.0,2.0527644690912124,0
1,trf_6_3817a,0.12242605528416993,5.0,2.4485211056833984,0
1,trf_6_3818a,0.4186550351458179,10.0,4.1865503514581786,0
1,trf_16_1142a,1.22720215719913,45.0,2.7271159048869555,0
1,trf_34_5260a,0.3596218361893367,10.0,3.596218361893367,0
1,trf_6_5725a,0.7284371198653631,300.0,0.24281237328845434,0
1,trf_6_5472a,0.42670115319074425,15.0,2.8446743546049618,0
1,trf_6_4925a,0.3673684047111591,112.5,0.3265496930765859,0
1,trf_6_3256a,1.642236042541692,15.0,10.94824028361128,0
1,trf_6_4998a,0.3666078308518576,112.5,0.32587362742387344,0
1,trf_16_5055a,0.8307051398645828,10.0,8.307051398645829,0
1,trf_6_724a,0.5955482884532819,30.0,1.9851609615109396,0
1,trf_11_4785a,0.2112166316984773,10.0,2.112166316984773,0
1,trf_16_5003a,0.07477243558355322,15.0,0.49848290389035477,0
1,trf_6_5157a,0.7278209960612453,300.0,0.24260699868708177,0
1,trf_6_5085a,1.042937150246148,30.0,3.47645716748716,0
1,trf_6_5595a,0.6976457943426317,30.0,2.325485981142106,0
1,trf_11_5652a,0.05926318167153554,15.0,0.39508787781023696,0
1,trf_16_5666a,0.10295355198779668,10.0,1.029535519877967,0
1,trf_6_5711a,0.5285510296504833,30.0,1.761836765501611,0
1,trf_6_5712a,1.1901948683249055,30.0,3.967316227749685,0
1,trf_6_5659a,0.3143892617937481,30.0,1.0479642059791603,0
1,trf_6_1262a,0.39211088386492443,10.0,3.921108838649244,0
1,trf_16_6019a,0.05596004111706345,10.0,0.5596004111706345,0
1,trf_16_6122a,0.044964692723255865,10.0,0.4496469272325586,0
1,trf_6_6158a,2.31355622188895,45.0,5.141236048642112,0
1,trf_6_6197a,3.487270980737116,75.0,4.649694640982822,0
1,trf_6_6153a,4.662893960993882,30.0,15.542979869979607,0
1,trf_6_1504a,0.42434717221271595,30.0,1.4144905740423865,0
1,trf_6_6249a,1.5919977166522559,30.0,5.30665905550752,0
1,trf_16_6312a,0.3875745655285023,30.0,1.291915218428341,0
1,trf_6_6386a,0.4461177998481254,150.0,0.2974118665654169,0
1,trf_6_4627a,0.36731474563290545,112.5,0.3265019961181382,0
1,trf_11_6443a,0.444186006826498,150.0,0.2961240045509987,0
1,trf_12_6577a,0.13820435599284708,30.0,0.46068118664282365,0
1,trf_12_6578a,0.18262942616514885,45.0,0.4058431692558863,0
1,trf_11_6482a,0.18261600944962159,45.0,0.4058133543324924,0
1,trf_6_1647a,0.23146466166452034,10.0,2.314646616645203,0
1,trf_6_6496a,0.36645936222989856,112.5,0.32574165531546534,0
1,trf_6_727a,1.4061335673806419,30.0,4.687111891268807,0
2,trf_6_1030a,0.5698406486087743,10.0,5.698406486087743,0
2,trf_6_878a,0.11032197230511218,10.0,1.1032197230511218,0
2,trf_16_1585a,0.16703171100421807,15.0,1.1135447400281204,0
2,trf_16_3545a,0.04494099335107785,10.0,0.4494099335107785,0
2,trf_16_1143a,2.450196746096004,30.0,8.16732248698668,0
2,trf_16_6460a,0.7853039154981802,25.0,3.141215661992721,0
2,trf_6_725a,0.04953042731810549,10.0,0.4953042731810549,0
2,trf_6_3820a,0.7880396235485365,15.0,5.2535974903235765,0
2,trf_6_3538a,0.528654945453703,10.0,5.286549454537029,0
2,trf_6_4910a,8.631491651975162,30.0,28.77163883991721,0
2,trf_6_1870a,0.257897421135683,15.0,1.7193161409045532,0
2,trf_6_127a,1.0343645927376526,15.0,6.8957639515843505,0
2,trf_6_1541a,0.7066089612223173,15.0,4.7107264081487825,0
2,trf_6_1503a,0.3008590921041387,10.0,3.008590921041387,0
2,trf_6_6272a,0.2356057432794246,15.0,1.570704955196164,0
2,trf_6_128a,0.388097997235775,15.0,2.587319981571833,0
2,trf_6_1260a,0.0445365112914222,10.0,0.44536511291422204,0
2,trf_6_1350a,0.7683122375214878,45.0,1.7073605278255286,0
2,trf_6_808a,0.6028531590923676,15.0,4.019021060615784,0
2,trf_6_1475a,0.8465502692764639,15.0,5.643668461843093,0
2,trf_6_1138a,0.9581828786999139,10.0,9.58182878699914,0
2,trf_6_1146a,0.9228368605691456,10.0,9.228368605691456,0
2,trf_16_2916a,0.5431140167322621,10.0,5.431140167322622,0
2,trf_16_1140a,0.04489736397128915,10.0,0.4489736397128915,0
2,trf_16_5474a,0.4720180212022497,10.0,4.720180212022497,0
2,trf_16_3548a,0.8725526097291888,10.0,8.725526097291887,0
2,trf_16_1141a,0.573443176684019,15.0,3.822954511226793,0
2,trf_6_810a,0.9866813214263971,30.0,3.28893773808799,0
2,trf_16_300a,0.48393446339725604,15.0,3.226229755981707,0
2,trf_16_3130a,1.3885294411951745,30.0,4.628431470650582,0
2,trf_11_4955a,2.118027865413533,15.0,14.120185769423554,0
2,trf_11_131a,0.9172537019176371,10.0,9.17253701917637,0
2,trf_6_1048a,0.23042673188402468,15.0,1.5361782125601644,0
2,trf_6_129a,0.4395515452548336,10.0,4.395515452548336,0
2,trf_34_1018a,0.26147514393917964,5.0,5.2295028787835935,0
2,trf_16_5730a,0.37587446467633,25.0,1.50349785870532,0
2,trf_16_1144a,0.6064219610282314,15.0,4.042813073521542,0
2,trf_6_6273a,1.4358765060264458,30.0,4.786255020088152,0
2,trf_6_1238a,0.6138380782028915,15.0,4.092253854685944,0
2,trf_6_731a,0.22299179590249585,15.0,1.4866119726833058,0
2,trf_6_732a,0.8656857213746912,30.0,2.8856190712489704,0
2,trf_16_6082a,0.4120691355926955,15.0,2.7471275706179696,0
2,trf_16_537a,0.2232519573226417,5.0,4.465039146452834,0
2,trf_16_3996a,1.6729683613641881,15.0,11.153122409094587,0
2,trf_16_1095a,0.44150745198742203,15.0,2.94338301324948,0
2,trf_6_730a,0.3066041434670379,15.0,2.044027623113586,0
2,trf_34_1649a,0.1487916306418697,5.0,2.975832612837394,0
2,trf_34_5029a,0.39771931118763193,10.0,3.977193111876319,0
2,trf_34_1581a,0.5974234818480231,10.0,5.974234818480231,0
2,trf_11_132a,0.3778513391568899,10.0,3.778513391568899,0
2,trf_16_3221a,1.1736409460584765,25.0,4.694563784233906,0
2,trf_16_504a,0.9502216462706293,15.0,6.334810975137529,0
2,trf_6_735a,0.1850423962717442,10.0,1.8504239627174421,0
2,trf_6_4489a,2.338282004426888,25.0,9.353128017707553,0
2,trf_6_729a,1.0300494150870816,15.0,6.866996100580544,0
