line,maxCurrentA,normAmps,maxLoadingPct,meanLoadingPct,overloadHours
smt_22739,27.892995529928612,327.6,8.514345399856108,5.231927971081357,0
smt_17795,27.892379199623438,327.6,8.51415726484232,5.231794528713071,0
smt_29389,27.891691580071683,327.6,8.51394736876425,5.2316457215271415,0
smt_19163,27.891099046956594,327.6,8.513766497849998,5.231517551194636,0
smt_17961,27.89072138623509,327.6,8.513651216799477,5.231435888358901,0
smt_29388,27.890285809402076,327.6,8.51351825683824,5.231341729802175,0
smt_17962,27.88975044575475,327.6,8.513354836921474,5.2312260409451445,0
rbt_1107340,7.401429003042316,90.3,8.196488375462144,3.8574067710671542,0
rbt_1626486,7.40095723985797,90.3,8.19596593561237,3.851577503212852,0
rbt_605822,7.400672252229873,90.3,8.19565033469532,3.857184390495162,0
rbt_1607287,7.394149071342039,90.3,8.188426435594726,3.851861609430253,0
smt_6447,26.20779767086069,327.6,7.999938238968464,4.903633508284625,0
smt_6627,26.20740455407641,327.6,7.999818239950063,4.9035504734510535,0
smt_24630,26.20677780098248,327.6,7.999626923376825,4.903418143941574,0
smt_24629,26.206391059059033,327.6,7.99950887028664,4.903336522572097,0
smt_24628,26.205875421796087,327.6,7.999351471854727,4.903227737581754,0
smt_24627,26.20549258148779,327.6,7.999234609733757,4.903146998316426,0
smt_6957,26.205134435398797,327.6,7.999125285530768,4.90307148951245,0
smt_6431,26.204688702959594,327.6,7.99898922556764,4.9029775451800655,0
smt_24626,26.204317753160954,327.6,7.998875993028373,4.902899388118592,0
smt_12228,26.203914417499192,327.6,7.998752874694502,4.902814434074281,0
rbt_606132,4.945728208945372,61.95,7.983419223479212,3.751036392391777,0
smt_6510,26.153271591165993,327.6,7.983294136497555,4.891256542111498,0
smt_19223,26.152728142093018,327.6,7.983128248502141,4.891140980185913,0
smt_22843,26.152265551837683,327.6,7.982987042685495,4.891042652394824,0
smt_6737,26.151862056093158,327.6,7.982863875486311,4.890956915612427,0
smt_24665,26.151336240023195,327.6,7.98270336997045,4.890845229491345,0
smt_24635,26.150793000153055,327.6,7.982537545834265,4.890729892207591,0
smt_24637,26.150230866738113,327.6,7.982365954437763,4.890610596786252,0
smt_24636,26.149681124888772,327.6,7.982198145570443,4.890493983445915,0
smt_19174,26.14918057905782,327.6,7.982045353802753,4.890387850789117,0
smt_6686,26.148590060847354,327.6,7.981865097938752,4.89026269609664,0
smt_19173,26.147596976711082,327.6,7.981561958703017,4.890052356066417,0
smt_19172,26.147261384944915,327.6,7.981459519213955,4.8899813142407,0
smt_6544,26.14689518433692,327.6,7.98134773636658,4.889903814826425,0
smt_6535,26.146353890012733,327.6,7.981182506108893,4.889789302182241,0
smt_24634,26.14517052061275,327.6,7.980821282238323,4.889539131391646,0
smt_24633,26.144748211746524,327.6,7.980692372327998,4.889449911278688,0
smt_24632,26.144293907839558,327.6,7.98055369592172,4.889353965702612,0
smt_1873,26.143846759163424,327.6,7.980417203651838,4.889259565772488,0
smt_24631,26.143446077767514,327.6,7.9802948955334285,4.889175004862397,0
smt_6527,26.143029791055184,327.6,7.9801678238874185,4.889087179637239,0
smt_24511,26.142809838761554,327.6,7.9801006833826476,4.889986921864045,0
smt_29446,26.14214347603596,327.6,7.979897275957253,4.889842327963806,0
smt_32671,26.141703981264616,327.6,7.979763120044144,4.889747004216591,0
smt_6389,26.14121882859826,327.6,7.9796150270446455,4.8896418165921185,0
smt_24510,26.14120392971109,327.6,7.979610479154789,4.889638586616639,0
smt_24509,26.140688099723345,327.6,7.979453021893572,4.8895267936810285,0
smt_24508,26.140235924579247,327.6,7.97931499529281,4.889428834229982,0
smt_6426,26.139828282771088,327.6,7.979190562506437,4.889340552823454,0
smt_6420,26.139412661277532,327.6,7.97906369391866,4.889250572944321,0
smt_6140,26.138963527014617,327.6,7.978926595547807,4.889153371348288,0
smt_6653,26.138535113252136,327.6,7.9787958221160356,4.889060686648066,0
smt_6650,26.13811296932522,327.6,7.978666962553485,4.888969389443093,0
smt_29445,26.137698859051675,327.6,7.978540555266078,4.888879859664304,0
smt_24507,26.137272837176866,327.6,7.97841051195875,4.88878778559578,0
smt_24506,26.136848250711424,327.6,7.978280906810569,4.888696053022108,0
smt_24505,26.136410087547407,327.6,7.978147157371003,4.888601419893693,0
smt_24459,26.13603411636574,327.6,7.978032392053033,4.888520245267061,0
smt_24458,26.135581241853675,327.6,7.977894151969986,4.888422499202281,0
smt_24457,26.135125516918198,327.6,7.977755041794321,4.888324173761118,0
smt_24456,26.13470644613927,327.6,7.977627120311132,4.888233788363506,0
smt_24455,26.13427621429912,327.6,7.977495791910598,4.888141027354367,0
smt_24454,26.133863443430158,327.6,7.977369793476849,4.888052061141338,0
smt_19165,26.133407659451027,327.6,7.977230665278092,4.887953858380812,0
smt_17113,26.132931081165523,327.6,7.977085189610965,4.887851213712506,0
smt_6993,26.131885431287266,327.6,7.976766004666443,4.887626140928616,0
smt_24453,26.131250910270552,327.6,7.976572316932402,4.887489654417299,0
smt_24452,26.130759769323735,327.6,7.976422396008466,4.887384056952192,0
smt_24451,26.130329300130533,327.6,7.976290995155839,4.887291538395347,0
smt_24450,26.12992265481082,327.6,7.976166866547868,4.887204169578293,0
smt_6394,26.129477764062813,327.6,7.976031063511237,4.887108616334332,0
smt_24668,26.122010852551956,327.6,7.9737517864932705,4.885509963669646,0
smt_29393,26.121836537915172,327.6,7.973698576897183,4.88547275776176,0
smt_19218,26.12037138319736,327.6,7.973251337972331,4.885160239843959,0
smt_6502,26.119861489089615,327.6,7.973095692640298,4.885051565811774,0
smt_24667,26.11959501515346,327.6,7.973014351389946,4.884994789833603,0
smt_6683,26.118878512215453,327.6,7.972795638649405,4.8848421894509135,0
smt_19220,26.11829709748931,327.6,7.972618161626774,4.884718424885219,0
smt_22844,26.11789272653861,327.6,7.972494727270638,4.884632381501034,0
smt_6687,26.117448377867767,327.6,7.972359089703225,4.884537863903152,0
smt_24666,26.117115237497188,327.6,7.972257398503414,4.884467023726397,0
rbt_623433,7.160483978412076,90.3,7.929661105661213,3.731261611886764,0
rbt_626698,7.113047022112283,90.3,7.877128485174179,3.7023925472753487,0
rbt_1607252,5.992586612377806,76.65,7.818116911125644,3.6769016204850273,0
rbt_637356,4.684153646661579,61.95,7.561184256112314,3.5544336980245004,0
rbt_631391,6.741563139018259,90.3,7.465739910319225,5.654238151285533,0
rbt_605855,5.558354232939603,76.65,7.251603695942078,3.4111750778209924,0
rbt_1607255,6.492955738032421,90.3,7.190427173900798,3.3801952094841674,0
rbt_636933,5.405299416185991,76.65,7.0519235697142735,3.318374389165862,0
rbt_605910,4.246791451166503,61.95,6.855192011568205,3.22024015489561,0
rbt_627343,6.148471768150857,90.3,6.808938835161525,3.19955532557158,0
rbt_1607304,4.131497301764717,61.95,6.669083618667823,3.1319840313398735,0
rbt_1607305,5.835426241849716,90.3,6.462266048560041,3.038312296299709,0
rbt_1607285,3.96524760602907,61.95,6.400722527891961,3.0052227446867588,0
rbt_606103,4.816658662815457,76.65,6.283964335049519,2.9539977670519164,0
rbt_3405846,4.800657053943953,76.65,6.263088132999285,2.9453155178903363,0
rbt_606109,3.8243195805759984,61.95,6.173235803996769,2.900163167925831,0
rbt_605825,5.571744484990439,90.3,6.170259673300596,2.9015727671164164,0
sbt_4580,10.021027279659341,163.8,6.1178432720753,2.878884664633461,0
rbt_1631852,5.515989224064992,90.3,6.108515198300102,2.8713308733003,0
rbt_605993,5.48414425403372,90.3,6.073249450757165,2.85427688442276,0
rbt_621999,5.4440427750159595,90.3,6.028840282409701,2.8339631286997964,0
rbt_630753,5.439985437355974,90.3,6.024347106706505,2.8332321735114636,0
sbt_28279,12.99223254678063,216.3,6.006580003134826,2.9804972808711088,0
sbt_20214,12.992225115249495,216.3,6.00657656738303,2.980497569795526,0
sbt_6049,9.829394775744854,163.8,6.000851511443744,2.8240869932737986,0
smt_6110,19.415832035664188,327.6,5.926688655575148,3.373886932292843,0
rbt_607384,3.601828929240006,61.95,5.814090281259089,2.731757792925847,0
rbt_1607278,4.449618338820955,76.65,5.805111988024729,2.727806292417464,0
rbt_1628760,5.225565219567918,90.3,5.786893930861482,2.7191095148255884,0
smt_24515,18.935923884010688,327.6,5.780196545790807,3.3471531380007646,0
smt_6552,18.93552838098293,327.6,5.780075818370857,3.347057797314106,0
smt_6549,18.935005790303222,327.6,5.779916297406356,3.3469318753589796,0
smt_23959,18.934549442123192,327.6,5.779776996985101,3.346821965827172,0
smt_22744,18.934001956045368,327.6,5.779609876692724,3.3466901688074757,0
smt_19175,18.933546595570448,327.6,5.779470877768757,3.3465806013598765,0
smt_19177,18.93302807909609,327.6,5.779312600456681,3.3464558950416556,0
smt_19176,18.93248310689677,327.6,5.779146247526485,3.346324892138474,0
smt_19164,18.932245813580714,327.6,5.779073813669326,3.34626787166628,0
smt_32311,18.93183748994886,327.6,5.778949172756062,3.34616978347092,0
smt_39119,18.931347700747388,327.6,5.778799664452804,3.3460521765358138,0
smt_32312,18.931324706242968,327.6,5.778792645373311,3.346046656139087,0
smt_32310,18.931305953991895,327.6,5.778786921242947,3.346042154132449,0
smt_32309,18.930852714470678,327.6,5.778648569740744,3.345933375910533,0
smt_32314,18.930645494801958,327.6,5.778585315873613,3.3458836579436197,0
smt_32313,18.930629756572795,327.6,5.778580511774358,3.3458798826910026,0
smt_6802,18.930449316355492,327.6,5.778525432342946,3.405805790375002,0
smt_24514,18.929883293691564,327.6,5.778352653752003,3.405670695006359,0
smt_24513,18.929295436580627,327.6,5.778173210189446,3.405530462827095,0
smt_19166,18.928834138104204,327.6,5.7780323986887066,3.4054204741888356,0
smt_6414,18.92838382822229,327.6,5.777894941459795,3.405313150744853,0
smt_18852,18.927928061895376,327.6,5.777755818649381,3.4052045722625177,0
smt_6403,18.927422335931343,327.6,5.777601445644487,3.4050841453078253,0
smt_1832,18.92698268050908,327.6,5.777467240692637,3.4049794972747898,0
smt_1831,18.926554337839196,327.6,5.777336488961903,3.4048775828701157,0
smt_1829,18.92571333637465,327.6,5.7770797730081345,3.40467760330074,0
smt_1828,18.925104517670178,327.6,5.7768939309127525,3.404532931159429,0
rbt_3433894,5.194858192439405,90.3,5.752888363720271,2.704825100209596,0
smt_6350,18.830300270225038,327.6,5.747954905441098,3.3300126323211376,0
smt_24517,18.828076576300486,327.6,5.747276122191845,3.3296986549873555,0
smt_24520,18.827395013337135,327.6,5.747068074889235,3.329534246797818,0
smt_19116,18.827073172405548,327.6,5.746969832846626,3.3294566484907437,0
rbt_1607357,4.382753893136686,76.65,5.717878529858689,2.687482159092621,0
rbt_605806,4.787618850980137,90.3,5.3019034894575165,2.4916801180415074,0
rbt_622714,4.714715003219308,90.3,5.22116833136136,2.455332720713242,0
smt_6066,8.48072955641707,163.8,5.177490571683193,3.0047585956411997,0
smt_6062,8.480300667759673,163.8,5.1772287348960155,3.0046460575178635,0
smt_6719,8.479826919992352,163.8,5.176939511594842,3.004522221523958,0
smt_6176,8.47929263527008,163.8,5.176613330445713,3.0043819009226618,0
smt_6144,8.478793440220581,163.8,5.1763085715632355,3.0042519045453298,0
smt_6227,8.478264029198588,163.8,5.175985365811103,3.0041139080387893,0
smt_19063,8.477752326757972,163.8,5.175672971158713,3.003981086979492,0
smt_6092,8.477244967191343,163.8,5.175363227833542,3.0038490230536787,0
smt_29474,8.476805271693493,163.8,5.17509479346367,3.003736255698793,0
smt_29473,8.476312898735689,163.8,5.174794199472337,3.003609625098408,0
smt_19115,8.475820151324157,163.8,5.174493376876774,3.003481897352899,0
smt_24512,8.475431528873736,163.8,5.174256122633538,3.0033775603394166,0
rbt_1607258,3.9411579107401793,76.65,5.141758526732132,2.418193348318427,0
smt_37840,8.371521278173542,163.8,5.110818851143798,2.9761062262948013,0
smt_6474,8.371171099839804,163.8,5.110605067057268,2.976014553819745,0
smt_19061,8.370737197076979,163.8,5.1103401691556645,2.9759002223195057,0
smt_29476,8.37031316419843,163.8,5.110081296824438,2.975789750320468,0
smt_6594,8.369795231709436,163.8,5.109765098723709,2.9756541797960634,0
smt_29475,8.369272824393788,163.8,5.109446168738575,2.9755171031969057,0
smt_19011,8.36882237659717,163.8,5.109171170083742,2.975400529825185,0
smt_19014,8.368305861445945,163.8,5.108855837268587,2.9752664424274857,0
rbt_627328,4.601519434484631,90.3,5.095813327225505,2.3986306612486943,0
sbt_5830,8.268486913755627,163.8,5.047916308764119,2.3753650249486387,0
rbt_621168,3.8296729317165616,76.65,4.996311717829826,2.348520396108198,0
rbt_605815,4.493906847338309,90.3,4.9766410269527235,2.340471222367448,0
rbt_1107330,4.492637888113268,90.3,4.975235756493098,2.3417065851429886,0
rbt_621171,3.074865911173126,61.95,4.963463940553875,2.331901472081958,0
rbt_3422597,4.473649177169588,90.3,4.954207283687253,2.3301551664522315,0
rbt_606127,3.0521460989560216,61.95,4.926789505982279,2.3147107784505,0
rbt_635966,3.0352195860725044,61.95,4.899466644184834,2.3021163899505006,0
rbt_1124041,4.413903007331869,90.3,4.888043197488226,2.29909163288129,0
rbt_605921,3.6374652059737,76.65,4.745551475503848,2.230822160724276,0
sbt_14007,7.730553271545396,163.8,4.719507491785956,2.2203666174040215,0
sbt_25907,10.16839006102398,216.3,4.701058742960693,1.8007773905419835,0
sbt_21361,10.16838336076383,216.3,4.701055645290721,1.800777490510269,0
sbt_20771,10.168378010419174,216.3,4.701053171714828,1.800779636715058,0
rbt_627336,4.2225210936986315,90.3,4.676103093796934,2.197209618504183,0
rbt_1627321,4.206512043337006,90.3,4.658374355854935,2.189868171592106,0
rbt_1607355,4.188821613293791,90.3,4.638783624910067,2.180454934519453,0
rbt_605902,2.873266458544109,61.95,4.638041095309296,2.179554246390201,0
sbt_35173,5.835425846939846,128.1,4.555367562013932,2.1417608074728425,0
rbt_1607358,3.487808887209295,76.65,4.550305136607038,2.139109829385853,0
sbt_21952,9.82939395016282,216.3,4.544333772613416,2.138628506928969,0
sbt_20840,7.400672241159089,163.8,4.518114921342545,2.126396469919975,0
sbt_6273,7.394148768669588,163.8,4.514132337405121,2.123461976492505,0
smt_6536,12.856744869213736,286.65,4.485171766688902,2.6355279590588716,0
smt_6703,12.856146437969798,286.65,4.484962999466178,2.6353826356477796,0
smt_6514,12.855559510014585,286.65,4.484758245251904,2.635240257160141,0
smt_6984,12.85546991123549,286.65,4.484726988046569,2.6352185351235247,0
smt_5854,12.85455816647901,286.65,4.484408919057739,2.6349976952515957,0
smt_5855,12.853874916848195,286.65,4.4841705623053185,2.634832438645196,0
smt_5657,12.85331481524818,286.65,4.483975166666032,2.634697119920698,0
smt_21743,12.852724230864233,286.65,4.483769136879203,2.634554585362058,0
smt_22741,12.85211899369487,286.65,4.483557995358406,2.6344086729898475,0
smt_6098,12.851638077917835,286.65,4.483390224286703,2.634292846936512,0
smt_19120,12.851080302363258,286.65,4.483195640105794,2.634158636813298,0
smt_22740,12.850528153700184,286.65,4.48300301890814,2.634025915273195,0
smt_22738,12.8345023457429,286.65,4.477412295741462,2.6281974106235353,0
smt_6754,12.833999897467953,286.65,4.4772370128965475,2.6280755031306104,0
smt_6567,12.83348906181999,286.65,4.477058804053721,2.6279516734862507,0
smt_6746,12.832981179212554,286.65,4.476881625401206,2.627828672566874,0
smt_6812,12.83248199008788,286.65,4.47670747953528,2.6277078868745254,0
rbt_3405838,4.017189565956606,90.3,4.448714912465788,2.093632441451834,0
rbt_622273,2.5571515028637535,57.75,4.427967970326846,2.0844706901230015,0
rbt_1107341,2.7391213157582386,61.95,4.421503334557285,2.08020886476474,0
rbt_638617,2.7283888908579796,61.95,4.4041790005778525,2.0719283363432823,0
rbt_605828,3.968759751217156,90.3,4.39508278097138,2.0685459820037884,0
rbt_1607292,3.8933606105903102,90.3,4.311584286368007,2.0273611049425537,0
rbt_1626490,3.8514702849261204,90.3,4.265194113982415,3.2305690648756897,0
rbt_1635060,2.6421620499249374,61.95,4.2649912024615615,2.005719996652594,0
sbt_37156,6.961953280962287,163.8,4.250276728304204,1.9970401553945838,0
rbt_605867,3.8294138407560343,90.3,4.240768372930271,1.9942488013367667,0
sbt_4615,6.8664462591563495,163.8,4.191969633184584,1.9736825326199743,0
sbt_3373,6.866445077947148,163.8,4.191968912055645,1.9736817437921843,0
sbt_20793,6.866443991698524,163.8,4.1919682489001975,1.9736810252003154,0
sbt_4010,6.866442304147909,163.8,4.191967218649516,1.9736799210718472,0
sbt_28804,6.86644076806922,163.8,4.191966280872538,1.9736789282534328,0
rbt_605812,3.739189919824624,90.3,4.140852624390503,1.949037814458434,0
rbt_632613,3.7361159848022854,90.3,4.13744848815314,1.946273194616728,0
rbt_622713,3.717709717085589,90.3,4.117065024458016,1.9346927948191361,0
rbt_606120,2.5386345881652232,61.95,4.097876655633936,1.9248351826416277,0
sbt_26269,8.790239517667892,216.3,4.063911011404481,1.9111360676191833,0
smt_7052,6.582059697669459,163.8,4.018351463778668,2.1553130558567646,0
rbt_1132019,3.619524472964054,90.3,4.008332749683338,1.8848056765815475,0
rbt_605863,3.6019576657818972,90.3,3.9888789211316693,1.8761774222870755,0
rbt_634166,3.0272860134876343,76.65,3.9494925159656025,1.8559855441047668,0
rbt_1138614,2.430227743487984,61.95,3.9228857844842353,1.844627328143443,0
sbt_4118,11.162231359728237,286.65,3.8940280340932274,1.4396225015873039,0
rbt_605803,3.4983570496446394,90.3,3.874149556638582,1.821292097889744,0
smt_37837,8.372110025759012,216.3,3.8706010290147996,2.2538684510636595,0
smt_37841,8.371743869987428,216.3,3.8704317475670034,2.253794075245208,0
rbt_605834,3.472649526252577,90.3,3.845680538485689,1.8106500777048646,0
rbt_605904,2.3767409624882188,61.95,3.8365471549446624,1.8013454732948484,0
smt_29484,6.281846234172598,163.8,3.8350709610333316,1.8997178932625436,0
smt_22951,6.281832814602111,163.8,3.835062768377356,1.8997096255970025,0
smt_19381,6.280503168798263,163.8,3.834251018802358,1.898891512439411,0
smt_18804,6.279810877487224,163.8,3.8338283745343245,1.8984663961537303,0
smt_19380,6.279017472340772,163.8,3.8333440002080414,1.89797990061182,0
smt_5349,6.278381749458609,163.8,3.832955891000372,1.8975906423062234,0
smt_18803,6.2777360119592345,163.8,3.83256166786278,1.8971957551952991,0
smt_13454,6.277076613734317,163.8,3.8321591048439045,1.8967930392781722,0
smt_19377,6.276292727081513,163.8,3.831680541563805,1.896314986876499,0
smt_29411,6.275307145155164,163.8,3.831078843196071,1.895715003085825,0
smt_8954,6.274701552619769,163.8,3.8307091285834973,1.8953469366855134,0
smt_5584,6.273995568201322,163.8,3.830278124665031,1.8949184280176636,0
rbt_605810,2.9311160538286933,76.65,3.824026162855438,1.7973787023068468,0
rbt_605864,3.4438568531229308,90.3,3.813794964698705,1.7938527911130688,0
rbt_609682,2.9030642417334627,76.65,3.787428886801647,1.7819293959754867,0
rbt_622703,2.329584638705267,61.95,3.7604271811223033,2.8487117032096516,0
rbt_605835,3.393797580568666,90.3,3.758358339500184,1.769519189443515,0
sbt_14006,6.1450520681815055,163.8,3.751558039182848,1.7643275089809514,0
smt_25186,6.063673162357322,163.8,3.7018761674953127,2.0009122902669456,0
sbt_27416,8.001007777861865,216.3,3.6990327220813057,1.7397101776300703,0
sbt_15213,8.00100772253324,216.3,3.6990326965017286,1.7397101656740916,0
rbt_606128,2.8202843321483413,76.65,3.6794316140226235,1.7292196881168194,0
rbt_1607257,3.2925104684307134,90.3,3.646190994939882,1.7140251807378883,0
